          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4336875E+02 -5.4390498E-10  1.1513224E-09 -1.0244045E-09  2.1093261E-03  0.0000000E+00
  2.4336875E+02  1.1379498E-09  1.1773683E-09 -7.7265389E-10  2.1092914E-03  0.0000000E+00
  2.4336875E+02  2.7717599E-09  1.2026430E-09 -5.2807186E-10  2.1092577E-03  0.0000000E+00
  2.4336875E+02  4.4069271E-09  1.2279121E-09 -2.8326413E-10  2.1092239E-03  0.0000000E+00
  2.4336875E+02  6.0930186E-09  1.2539402E-09 -3.0808845E-11  2.1091890E-03  0.0000000E+00
  2.4336875E+02  7.7308081E-09  1.2791957E-09  2.1443694E-10  2.1091551E-03  0.0000000E+00
  2.4336875E+02  9.3698238E-09  1.3044435E-09  4.5988851E-10  2.1091212E-03  0.0000000E+00
  2.4336875E+02  1.1059743E-08  1.3304476E-09  7.1298629E-10  2.1090861E-03  0.0000000E+00
  2.4336875E+02  1.2701115E-08  1.3556777E-09  9.5883541E-10  2.1090520E-03  0.0000000E+00
  2.4336875E+02  1.4343582E-08  1.3808981E-09  1.2048703E-09  2.1090179E-03  0.0000000E+00
  2.4336875E+02  1.6036919E-08  1.4068718E-09  1.4585482E-09  2.1089827E-03  0.0000000E+00
  2.4336875E+02  1.7681475E-08  1.4320703E-09  1.7049401E-09  2.1089484E-03  0.0000000E+00
  2.4336875E+02  1.9326994E-08  1.4572570E-09  1.9514976E-09  2.1089141E-03  0.0000000E+00
  2.4336875E+02  2.1023338E-08  1.4831940E-09  2.2056930E-09  2.1088787E-03  0.0000000E+00
  2.4336875E+02  2.2670678E-08  1.5083548E-09  2.4525667E-09  2.1088443E-03  0.0000000E+00
  2.4336875E+02  2.4368806E-08  1.5342635E-09  2.7070737E-09  2.1088088E-03  0.0000000E+00
  2.4336875E+02  2.6017787E-08  1.5593956E-09  2.9542361E-09  2.1087743E-03  0.0000000E+00
  2.4336875E+02  2.7667510E-08  1.5845124E-09  3.2015306E-09  2.1087397E-03  0.0000000E+00
  2.4336875E+02  2.9367954E-08  1.6103738E-09  3.4564501E-09  2.1087040E-03  0.0000000E+00
  2.4336875E+02  3.1019049E-08  1.6354578E-09  3.7039923E-09  2.1086693E-03  0.0000000E+00
  2.4336875E+02  3.2670753E-08  1.6605246E-09  3.9516465E-09  2.1086345E-03  0.0000000E+00
  2.4336875E+02  3.4373100E-08  1.6863322E-09  4.2069153E-09  2.1085987E-03  0.0000000E+00
  2.4336875E+02  3.6025906E-08  1.7113620E-09  4.4547760E-09  2.1085638E-03  0.0000000E+00
  2.4336875E+02  3.7679188E-08  1.7363725E-09  4.7027284E-09  2.1085289E-03  0.0000000E+00
  2.4336875E+02  3.9383021E-08  1.7621200E-09  4.9582832E-09  2.1084928E-03  0.0000000E+00
  2.4336875E+02  4.1037134E-08  1.7870894E-09  5.2064010E-09  2.1084578E-03  0.0000000E+00
  2.4336875E+02  4.2691591E-08  1.8120374E-09  5.4545901E-09  2.1084227E-03  0.0000000E+00
  2.4336875E+02  4.4396493E-08  1.8377185E-09  5.7103675E-09  2.1083865E-03  0.0000000E+00
  2.4336875E+02  4.6051509E-08  1.8626213E-09  5.9586806E-09  2.1083513E-03  0.0000000E+00
  2.4336875E+02  4.7756896E-08  1.8882542E-09  6.2145716E-09  2.1083149E-03  0.0000000E+00
  2.4336875E+02  4.9412290E-08  1.9131089E-09  6.4629811E-09  2.1082796E-03  0.0000000E+00
  2.4336875E+02  5.1067803E-08  1.9379389E-09  6.7114278E-09  2.1082442E-03  0.0000000E+00
  2.4336875E+02  5.2773561E-08  1.9634948E-09  6.9674350E-09  2.1082077E-03  0.0000000E+00
  2.4336875E+02  5.4429180E-08  1.9882726E-09  7.2159366E-09  2.1081722E-03  0.0000000E+00
  2.4336875E+02  5.6084784E-08  2.0130236E-09  7.4644550E-09  2.1081366E-03  0.0000000E+00
  2.4336875E+02  5.7790495E-08  2.0384961E-09  7.7205147E-09  2.1080999E-03  0.0000000E+00
  2.4336875E+02  5.9445933E-08  2.0631908E-09  7.9690464E-09  2.1080643E-03  0.0000000E+00
  2.4336875E+02  6.1101221E-08  2.0878567E-09  8.2175745E-09  2.1080285E-03  0.0000000E+00
  2.4336875E+02  6.2806466E-08  2.1132393E-09  8.4736227E-09  2.1079917E-03  0.0000000E+00
  2.4336875E+02  6.4461314E-08  2.1378448E-09  8.7221224E-09  2.1079558E-03  0.0000000E+00
  2.4336875E+02  6.6115878E-08  2.1624195E-09  8.9705980E-09  2.1079199E-03  0.0000000E+00
  2.4336875E+02  6.7820237E-08  2.1877060E-09  9.2265707E-09  2.1078829E-03  0.0000000E+00
  2.4336875E+02  6.9474088E-08  2.2122160E-09  9.4749763E-09  2.1078469E-03  0.0000000E+00
  2.4336875E+02  7.1127520E-08  2.2366933E-09  9.7233372E-09  2.1078108E-03  0.0000000E+00
  2.4336875E+02  7.2830572E-08  2.2618772E-09  9.9791702E-09  2.1077736E-03  0.0000000E+00
  2.4336875E+02  7.4483018E-08  2.2862858E-09  1.0227419E-08  2.1077374E-03  0.0000000E+00
  2.4336875E+02  7.6184958E-08  2.3113975E-09  1.0483123E-08  2.1077000E-03  0.0000000E+00
  2.4336875E+02  7.7836234E-08  2.3357346E-09  1.0731232E-08  2.1076637E-03  0.0000000E+00
  2.4336875E+02  7.9486865E-08  2.3600354E-09  1.0979263E-08  2.1076274E-03  0.0000000E+00
  2.4336875E+02  8.1186796E-08  2.3850341E-09  1.1234720E-08  2.1075898E-03  0.0000000E+00
  2.4336875E+02  8.2835983E-08  2.4092593E-09  1.1482569E-08  2.1075534E-03  0.0000000E+00
  2.4336875E+02  8.4484391E-08  2.4334463E-09  1.1730318E-08  2.1075168E-03  0.0000000E+00
  2.4336875E+02  8.6181889E-08  2.4583256E-09  1.1985463E-08  2.1074791E-03  0.0000000E+00
  2.4336875E+02  8.7828579E-08  2.4824329E-09  1.2232989E-08  2.1074425E-03  0.0000000E+00
  2.4336875E+02  8.9474355E-08  2.5065000E-09  1.2480395E-08  2.1074058E-03  0.0000000E+00
  2.4336875E+02  9.1169000E-08  2.5312536E-09  1.2735165E-08  2.1073679E-03  0.0000000E+00
  2.4336875E+02  9.2812783E-08  2.5552369E-09  1.2982305E-08  2.1073310E-03  0.0000000E+00
  2.4336875E+02  9.4455517E-08  2.5791779E-09  1.3229305E-08  2.1072942E-03  0.0000000E+00
  2.4336875E+02  9.6146886E-08  2.6037995E-09  1.3483635E-08  2.1072561E-03  0.0000000E+00
  2.4336875E+02  9.7787352E-08  2.6276526E-09  1.3730328E-08  2.1072191E-03  0.0000000E+00
  2.4336875E+02  9.9476291E-08  2.6521823E-09  1.3984327E-08  2.1071809E-03  0.0000000E+00
  2.4336875E+02  1.0111431E-07  2.6759448E-09  1.4230685E-08  2.1071438E-03  0.0000000E+00
  2.4336875E+02  1.0275105E-07  2.6996617E-09  1.4476867E-08  2.1071066E-03  0.0000000E+00
  2.4336875E+02  1.0443601E-07  2.7240489E-09  1.4730319E-08  2.1070683E-03  0.0000000E+00
  2.4336875E+02  1.0607002E-07  2.7476711E-09  1.4976124E-08  2.1070310E-03  0.0000000E+00
  2.4336875E+02  1.0770263E-07  2.7712457E-09  1.5221734E-08  2.1069936E-03  0.0000000E+00
  2.4336875E+02  1.0938318E-07  2.7954842E-09  1.5474574E-08  2.1069551E-03  0.0000000E+00
  2.4336875E+02  1.1101279E-07  2.8189601E-09  1.5719764E-08  2.1069176E-03  0.0000000E+00
  2.4336875E+02  1.1264085E-07  2.8423863E-09  1.5964738E-08  2.1068801E-03  0.0000000E+00
  2.4336875E+02  1.1431659E-07  2.8664699E-09  1.6216902E-08  2.1068414E-03  0.0000000E+00
  2.4336875E+02  1.1594137E-07  2.8897933E-09  1.6461416E-08  2.1068037E-03  0.0000000E+00
  2.4336875E+02  1.1756448E-07  2.9130652E-09  1.6705692E-08  2.1067660E-03  0.0000000E+00
  2.4336875E+02  1.1923497E-07  2.9369875E-09  1.6957115E-08  2.1067271E-03  0.0000000E+00
  2.4336875E+02  1.2085453E-07  2.9601526E-09  1.7200889E-08  2.1066893E-03  0.0000000E+00
  2.4336875E+02  1.2252127E-07  2.9839635E-09  1.7451780E-08  2.1066503E-03  0.0000000E+00
  2.4336875E+02  1.2413710E-07  3.0070190E-09  1.7695024E-08  2.1066123E-03  0.0000000E+00
  2.4336875E+02  1.2575102E-07  3.0300196E-09  1.7937995E-08  2.1065743E-03  0.0000000E+00
  2.4336875E+02  1.2741181E-07  3.0536591E-09  1.8188039E-08  2.1065351E-03  0.0000000E+00
  2.4336875E+02  1.2902173E-07  3.0765462E-09  1.8430439E-08  2.1064970E-03  0.0000000E+00
  2.4336875E+02  1.3062961E-07  3.0993763E-09  1.8672546E-08  2.1064589E-03  0.0000000E+00
  2.4336875E+02  1.3228404E-07  3.1228382E-09  1.8921678E-08  2.1064195E-03  0.0000000E+00
  2.4336875E+02  1.3388764E-07  3.1455508E-09  1.9163171E-08  2.1063812E-03  0.0000000E+00
  2.4336875E+02  1.3548907E-07  3.1682046E-09  1.9404352E-08  2.1063428E-03  0.0000000E+00
  2.4336875E+02  1.3713671E-07  3.1914826E-09  1.9652508E-08  2.1063033E-03  0.0000000E+00
  2.4336875E+02  1.3873359E-07  3.2140149E-09  1.9893033E-08  2.1062648E-03  0.0000000E+00
  2.4336875E+02  1.4032816E-07  3.2364864E-09  2.0133225E-08  2.1062263E-03  0.0000000E+00
  2.4336875E+02  1.4196859E-07  3.2595746E-09  2.0380341E-08  2.1061866E-03  0.0000000E+00
  2.4336875E+02  1.4355834E-07  3.2819206E-09  2.0619836E-08  2.1061479E-03  0.0000000E+00
  2.4336875E+02  1.4514564E-07  3.3042038E-09  2.0858978E-08  2.1061092E-03  0.0000000E+00
  2.4336875E+02  1.4677845E-07  3.3270960E-09  2.1104989E-08  2.1060693E-03  0.0000000E+00
  2.4336875E+02  1.4836066E-07  3.3492498E-09  2.1343392E-08  2.1060305E-03  0.0000000E+00
  2.4336875E+02  1.4998813E-07  3.3720073E-09  2.1588628E-08  2.1059904E-03  0.0000000E+00
  2.4336875E+02  1.5156507E-07  3.3940291E-09  2.1826264E-08  2.1059515E-03  0.0000000E+00
  2.4336875E+02  1.5313934E-07  3.4159849E-09  2.2063513E-08  2.1059125E-03  0.0000000E+00
  2.4336875E+02  1.5475848E-07  3.4385363E-09  2.2307539E-08  2.1058723E-03  0.0000000E+00
  2.4336875E+02  1.5632721E-07  3.4603561E-09  2.2543980E-08  2.1058331E-03  0.0000000E+00
  2.4336875E+02  1.5789313E-07  3.4821080E-09  2.2780012E-08  2.1057940E-03  0.0000000E+00
  2.4336875E+02  1.5950354E-07  3.5044473E-09  2.3022764E-08  2.1057536E-03  0.0000000E+00
  2.4336875E+02  1.6106365E-07  3.5260594E-09  2.3257948E-08  2.1057143E-03  0.0000000E+00
  2.4336875E+02  1.6262083E-07  3.5476016E-09  2.3492703E-08  2.1056749E-03  0.0000000E+00
  2.4336875E+02  1.6422209E-07  3.5697229E-09  2.3734118E-08  2.1056343E-03  0.0000000E+00
  2.4336875E+02  1.6577318E-07  3.5911213E-09  2.3967983E-08  2.1055949E-03  0.0000000E+00
  2.4336875E+02  1.6732121E-07  3.6124480E-09  2.4201399E-08  2.1055553E-03  0.0000000E+00
  2.4336875E+02  1.6891290E-07  3.6343453E-09  2.4441413E-08  2.1055145E-03  0.0000000E+00
  2.4336875E+02  1.7045458E-07  3.6555244E-09  2.4673898E-08  2.1054749E-03  0.0000000E+00
  2.4336875E+02  1.7203963E-07  3.6772683E-09  2.4912938E-08  2.1054340E-03  0.0000000E+00
  2.4336875E+02  1.7357477E-07  3.6982973E-09  2.5144464E-08  2.1053942E-03  0.0000000E+00
  2.4336875E+02  1.7510663E-07  3.7192513E-09  2.5375509E-08  2.1053544E-03  0.0000000E+00
  2.4336875E+02  1.7668142E-07  3.7407614E-09  2.5613043E-08  2.1053133E-03  0.0000000E+00
  2.4336875E+02  1.7820648E-07  3.7615614E-09  2.5843087E-08  2.1052734E-03  0.0000000E+00
  2.4336875E+02  1.7972812E-07  3.7822847E-09  2.6072629E-08  2.1052334E-03  0.0000000E+00
  2.4336875E+02  1.8129225E-07  3.8035550E-09  2.6308595E-08  2.1051921E-03  0.0000000E+00
  2.4336875E+02  1.8280683E-07  3.8241206E-09  2.6537096E-08  2.1051520E-03  0.0000000E+00
  2.4336875E+02  1.8431786E-07  3.8446074E-09  2.6765076E-08  2.1051118E-03  0.0000000E+00
  2.4336875E+02  1.8587092E-07  3.8656322E-09  2.6999410E-08  2.1050704E-03  0.0000000E+00
  2.4336875E+02  1.8737461E-07  3.8859575E-09  2.7226308E-08  2.1050301E-03  0.0000000E+00
  2.4336875E+02  1.8887463E-07  3.9062023E-09  2.7452664E-08  2.1049897E-03  0.0000000E+00
  2.4336875E+02  1.9041621E-07  3.9269758E-09  2.7685305E-08  2.1049481E-03  0.0000000E+00
  2.4336875E+02  1.9190863E-07  3.9470553E-09  2.7910540E-08  2.1049076E-03  0.0000000E+00
  2.4336875E+02  1.9344230E-07  3.9676572E-09  2.8142012E-08  2.1048658E-03  0.0000000E+00
  2.4336875E+02  1.9492694E-07  3.9875689E-09  2.8366098E-08  2.1048252E-03  0.0000000E+00
  2.4336875E+02  1.9640770E-07  4.0073971E-09  2.8589608E-08  2.1047846E-03  0.0000000E+00
  2.4336875E+02  1.9792921E-07  4.0277381E-09  2.8819283E-08  2.1047426E-03  0.0000000E+00
  2.4336875E+02  1.9940192E-07  4.0473947E-09  2.9041605E-08  2.1047018E-03  0.0000000E+00
  2.4336875E+02  2.0087062E-07  4.0669660E-09  2.9263332E-08  2.1046610E-03  0.0000000E+00
  2.4336875E+02  2.0237957E-07  4.0870405E-09  2.9491148E-08  2.1046189E-03  0.0000000E+00
  2.4336875E+02  2.0383997E-07  4.1064366E-09  2.9711647E-08  2.1045779E-03  0.0000000E+00
  2.4336875E+02  2.0529621E-07  4.1257455E-09  2.9931530E-08  2.1045369E-03  0.0000000E+00
  2.4336875E+02  2.0679220E-07  4.1455477E-09  3.0157426E-08  2.1044946E-03  0.0000000E+00
  2.4336875E+02  2.0823989E-07  4.1646778E-09  3.0376041E-08  2.1044535E-03  0.0000000E+00
  2.4336875E+02  2.0968330E-07  4.1837189E-09  3.0594022E-08  2.1044123E-03  0.0000000E+00
  2.4336875E+02  2.1116593E-07  4.2032434E-09  3.0817937E-08  2.1043698E-03  0.0000000E+00
  2.4336875E+02  2.1260053E-07  4.2221020E-09  3.1034609E-08  2.1043284E-03  0.0000000E+00
  2.4336875E+02  2.1403071E-07  4.2408700E-09  3.1250628E-08  2.1042871E-03  0.0000000E+00
  2.4336875E+02  2.1549959E-07  4.2601111E-09  3.1472502E-08  2.1042444E-03  0.0000000E+00
  2.4336875E+02  2.1692070E-07  4.2786929E-09  3.1687173E-08  2.1042029E-03  0.0000000E+00
  2.4336875E+02  2.1838014E-07  4.2977411E-09  3.1907645E-08  2.1041601E-03  0.0000000E+00
  2.4336875E+02  2.1979201E-07  4.3161346E-09  3.2120942E-08  2.1041185E-03  0.0000000E+00
  2.4336875E+02  2.2119926E-07  4.3344343E-09  3.2333553E-08  2.1040768E-03  0.0000000E+00
  2.4336875E+02  2.2264428E-07  4.3531900E-09  3.2551882E-08  2.1040338E-03  0.0000000E+00
  2.4336875E+02  2.2404203E-07  4.3712978E-09  3.2763081E-08  2.1039920E-03  0.0000000E+00
  2.4336875E+02  2.2543504E-07  4.3893102E-09  3.2973573E-08  2.1039501E-03  0.0000000E+00
  2.4336875E+02  2.2686526E-07  4.4077679E-09  3.3189700E-08  2.1039069E-03  0.0000000E+00
  2.4336875E+02  2.2824851E-07  4.4255848E-09  3.3398741E-08  2.1038650E-03  0.0000000E+00
  2.4336875E+02  2.2962690E-07  4.4433045E-09  3.3607058E-08  2.1038229E-03  0.0000000E+00
  2.4336875E+02  2.3104192E-07  4.4614590E-09  3.3820923E-08  2.1037796E-03  0.0000000E+00
  2.4336875E+02  2.3241030E-07  4.4789797E-09  3.4027749E-08  2.1037374E-03  0.0000000E+00
  2.4336875E+02  2.3377369E-07  4.4964016E-09  3.4233832E-08  2.1036952E-03  0.0000000E+00
  2.4336875E+02  2.3517313E-07  4.5142475E-09  3.4445376E-08  2.1036516E-03  0.0000000E+00
  2.4336875E+02  2.3652626E-07  4.5314670E-09  3.4649930E-08  2.1036093E-03  0.0000000E+00
  2.4336875E+02  2.3791505E-07  4.5491031E-09  3.4859885E-08  2.1035656E-03  0.0000000E+00
  2.4336875E+02  2.3925775E-07  4.5661179E-09  3.5062885E-08  2.1035232E-03  0.0000000E+00
  2.4336875E+02  2.4059526E-07  4.5830310E-09  3.5265110E-08  2.1034806E-03  0.0000000E+00
  2.4336875E+02  2.4196783E-07  4.6003497E-09  3.5472646E-08  2.1034368E-03  0.0000000E+00
  2.4336875E+02  2.4329466E-07  4.6170547E-09  3.5673279E-08  2.1033941E-03  0.0000000E+00
  2.4336875E+02  2.4461618E-07  4.6336564E-09  3.5873118E-08  2.1033514E-03  0.0000000E+00
  2.4336875E+02  2.4597215E-07  4.6506525E-09  3.6078176E-08  2.1033074E-03  0.0000000E+00
  2.4336875E+02  2.4728275E-07  4.6670428E-09  3.6276386E-08  2.1032645E-03  0.0000000E+00
  2.4336875E+02  2.4858791E-07  4.6833281E-09  3.6473783E-08  2.1032217E-03  0.0000000E+00
  2.4336875E+02  2.4992689E-07  4.6999965E-09  3.6676306E-08  2.1031774E-03  0.0000000E+00
  2.4336875E+02  2.5122089E-07  4.7160670E-09  3.6872036E-08  2.1031344E-03  0.0000000E+00
  2.4336875E+02  2.5250933E-07  4.7320309E-09  3.7066935E-08  2.1030914E-03  0.0000000E+00
  2.4336875E+02  2.5383096E-07  4.7483665E-09  3.7266865E-08  2.1030469E-03  0.0000000E+00
  2.4336875E+02  2.5510800E-07  4.7641123E-09  3.7460060E-08  2.1030037E-03  0.0000000E+00
  2.4336875E+02  2.5641779E-07  4.7802221E-09  3.7658221E-08  2.1029592E-03  0.0000000E+00
  2.4336875E+02  2.5768326E-07  4.7957477E-09  3.7849686E-08  2.1029159E-03  0.0000000E+00
  2.4336875E+02  2.5894297E-07  4.8111641E-09  3.8040290E-08  2.1028725E-03  0.0000000E+00
  2.4336875E+02  2.6023479E-07  4.8269327E-09  3.8235764E-08  2.1028278E-03  0.0000000E+00
  2.4336875E+02  2.6148269E-07  4.8421256E-09  3.8424602E-08  2.1027843E-03  0.0000000E+00
  2.4336875E+02  2.6272472E-07  4.8572077E-09  3.8612561E-08  2.1027407E-03  0.0000000E+00
  2.4336875E+02  2.6399820E-07  4.8726302E-09  3.8805291E-08  2.1026958E-03  0.0000000E+00
  2.4336875E+02  2.6522819E-07  4.8874856E-09  3.8991448E-08  2.1026521E-03  0.0000000E+00
  2.4336875E+02  2.6645218E-07  4.9022286E-09  3.9176708E-08  2.1026084E-03  0.0000000E+00
  2.4336875E+02  2.6770696E-07  4.9173002E-09  3.9366638E-08  2.1025633E-03  0.0000000E+00
  2.4336875E+02  2.6891867E-07  4.9318134E-09  3.9550059E-08  2.1025194E-03  0.0000000E+00
  2.4336875E+02  2.7012428E-07  4.9462127E-09  3.9732566E-08  2.1024755E-03  0.0000000E+00
  2.4336875E+02  2.7135999E-07  4.9609286E-09  3.9919641E-08  2.1024302E-03  0.0000000E+00
  2.4336875E+02  2.7255308E-07  4.9750949E-09  4.0100274E-08  2.1023861E-03  0.0000000E+00
  2.4336875E+02  2.7373995E-07  4.9891458E-09  4.0279975E-08  2.1023420E-03  0.0000000E+00
  2.4336875E+02  2.7495625E-07  5.0035012E-09  4.0464140E-08  2.1022966E-03  0.0000000E+00
  2.4336875E+02  2.7613037E-07  5.0173161E-09  4.0641930E-08  2.1022523E-03  0.0000000E+00
  2.4336875E+02  2.7733345E-07  5.0314273E-09  4.0824116E-08  2.1022067E-03  0.0000000E+00
  2.4336875E+02  2.7849468E-07  5.0450043E-09  4.0999973E-08  2.1021624E-03  0.0000000E+00
  2.4336875E+02  2.7964950E-07  5.0584633E-09  4.1174869E-08  2.1021180E-03  0.0000000E+00
  2.4336875E+02  2.8083256E-07  5.0722062E-09  4.1354054E-08  2.1020721E-03  0.0000000E+00
  2.4336875E+02  2.8197425E-07  5.0854242E-09  4.1526982E-08  2.1020276E-03  0.0000000E+00
  2.4336875E+02  2.8310942E-07  5.0985228E-09  4.1698931E-08  2.1019830E-03  0.0000000E+00
  2.4336875E+02  2.8427213E-07  5.1118929E-09  4.1875062E-08  2.1019370E-03  0.0000000E+00
  2.4336875E+02  2.8539394E-07  5.1247475E-09  4.2045009E-08  2.1018923E-03  0.0000000E+00
  2.4336875E+02  2.8650913E-07  5.1374813E-09  4.2213961E-08  2.1018475E-03  0.0000000E+00
  2.4336875E+02  2.8765113E-07  5.1504740E-09  4.2386985E-08  2.1018014E-03  0.0000000E+00
  2.4336875E+02  2.8875274E-07  5.1629609E-09  4.2553899E-08  2.1017565E-03  0.0000000E+00
  2.4336875E+02  2.8984761E-07  5.1753255E-09  4.2719802E-08  2.1017115E-03  0.0000000E+00
  2.4336875E+02  2.9096856E-07  5.1879364E-09  4.2889667E-08  2.1016651E-03  0.0000000E+00
  2.4336875E+02  2.9204963E-07  5.2000514E-09  4.3053499E-08  2.1016200E-03  0.0000000E+00
  2.4336875E+02  2.9315629E-07  5.2124040E-09  4.3221219E-08  2.1015735E-03  0.0000000E+00
  2.4336875E+02  2.9422342E-07  5.2242673E-09  4.3382956E-08  2.1015283E-03  0.0000000E+00
  2.4336875E+02  2.9528362E-07  5.2360060E-09  4.3543654E-08  2.1014831E-03  0.0000000E+00
  2.4336875E+02  2.9636868E-07  5.2479696E-09  4.3708129E-08  2.1014364E-03  0.0000000E+00
  2.4336875E+02  2.9741472E-07  5.2594538E-09  4.3866700E-08  2.1013910E-03  0.0000000E+00
  2.4336875E+02  2.9845374E-07  5.2708121E-09  4.4024215E-08  2.1013455E-03  0.0000000E+00
  2.4336875E+02  2.9951685E-07  5.2823824E-09  4.4185393E-08  2.1012987E-03  0.0000000E+00
  2.4336875E+02  3.0054149E-07  5.2934835E-09  4.4340749E-08  2.1012531E-03  0.0000000E+00
  2.4336875E+02  3.0155900E-07  5.3044573E-09  4.4495032E-08  2.1012075E-03  0.0000000E+00
  2.4336875E+02  3.0259985E-07  5.3156301E-09  4.4652864E-08  2.1011604E-03  0.0000000E+00
  2.4336875E+02  3.0360277E-07  5.3263440E-09  4.4804955E-08  2.1011146E-03  0.0000000E+00
  2.4336875E+02  3.0459845E-07  5.3369294E-09  4.4955958E-08  2.1010688E-03  0.0000000E+00
  2.4336875E+02  3.0561670E-07  5.3477004E-09  4.5110394E-08  2.1010215E-03  0.0000000E+00
  2.4336875E+02  3.0659759E-07  5.3580233E-09  4.5259173E-08  2.1009756E-03  0.0000000E+00
  2.4336875E+02  3.0760053E-07  5.3685230E-09  4.5411305E-08  2.1009282E-03  0.0000000E+00
  2.4336875E+02  3.0856648E-07  5.3785815E-09  4.5557838E-08  2.1008821E-03  0.0000000E+00
  2.4336875E+02  3.0952502E-07  5.3885093E-09  4.5703257E-08  2.1008360E-03  0.0000000E+00
  2.4336875E+02  3.1050484E-07  5.3986007E-09  4.5851912E-08  2.1007884E-03  0.0000000E+00
  2.4336875E+02  3.1144824E-07  5.4082616E-09  4.5995053E-08  2.1007422E-03  0.0000000E+00
  2.4336875E+02  3.1238414E-07  5.4177905E-09  4.6137065E-08  2.1006959E-03  0.0000000E+00
  2.4336875E+02  3.1334051E-07  5.4274696E-09  4.6282194E-08  2.1006481E-03  0.0000000E+00
  2.4336875E+02  3.1426107E-07  5.4367291E-09  4.6421898E-08  2.1006017E-03  0.0000000E+00
  2.4336875E+02  3.1517402E-07  5.4458554E-09  4.6560457E-08  2.1005552E-03  0.0000000E+00
  2.4336875E+02  3.1610664E-07  5.4551183E-09  4.6702012E-08  2.1005072E-03  0.0000000E+00
  2.4336875E+02  3.1700405E-07  5.4639728E-09  4.6838232E-08  2.1004606E-03  0.0000000E+00
  2.4336875E+02  3.1789375E-07  5.4726927E-09  4.6973293E-08  2.1004139E-03  0.0000000E+00
  2.4336875E+02  3.1880233E-07  5.4815358E-09  4.7111228E-08  2.1003657E-03  0.0000000E+00
  2.4336875E+02  3.1967629E-07  5.4899815E-09  4.7243919E-08  2.1003189E-03  0.0000000E+00
  2.4336875E+02  3.2054246E-07  5.4982915E-09  4.7375436E-08  2.1002721E-03  0.0000000E+00
  2.4336875E+02  3.2142668E-07  5.5067110E-09  4.7509705E-08  2.1002237E-03  0.0000000E+00
  2.4336875E+02  3.2227691E-07  5.5147443E-09  4.7638823E-08  2.1001767E-03  0.0000000E+00
  2.4336875E+02  3.2314465E-07  5.5228780E-09  4.7770610E-08  2.1001282E-03  0.0000000E+00
  2.4336875E+02  3.2397882E-07  5.5306332E-09  4.7897309E-08  2.1000811E-03  0.0000000E+00
  2.4336875E+02  3.2480503E-07  5.5382508E-09  4.8022809E-08  2.1000339E-03  0.0000000E+00
  2.4336875E+02  3.2564793E-07  5.5459549E-09  4.8150854E-08  2.0999853E-03  0.0000000E+00
  2.4336875E+02  3.2645789E-07  5.5532920E-09  4.8273907E-08  2.0999380E-03  0.0000000E+00
  2.4336875E+02  3.2725980E-07  5.5604904E-09  4.8395747E-08  2.0998906E-03  0.0000000E+00
  2.4336875E+02  3.2807757E-07  5.5677615E-09  4.8520006E-08  2.0998417E-03  0.0000000E+00
  2.4336875E+02  3.2886304E-07  5.5746772E-09  4.8639370E-08  2.0997942E-03  0.0000000E+00
  2.4336875E+02  3.2964038E-07  5.5814531E-09  4.8757507E-08  2.0997467E-03  0.0000000E+00
  2.4336875E+02  3.3043273E-07  5.5882877E-09  4.8877936E-08  2.0996976E-03  0.0000000E+00
  2.4336875E+02  3.3119344E-07  5.5947787E-09  4.8993568E-08  2.0996500E-03  0.0000000E+00
  2.4336875E+02  3.3194593E-07  5.6011288E-09  4.9107961E-08  2.0996022E-03  0.0000000E+00
  2.4336875E+02  3.3271258E-07  5.6075237E-09  4.9224517E-08  2.0995530E-03  0.0000000E+00
  2.4336875E+02  3.3344827E-07  5.6135868E-09  4.9336377E-08  2.0995051E-03  0.0000000E+00
  2.4336875E+02  3.3419755E-07  5.6196852E-09  4.9450315E-08  2.0994557E-03  0.0000000E+00
  2.4336875E+02  3.3491632E-07  5.6254599E-09  4.9559624E-08  2.0994078E-03  0.0000000E+00
  2.4336875E+02  3.3562671E-07  5.6310920E-09  4.9667671E-08  2.0993597E-03  0.0000000E+00
  2.4336875E+02  3.3634984E-07  5.6367453E-09  4.9777666E-08  2.0993101E-03  0.0000000E+00
  2.4336875E+02  3.3704314E-07  5.6420870E-09  4.9883135E-08  2.0992620E-03  0.0000000E+00
  2.4336875E+02  3.3772798E-07  5.6472850E-09  4.9987329E-08  2.0992137E-03  0.0000000E+00
  2.4336875E+02  3.3842469E-07  5.6524901E-09  5.0093340E-08  2.0991640E-03  0.0000000E+00
  2.4336875E+02  3.3909226E-07  5.6573958E-09  5.0194930E-08  2.0991156E-03  0.0000000E+00
  2.4336875E+02  3.3975129E-07  5.6621569E-09  5.0295230E-08  2.0990672E-03  0.0000000E+00
  2.4336875E+02  3.4042133E-07  5.6669108E-09  5.0397218E-08  2.0990172E-03  0.0000000E+00
  2.4336875E+02  3.4106292E-07  5.6713775E-09  5.0494889E-08  2.0989687E-03  0.0000000E+00
  2.4336875E+02  3.4169589E-07  5.6756988E-09  5.0591259E-08  2.0989201E-03  0.0000000E+00
  2.4336875E+02  3.4233899E-07  5.6799985E-09  5.0689183E-08  2.0988699E-03  0.0000000E+00
