          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02 -1.5340468E-04  3.4841278E-05 -7.9059605E-05 -2.3338586E-03  0.0000000E+00
  2.0799350E+02 -7.9472115E-05  2.9270997E-05 -1.2258682E-04 -2.1809042E-03  0.0000000E+00
  2.0799350E+02 -2.1229186E-05  1.5202498E-05 -1.3823420E-04 -2.0321926E-03  0.0000000E+00
  2.0799350E+02 -6.1684084E-06 -1.3106065E-07 -1.2289256E-04 -1.8876021E-03  0.0000000E+00
  2.0799350E+02 -5.7730032E-05 -6.7603238E-06 -8.4784519E-05 -1.7465481E-03  0.0000000E+00
  2.0799350E+02 -1.8100648E-04  3.6874881E-06 -3.8136786E-05 -1.6091279E-03  0.0000000E+00
  2.0799350E+02 -3.4580953E-04  3.0789800E-05  1.1296617E-05 -1.4748333E-03  0.0000000E+00
  2.0799350E+02 -4.6545827E-04  5.5120946E-05  9.0403829E-05 -1.3439024E-03  0.0000000E+00
  2.0799350E+02 -4.7710790E-04  5.3472961E-05  1.5325314E-04 -1.2167892E-03  0.0000000E+00
  2.0799350E+02 -4.4548167E-04  4.1737320E-05  1.2809531E-04 -1.0939754E-03  0.0000000E+00
  2.0799350E+02 -3.5575504E-04  1.0775902E-05  1.6286534E-04 -9.7623909E-04  0.0000000E+00
  2.0799350E+02 -2.8376325E-04 -2.2589832E-05  2.1088514E-04 -8.6396540E-04  0.0000000E+00
  2.0799350E+02 -2.5637043E-04 -4.9755588E-05  2.4930078E-04 -7.5725918E-04  0.0000000E+00
  2.0799350E+02 -2.6916591E-04 -6.7462984E-05  2.7000989E-04 -6.5582228E-04  0.0000000E+00
  2.0799350E+02 -3.0113859E-04 -7.5547452E-05  2.7284770E-04 -5.5972764E-04  0.0000000E+00
  2.0799350E+02 -3.2686299E-04 -7.5616638E-05  2.6117683E-04 -4.6838165E-04  0.0000000E+00
  2.0799350E+02 -3.2546334E-04 -6.9909859E-05  2.3883055E-04 -3.8131207E-04  0.0000000E+00
  2.0799350E+02 -2.8647312E-04 -6.0728166E-05  2.0867861E-04 -2.9787813E-04  0.0000000E+00
  2.0799350E+02 -2.1304833E-04 -5.0198720E-05  1.7255237E-04 -2.1789765E-04  0.0000000E+00
  2.0799350E+02 -1.2117874E-04 -4.0030204E-05  1.3141899E-04 -1.4077315E-04  0.0000000E+00
  2.0799350E+02 -3.6239101E-05 -3.1489151E-05  8.6582587E-05 -6.6106548E-05  0.0000000E+00
