          atime            tkk            imk        garbage        garbage        garbage
  1.4637935E+02  9.7392976E-04  0.0000000E+00  3.1193939E-08  7.1854282E-04  2.0466082E-03
  1.4637935E+02  9.7642563E-04  0.0000000E+00  3.1247579E-08  7.2145697E-04  2.0475320E-03
  1.4637935E+02  9.7885079E-04  0.0000000E+00  3.1300220E-08  7.2429272E-04  2.0484257E-03
  1.4637935E+02  9.8135222E-04  0.0000000E+00  3.1355050E-08  7.2722192E-04  2.0493435E-03
  1.4637935E+02  9.8378278E-04  0.0000000E+00  3.1408842E-08  7.3007228E-04  2.0502314E-03
  1.4637935E+02  9.8621600E-04  0.0000000E+00  3.1463196E-08  7.3292986E-04  2.0511164E-03
  1.4637935E+02  9.8872572E-04  0.0000000E+00  3.1519784E-08  7.3588157E-04  2.0520253E-03
  1.4637935E+02  9.9116433E-04  0.0000000E+00  3.1575273E-08  7.3875380E-04  2.0529045E-03
  1.4637935E+02  9.9360559E-04  0.0000000E+00  3.1631317E-08  7.4163327E-04  2.0537808E-03
  1.4637935E+02  9.9612360E-04  0.0000000E+00  3.1689638E-08  7.4460756E-04  2.0546807E-03
  1.4637935E+02  9.9857023E-04  0.0000000E+00  3.1746800E-08  7.4750173E-04  2.0555513E-03
  1.4637935E+02  1.0010195E-03  0.0000000E+00  3.1804509E-08  7.5040314E-04  2.0564190E-03
  1.4637935E+02  1.0035458E-03  0.0000000E+00  3.1864536E-08  7.5340008E-04  2.0573101E-03
  1.4637935E+02  1.0060005E-03  0.0000000E+00  3.1923346E-08  7.5631624E-04  2.0581720E-03
  1.4637935E+02  1.0084578E-03  0.0000000E+00  3.1982694E-08  7.5923968E-04  2.0590312E-03
  1.4637935E+02  1.0109923E-03  0.0000000E+00  3.2044400E-08  7.6225932E-04  2.0599134E-03
  1.4637935E+02  1.0134549E-03  0.0000000E+00  3.2104831E-08  7.6519754E-04  2.0607668E-03
  1.4637935E+02  1.0159950E-03  0.0000000E+00  3.2167646E-08  7.6823243E-04  2.0616432E-03
  1.4637935E+02  1.0184630E-03  0.0000000E+00  3.2229147E-08  7.7118547E-04  2.0624909E-03
  1.4637935E+02  1.0209337E-03  0.0000000E+00  3.2291171E-08  7.7414582E-04  2.0633358E-03
  1.4637935E+02  1.0234820E-03  0.0000000E+00  3.2355618E-08  7.7720353E-04  2.0642034E-03
  1.4637935E+02  1.0259580E-03  0.0000000E+00  3.2418693E-08  7.8017873E-04  2.0650427E-03
  1.4637935E+02  1.0284366E-03  0.0000000E+00  3.2482282E-08  7.8316126E-04  2.0658792E-03
  1.4637935E+02  1.0309931E-03  0.0000000E+00  3.2548330E-08  7.8624185E-04  2.0667381E-03
  1.4637935E+02  1.0334771E-03  0.0000000E+00  3.2612950E-08  7.8923928E-04  2.0675689E-03
  1.4637935E+02  1.0359637E-03  0.0000000E+00  3.2678073E-08  7.9224406E-04  2.0683970E-03
  1.4637935E+02  1.0385283E-03  0.0000000E+00  3.2745691E-08  7.9534758E-04  2.0692473E-03
  1.4637935E+02  1.0410203E-03  0.0000000E+00  3.2811825E-08  7.9836730E-04  2.0700698E-03
  1.4637935E+02  1.0435148E-03  0.0000000E+00  3.2878451E-08  8.0139439E-04  2.0708895E-03
  1.4637935E+02  1.0460877E-03  0.0000000E+00  3.2947608E-08  8.0452092E-04  2.0717312E-03
  1.4637935E+02  1.0485876E-03  0.0000000E+00  3.3015224E-08  8.0756299E-04  2.0725453E-03
  1.4637935E+02  1.0510901E-03  0.0000000E+00  3.3083322E-08  8.1061244E-04  2.0733567E-03
  1.4637935E+02  1.0536711E-03  0.0000000E+00  3.3153983E-08  8.1376204E-04  2.0741898E-03
  1.4637935E+02  1.0561789E-03  0.0000000E+00  3.3223049E-08  8.1682652E-04  2.0749957E-03
  1.4637935E+02  1.0587654E-03  0.0000000E+00  3.3294700E-08  8.1999161E-04  2.0758231E-03
  1.4637935E+02  1.0612785E-03  0.0000000E+00  3.3364719E-08  8.2307113E-04  2.0766235E-03
  1.4637935E+02  1.0637942E-03  0.0000000E+00  3.3435201E-08  8.2615808E-04  2.0774211E-03
  1.4637935E+02  1.0663889E-03  0.0000000E+00  3.3508299E-08  8.2934634E-04  2.0782401E-03
  1.4637935E+02  1.0689099E-03  0.0000000E+00  3.3579711E-08  8.3244837E-04  2.0790322E-03
  1.4637935E+02  1.0714335E-03  0.0000000E+00  3.3651575E-08  8.3555785E-04  2.0798217E-03
  1.4637935E+02  1.0740363E-03  0.0000000E+00  3.3726086E-08  8.3876934E-04  2.0806322E-03
  1.4637935E+02  1.0765652E-03  0.0000000E+00  3.3798856E-08  8.4189395E-04  2.0814162E-03
  1.4637935E+02  1.0790967E-03  0.0000000E+00  3.3872067E-08  8.4502601E-04  2.0821975E-03
  1.4637935E+02  1.0817076E-03  0.0000000E+00  3.3947953E-08  8.4826080E-04  2.0829996E-03
  1.4637935E+02  1.0842444E-03  0.0000000E+00  3.4022046E-08  8.5140803E-04  2.0837755E-03
  1.4637935E+02  1.0867838E-03  0.0000000E+00  3.4096567E-08  8.5456275E-04  2.0845487E-03
  1.4637935E+02  1.0894028E-03  0.0000000E+00  3.4173791E-08  8.5782089E-04  2.0853426E-03
  1.4637935E+02  1.0919474E-03  0.0000000E+00  3.4249170E-08  8.6099081E-04  2.0861104E-03
  1.4637935E+02  1.0945719E-03  0.0000000E+00  3.4327268E-08  8.6426463E-04  2.0868987E-03
  1.4637935E+02  1.0971218E-03  0.0000000E+00  3.4403488E-08  8.6744978E-04  2.0876611E-03
  1.4637935E+02  1.0996743E-03  0.0000000E+00  3.4480116E-08  8.7064245E-04  2.0884208E-03
  1.4637935E+02  1.1023068E-03  0.0000000E+00  3.4559488E-08  8.7393972E-04  2.0892009E-03
  1.4637935E+02  1.1048645E-03  0.0000000E+00  3.4636930E-08  8.7714766E-04  2.0899553E-03
  1.4637935E+02  1.1074248E-03  0.0000000E+00  3.4714768E-08  8.8036313E-04  2.0907071E-03
  1.4637935E+02  1.1100654E-03  0.0000000E+00  3.4795374E-08  8.8368392E-04  2.0914790E-03
  1.4637935E+02  1.1126310E-03  0.0000000E+00  3.4874001E-08  8.8691470E-04  2.0922254E-03
  1.4637935E+02  1.1151991E-03  0.0000000E+00  3.4953010E-08  8.9015303E-04  2.0929693E-03
  1.4637935E+02  1.1178478E-03  0.0000000E+00  3.5034809E-08  8.9349739E-04  2.0937330E-03
  1.4637935E+02  1.1204211E-03  0.0000000E+00  3.5114580E-08  8.9675107E-04  2.0944716E-03
  1.4637935E+02  1.1229971E-03  0.0000000E+00  3.5194721E-08  9.0001232E-04  2.0952075E-03
  1.4637935E+02  1.1256538E-03  0.0000000E+00  3.5277672E-08  9.0338031E-04  2.0959631E-03
  1.4637935E+02  1.1282349E-03  0.0000000E+00  3.5358548E-08  9.0665695E-04  2.0966938E-03
  1.4637935E+02  1.1308970E-03  0.0000000E+00  3.5442247E-08  9.1004081E-04  2.0974440E-03
  1.4637935E+02  1.1334834E-03  0.0000000E+00  3.5523841E-08  9.1333285E-04  2.0981694E-03
  1.4637935E+02  1.1360723E-03  0.0000000E+00  3.5605781E-08  9.1663250E-04  2.0988924E-03
  1.4637935E+02  1.1387424E-03  0.0000000E+00  3.5690561E-08  9.2004009E-04  2.0996345E-03
  1.4637935E+02  1.1413365E-03  0.0000000E+00  3.5773191E-08  9.2335518E-04  2.1003522E-03
  1.4637935E+02  1.1439333E-03  0.0000000E+00  3.5856153E-08  9.2667790E-04  2.1010673E-03
  1.4637935E+02  1.1466113E-03  0.0000000E+00  3.5941972E-08  9.3010927E-04  2.1018014E-03
  1.4637935E+02  1.1492132E-03  0.0000000E+00  3.6025595E-08  9.3344747E-04  2.1025114E-03
  1.4637935E+02  1.1518177E-03  0.0000000E+00  3.6109537E-08  9.3679331E-04  2.1032188E-03
  1.4637935E+02  1.1545038E-03  0.0000000E+00  3.6196351E-08  9.4024853E-04  2.1039449E-03
  1.4637935E+02  1.1571134E-03  0.0000000E+00  3.6280926E-08  9.4360989E-04  2.1046472E-03
  1.4637935E+02  1.1597256E-03  0.0000000E+00  3.6365805E-08  9.4697890E-04  2.1053469E-03
  1.4637935E+02  1.1624196E-03  0.0000000E+00  3.6453570E-08  9.5045802E-04  2.1060652E-03
  1.4637935E+02  1.1650370E-03  0.0000000E+00  3.6539053E-08  9.5384259E-04  2.1067598E-03
  1.4637935E+02  1.1676569E-03  0.0000000E+00  3.6624826E-08  9.5723484E-04  2.1074519E-03
  1.4637935E+02  1.1703589E-03  0.0000000E+00  3.6713497E-08  9.6073791E-04  2.1081623E-03
  1.4637935E+02  1.1729840E-03  0.0000000E+00  3.6799844E-08  9.6414575E-04  2.1088492E-03
  1.4637935E+02  1.1756913E-03  0.0000000E+00  3.6889096E-08  9.6766491E-04  2.1095544E-03
  1.4637935E+02  1.1783216E-03  0.0000000E+00  3.6975998E-08  9.7108837E-04  2.1102363E-03
  1.4637935E+02  1.1809544E-03  0.0000000E+00  3.7063166E-08  9.7451953E-04  2.1109157E-03
  1.4637935E+02  1.1836696E-03  0.0000000E+00  3.7153248E-08  9.7806273E-04  2.1116131E-03
  1.4637935E+02  1.1863075E-03  0.0000000E+00  3.7240941E-08  9.8150956E-04  2.1122875E-03
  1.4637935E+02  1.1889480E-03  0.0000000E+00  3.7328884E-08  9.8496410E-04  2.1129594E-03
  1.4637935E+02  1.1916712E-03  0.0000000E+00  3.7419750E-08  9.8853140E-04  2.1136490E-03
  1.4637935E+02  1.1943168E-03  0.0000000E+00  3.7508187E-08  9.9200163E-04  2.1143159E-03
  1.4637935E+02  1.1969649E-03  0.0000000E+00  3.7596861E-08  9.9547960E-04  2.1149803E-03
  1.4637935E+02  1.1996960E-03  0.0000000E+00  3.7688464E-08  9.9907106E-04  2.1156622E-03
  1.4637935E+02  1.2023493E-03  0.0000000E+00  3.7777602E-08  1.0025648E-03  2.1163216E-03
  1.4637935E+02  1.2050051E-03  0.0000000E+00  3.7866960E-08  1.0060662E-03  2.1169786E-03
  1.4637935E+02  1.2077440E-03  0.0000000E+00  3.7959253E-08  1.0096819E-03  2.1176529E-03
  1.4637935E+02  1.2104049E-03  0.0000000E+00  3.8049045E-08  1.0131991E-03  2.1183049E-03
  1.4637935E+02  1.2131491E-03  0.0000000E+00  3.8141773E-08  1.0168310E-03  2.1189741E-03
  1.4637935E+02  1.2158152E-03  0.0000000E+00  3.8231977E-08  1.0203640E-03  2.1196211E-03
  1.4637935E+02  1.2184837E-03  0.0000000E+00  3.8322377E-08  1.0239048E-03  2.1202657E-03
  1.4637935E+02  1.2212358E-03  0.0000000E+00  3.8415716E-08  1.0275610E-03  2.1209274E-03
  1.4637935E+02  1.2239094E-03  0.0000000E+00  3.8506497E-08  1.0311176E-03  2.1215671E-03
  1.4637935E+02  1.2265856E-03  0.0000000E+00  3.8597459E-08  1.0346820E-03  2.1222043E-03
  1.4637935E+02  1.2293455E-03  0.0000000E+00  3.8691360E-08  1.0383626E-03  2.1228584E-03
  1.4637935E+02  1.2320268E-03  0.0000000E+00  3.8782671E-08  1.0419428E-03  2.1234908E-03
  1.4637935E+02  1.2347106E-03  0.0000000E+00  3.8874147E-08  1.0455309E-03  2.1241208E-03
  1.4637935E+02  1.2374783E-03  0.0000000E+00  3.8968562E-08  1.0492359E-03  2.1247674E-03
  1.4637935E+02  1.2401672E-03  0.0000000E+00  3.9060356E-08  1.0528398E-03  2.1253925E-03
  1.4637935E+02  1.2428585E-03  0.0000000E+00  3.9152300E-08  1.0564516E-03  2.1260153E-03
  1.4637935E+02  1.2456341E-03  0.0000000E+00  3.9247180E-08  1.0601811E-03  2.1266544E-03
  1.4637935E+02  1.2483305E-03  0.0000000E+00  3.9339410E-08  1.0638088E-03  2.1272723E-03
  1.4637935E+02  1.2511113E-03  0.0000000E+00  3.9434574E-08  1.0675546E-03  2.1279065E-03
  1.4637935E+02  1.2538128E-03  0.0000000E+00  3.9527070E-08  1.0711983E-03  2.1285196E-03
  1.4637935E+02  1.2565168E-03  0.0000000E+00  3.9619688E-08  1.0748498E-03  2.1291303E-03
  1.4637935E+02  1.2593053E-03  0.0000000E+00  3.9715236E-08  1.0786202E-03  2.1297571E-03
  1.4637935E+02  1.2620144E-03  0.0000000E+00  3.9808088E-08  1.0822877E-03  2.1303630E-03
  1.4637935E+02  1.2647260E-03  0.0000000E+00  3.9901046E-08  1.0859630E-03  2.1309666E-03
  1.4637935E+02  1.2675223E-03  0.0000000E+00  3.9996929E-08  1.0897580E-03  2.1315860E-03
  1.4637935E+02  1.2702389E-03  0.0000000E+00  4.0090089E-08  1.0934494E-03  2.1321849E-03
  1.4637935E+02  1.2729580E-03  0.0000000E+00  4.0183340E-08  1.0971486E-03  2.1327814E-03
  1.4637935E+02  1.2757620E-03  0.0000000E+00  4.0279507E-08  1.1009683E-03  2.1333935E-03
  1.4637935E+02  1.2784862E-03  0.0000000E+00  4.0372928E-08  1.1046836E-03  2.1339853E-03
  1.4637935E+02  1.2812128E-03  0.0000000E+00  4.0466424E-08  1.1084068E-03  2.1345747E-03
  1.4637935E+02  1.2840246E-03  0.0000000E+00  4.0562826E-08  1.1122511E-03  2.1351796E-03
  1.4637935E+02  1.2867562E-03  0.0000000E+00  4.0656459E-08  1.1159904E-03  2.1357643E-03
  1.4637935E+02  1.2894903E-03  0.0000000E+00  4.0750151E-08  1.1197376E-03  2.1363467E-03
  1.4637935E+02  1.2923099E-03  0.0000000E+00  4.0846739E-08  1.1236067E-03  2.1369444E-03
  1.4637935E+02  1.2950490E-03  0.0000000E+00  4.0940536E-08  1.1273700E-03  2.1375221E-03
  1.4637935E+02  1.2978737E-03  0.0000000E+00  4.1037220E-08  1.1312556E-03  2.1381149E-03
  1.4637935E+02  1.3006178E-03  0.0000000E+00  4.1131100E-08  1.1350351E-03  2.1386880E-03
  1.4637935E+02  1.3033644E-03  0.0000000E+00  4.1225013E-08  1.1388225E-03  2.1392588E-03
  1.4637935E+02  1.3061968E-03  0.0000000E+00  4.1321800E-08  1.1427329E-03  2.1398445E-03
  1.4637935E+02  1.3089484E-03  0.0000000E+00  4.1415763E-08  1.1465365E-03  2.1404106E-03
  1.4637935E+02  1.3117025E-03  0.0000000E+00  4.1509744E-08  1.1503480E-03  2.1409745E-03
  1.4637935E+02  1.3145426E-03  0.0000000E+00  4.1606584E-08  1.1542833E-03  2.1415531E-03
  1.4637935E+02  1.3173016E-03  0.0000000E+00  4.1700582E-08  1.1581110E-03  2.1421124E-03
  1.4637935E+02  1.3200632E-03  0.0000000E+00  4.1794582E-08  1.1619467E-03  2.1426694E-03
  1.4637935E+02  1.3229109E-03  0.0000000E+00  4.1891425E-08  1.1659070E-03  2.1432409E-03
  1.4637935E+02  1.3256774E-03  0.0000000E+00  4.1985410E-08  1.1697589E-03  2.1437933E-03
  1.4637935E+02  1.3284463E-03  0.0000000E+00  4.2079381E-08  1.1736188E-03  2.1443434E-03
  1.4637935E+02  1.3313018E-03  0.0000000E+00  4.2176178E-08  1.1776040E-03  2.1449079E-03
  1.4637935E+02  1.3340757E-03  0.0000000E+00  4.2270102E-08  1.1814801E-03  2.1454535E-03
  1.4637935E+02  1.3369362E-03  0.0000000E+00  4.2366840E-08  1.1854821E-03  2.1460133E-03
  1.4637935E+02  1.3397151E-03  0.0000000E+00  4.2460696E-08  1.1893745E-03  2.1465544E-03
  1.4637935E+02  1.3424964E-03  0.0000000E+00  4.2554510E-08  1.1932750E-03  2.1470933E-03
  1.4637935E+02  1.3453645E-03  0.0000000E+00  4.2651119E-08  1.1973020E-03  2.1476461E-03
  1.4637935E+02  1.3481508E-03  0.0000000E+00  4.2744833E-08  1.2012187E-03  2.1481804E-03
  1.4637935E+02  1.3509395E-03  0.0000000E+00  4.2838490E-08  1.2051435E-03  2.1487125E-03
  1.4637935E+02  1.3538153E-03  0.0000000E+00  4.2934920E-08  1.2091956E-03  2.1492585E-03
  1.4637935E+02  1.3566089E-03  0.0000000E+00  4.3028445E-08  1.2131367E-03  2.1497861E-03
  1.4637935E+02  1.3594050E-03  0.0000000E+00  4.3121897E-08  1.2170858E-03  2.1503115E-03
  1.4637935E+02  1.3622884E-03  0.0000000E+00  4.3218099E-08  1.2211630E-03  2.1508505E-03
  1.4637935E+02  1.3650894E-03  0.0000000E+00  4.3311386E-08  1.2251285E-03  2.1513715E-03
  1.4637935E+02  1.3678928E-03  0.0000000E+00  4.3404585E-08  1.2291021E-03  2.1518903E-03
  1.4637935E+02  1.3707838E-03  0.0000000E+00  4.3500510E-08  1.2332045E-03  2.1524225E-03
  1.4637935E+02  1.3735921E-03  0.0000000E+00  4.3593513E-08  1.2371944E-03  2.1529368E-03
  1.4637935E+02  1.3764881E-03  0.0000000E+00  4.3689225E-08  1.2413137E-03  2.1534644E-03
  1.4637935E+02  1.3793014E-03  0.0000000E+00  4.3782010E-08  1.2453201E-03  2.1539743E-03
  1.4637935E+02  1.3821171E-03  0.0000000E+00  4.3874681E-08  1.2493345E-03  2.1544821E-03
  1.4637935E+02  1.3850207E-03  0.0000000E+00  4.3970034E-08  1.2534790E-03  2.1550029E-03
  1.4637935E+02  1.3878413E-03  0.0000000E+00  4.4062455E-08  1.2575099E-03  2.1555063E-03
  1.4637935E+02  1.3906643E-03  0.0000000E+00  4.4154747E-08  1.2615489E-03  2.1560075E-03
  1.4637935E+02  1.3935754E-03  0.0000000E+00  4.4249693E-08  1.2657187E-03  2.1565216E-03
  1.4637935E+02  1.3964033E-03  0.0000000E+00  4.4341704E-08  1.2697741E-03  2.1570184E-03
  1.4637935E+02  1.3992336E-03  0.0000000E+00  4.4433569E-08  1.2738377E-03  2.1575131E-03
  1.4637935E+02  1.4021522E-03  0.0000000E+00  4.4528060E-08  1.2780328E-03  2.1580205E-03
  1.4637935E+02  1.4049874E-03  0.0000000E+00  4.4619614E-08  1.2821129E-03  2.1585109E-03
  1.4637935E+02  1.4078250E-03  0.0000000E+00  4.4711006E-08  1.2862010E-03  2.1589990E-03
  1.4637935E+02  1.4107511E-03  0.0000000E+00  4.4804994E-08  1.2904216E-03  2.1594998E-03
  1.4637935E+02  1.4135936E-03  0.0000000E+00  4.4896044E-08  1.2945262E-03  2.1599837E-03
  1.4637935E+02  1.4164385E-03  0.0000000E+00  4.4986918E-08  1.2986390E-03  2.1604655E-03
  1.4637935E+02  1.4193721E-03  0.0000000E+00  4.5080355E-08  1.3028850E-03  2.1609596E-03
  1.4637935E+02  1.4222218E-03  0.0000000E+00  4.5170856E-08  1.3070144E-03  2.1614371E-03
  1.4637935E+02  1.4251604E-03  0.0000000E+00  4.5263898E-08  1.3112774E-03  2.1619268E-03
  1.4637935E+02  1.4280150E-03  0.0000000E+00  4.5354005E-08  1.3154233E-03  2.1624000E-03
  1.4637935E+02  1.4308720E-03  0.0000000E+00  4.5443910E-08  1.3195774E-03  2.1628711E-03
  1.4637935E+02  1.4338180E-03  0.0000000E+00  4.5536324E-08  1.3238659E-03  2.1633542E-03
  1.4637935E+02  1.4366799E-03  0.0000000E+00  4.5625805E-08  1.3280365E-03  2.1638211E-03
  1.4637935E+02  1.4395441E-03  0.0000000E+00  4.5715070E-08  1.3322153E-03  2.1642858E-03
  1.4637935E+02  1.4424976E-03  0.0000000E+00  4.5806808E-08  1.3365294E-03  2.1647625E-03
  1.4637935E+02  1.4453666E-03  0.0000000E+00  4.5895619E-08  1.3407248E-03  2.1652230E-03
  1.4637935E+02  1.4482381E-03  0.0000000E+00  4.5984199E-08  1.3449285E-03  2.1656814E-03
  1.4637935E+02  1.4511990E-03  0.0000000E+00  4.6075216E-08  1.3492680E-03  2.1661516E-03
  1.4637935E+02  1.4540752E-03  0.0000000E+00  4.6163312E-08  1.3534883E-03  2.1666058E-03
  1.4637935E+02  1.4569539E-03  0.0000000E+00  4.6251162E-08  1.3577168E-03  2.1670580E-03
  1.4637935E+02  1.4599222E-03  0.0000000E+00  4.6341413E-08  1.3620820E-03  2.1675217E-03
  1.4637935E+02  1.4628056E-03  0.0000000E+00  4.6428750E-08  1.3663271E-03  2.1679697E-03
  1.4637935E+02  1.4657789E-03  0.0000000E+00  4.6518462E-08  1.3707095E-03  2.1684292E-03
  1.4637935E+02  1.4686672E-03  0.0000000E+00  4.6605267E-08  1.3749713E-03  2.1688730E-03
  1.4637935E+02  1.4715578E-03  0.0000000E+00  4.6691801E-08  1.3792413E-03  2.1693148E-03
  1.4637935E+02  1.4745385E-03  0.0000000E+00  4.6780672E-08  1.3836494E-03  2.1697678E-03
  1.4637935E+02  1.4774339E-03  0.0000000E+00  4.6866645E-08  1.3879361E-03  2.1702055E-03
  1.4637935E+02  1.4803316E-03  0.0000000E+00  4.6952335E-08  1.3922311E-03  2.1706411E-03
  1.4637935E+02  1.4833197E-03  0.0000000E+00  4.7040320E-08  1.3966648E-03  2.1710878E-03
  1.4637935E+02  1.4862222E-03  0.0000000E+00  4.7125420E-08  1.4009766E-03  2.1715193E-03
  1.4637935E+02  1.4891271E-03  0.0000000E+00  4.7210222E-08  1.4052965E-03  2.1719488E-03
  1.4637935E+02  1.4921225E-03  0.0000000E+00  4.7297278E-08  1.4097560E-03  2.1723892E-03
  1.4637935E+02  1.4950322E-03  0.0000000E+00  4.7381462E-08  1.4140927E-03  2.1728146E-03
  1.4637935E+02  1.4979442E-03  0.0000000E+00  4.7465335E-08  1.4184377E-03  2.1732379E-03
  1.4637935E+02  1.5009469E-03  0.0000000E+00  4.7551419E-08  1.4229229E-03  2.1736721E-03
  1.4637935E+02  1.5038637E-03  0.0000000E+00  4.7634646E-08  1.4272847E-03  2.1740914E-03
  1.4637935E+02  1.5068714E-03  0.0000000E+00  4.7720055E-08  1.4317872E-03  2.1745213E-03
  1.4637935E+02  1.5097929E-03  0.0000000E+00  4.7802618E-08  1.4361658E-03  2.1749366E-03
  1.4637935E+02  1.5127168E-03  0.0000000E+00  4.7884847E-08  1.4405526E-03  2.1753498E-03
  1.4637935E+02  1.5157317E-03  0.0000000E+00  4.7969214E-08  1.4450810E-03  2.1757736E-03
  1.4637935E+02  1.5186603E-03  0.0000000E+00  4.8050753E-08  1.4494846E-03  2.1761828E-03
  1.4637935E+02  1.5215913E-03  0.0000000E+00  4.8131944E-08  1.4538965E-03  2.1765901E-03
  1.4637935E+02  1.5246135E-03  0.0000000E+00  4.8215228E-08  1.4584508E-03  2.1770076E-03
  1.4637935E+02  1.5275492E-03  0.0000000E+00  4.8295701E-08  1.4628795E-03  2.1774109E-03
  1.4637935E+02  1.5304872E-03  0.0000000E+00  4.8375815E-08  1.4673166E-03  2.1778122E-03
  1.4637935E+02  1.5335167E-03  0.0000000E+00  4.8457975E-08  1.4718968E-03  2.1782236E-03
  1.4637935E+02  1.5364595E-03  0.0000000E+00  4.8537345E-08  1.4763507E-03  2.1786209E-03
  1.4637935E+02  1.5394046E-03  0.0000000E+00  4.8616342E-08  1.4808129E-03  2.1790163E-03
  1.4637935E+02  1.5424413E-03  0.0000000E+00  4.8697339E-08  1.4854191E-03  2.1794216E-03
  1.4637935E+02  1.5453911E-03  0.0000000E+00  4.8775567E-08  1.4898982E-03  2.1798130E-03
  1.4637935E+02  1.5483432E-03  0.0000000E+00  4.8853410E-08  1.4943856E-03  2.1802024E-03
  1.4637935E+02  1.5513872E-03  0.0000000E+00  4.8933204E-08  1.4990177E-03  2.1806016E-03
  1.4637935E+02  1.5543440E-03  0.0000000E+00  4.9010252E-08  1.5035220E-03  2.1809872E-03
  1.4637935E+02  1.5573928E-03  0.0000000E+00  4.9089220E-08  1.5081716E-03  2.1813824E-03
  1.4637935E+02  1.5603543E-03  0.0000000E+00  4.9165457E-08  1.5126928E-03  2.1817640E-03
  1.4637935E+02  1.5633181E-03  0.0000000E+00  4.9241288E-08  1.5172224E-03  2.1821436E-03
  1.4637935E+02  1.5663741E-03  0.0000000E+00  4.9318990E-08  1.5218980E-03  2.1825328E-03
  1.4637935E+02  1.5693426E-03  0.0000000E+00  4.9393986E-08  1.5264446E-03  2.1829086E-03
  1.4637935E+02  1.5723134E-03  0.0000000E+00  4.9468565E-08  1.5309994E-03  2.1832825E-03
  1.4637935E+02  1.5753766E-03  0.0000000E+00  4.9544964E-08  1.5357011E-03  2.1836657E-03
  1.4637935E+02  1.5783521E-03  0.0000000E+00  4.9618684E-08  1.5402729E-03  2.1840357E-03
  1.4637935E+02  1.5813299E-03  0.0000000E+00  4.9691975E-08  1.5448531E-03  2.1844038E-03
  1.4637935E+02  1.5844003E-03  0.0000000E+00  4.9767034E-08  1.5495809E-03  2.1847810E-03
  1.4637935E+02  1.5873827E-03  0.0000000E+00  4.9839443E-08  1.5541781E-03  2.1851453E-03
  1.4637935E+02  1.5903674E-03  0.0000000E+00  4.9911411E-08  1.5587836E-03  2.1855076E-03
  1.4637935E+02  1.5934450E-03  0.0000000E+00  4.9985096E-08  1.5635375E-03  2.1858790E-03
  1.4637935E+02  1.5964343E-03  0.0000000E+00  5.0056160E-08  1.5681601E-03  2.1862375E-03
  1.4637935E+02  1.5995167E-03  0.0000000E+00  5.0128905E-08  1.5729315E-03  2.1866049E-03
  1.4637935E+02  1.6025107E-03  0.0000000E+00  5.0199048E-08  1.5775710E-03  2.1869596E-03
  1.4637935E+02  1.6055070E-03  0.0000000E+00  5.0268733E-08  1.5822190E-03  2.1873124E-03
  1.4637935E+02  1.6085965E-03  0.0000000E+00  5.0340047E-08  1.5870166E-03  2.1876740E-03
  1.4637935E+02  1.6115974E-03  0.0000000E+00  5.0408790E-08  1.5916816E-03  2.1880231E-03
  1.4637935E+02  1.6146006E-03  0.0000000E+00  5.0477064E-08  1.5963550E-03  2.1883702E-03
  1.4637935E+02  1.6176972E-03  0.0000000E+00  5.0546913E-08  1.6011788E-03  2.1887260E-03
  1.4637935E+02  1.6207050E-03  0.0000000E+00  5.0614225E-08  1.6058692E-03  2.1890694E-03
  1.4637935E+02  1.6237151E-03  0.0000000E+00  5.0681057E-08  1.6105681E-03  2.1894110E-03
  1.4637935E+02  1.6268188E-03  0.0000000E+00  5.0749409E-08  1.6154181E-03  2.1897610E-03
  1.4637935E+02  1.6298335E-03  0.0000000E+00  5.0815258E-08  1.6201341E-03  2.1900988E-03
  1.4637935E+02  1.6328504E-03  0.0000000E+00  5.0880617E-08  1.6248584E-03  2.1904347E-03
  1.4637935E+02  1.6359612E-03  0.0000000E+00  5.0947442E-08  1.6297347E-03  2.1907790E-03
