          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  1.4637935E+02 -1.1750337E-09 -9.7093513E-12 -1.9726428E-10  2.1215619E-03  0.0000000E+00
  1.4637935E+02 -1.1616918E-09 -9.4849694E-12 -1.9548290E-10  2.1215613E-03  0.0000000E+00
  1.4637935E+02 -1.1481392E-09 -9.2591095E-12 -1.9366529E-10  2.1215608E-03  0.0000000E+00
  1.4637935E+02 -1.1342984E-09 -9.0304710E-12 -1.9180114E-10  2.1215602E-03  0.0000000E+00
  1.4637935E+02 -1.1202567E-09 -8.8004788E-12 -1.8990224E-10  2.1215596E-03  0.0000000E+00
  1.4637935E+02 -1.1059337E-09 -8.5678078E-12 -1.8795779E-10  2.1215590E-03  0.0000000E+00
  1.4637935E+02 -1.0914195E-09 -8.3339069E-12 -1.8598006E-10  2.1215584E-03  0.0000000E+00
  1.4637935E+02 -1.0766311E-09 -8.0974276E-12 -1.8395778E-10  2.1215578E-03  0.0000000E+00
  1.4637935E+02 -1.0616160E-09 -7.8591253E-12 -1.8189748E-10  2.1215572E-03  0.0000000E+00
  1.4637935E+02 -1.0464243E-09 -7.6197776E-12 -1.7980611E-10  2.1215566E-03  0.0000000E+00
  1.4637935E+02 -1.0309690E-09 -7.3780030E-12 -1.7767174E-10  2.1215560E-03  0.0000000E+00
  1.4637935E+02 -1.0153470E-09 -7.1353046E-12 -1.7550779E-10  2.1215554E-03  0.0000000E+00
  1.4637935E+02 -9.9946871E-10 -6.8902808E-12 -1.7330189E-10  2.1215548E-03  0.0000000E+00
  1.4637935E+02 -9.8343337E-10 -6.6444542E-12 -1.7106788E-10  2.1215541E-03  0.0000000E+00
  1.4637935E+02 -9.6714900E-10 -6.3964039E-12 -1.6879298E-10  2.1215535E-03  0.0000000E+00
  1.4637935E+02 -9.5071737E-10 -6.1476706E-12 -1.6649145E-10  2.1215528E-03  0.0000000E+00
  1.4637935E+02 -9.3404407E-10 -5.8968158E-12 -1.6415011E-10  2.1215522E-03  0.0000000E+00
  1.4637935E+02 -9.1718245E-10 -5.6446396E-12 -1.6177647E-10  2.1215515E-03  0.0000000E+00
  1.4637935E+02 -9.0018811E-10 -5.3919581E-12 -1.5937840E-10  2.1215508E-03  0.0000000E+00
  1.4637935E+02 -8.8296329E-10 -5.1373086E-12 -1.5694216E-10  2.1215502E-03  0.0000000E+00
  1.4637935E+02 -8.6561540E-10 -4.8822706E-12 -1.5448298E-10  2.1215495E-03  0.0000000E+00
  1.4637935E+02 -8.4804453E-10 -4.6253671E-12 -1.5198672E-10  2.1215488E-03  0.0000000E+00
  1.4637935E+02 -8.3036020E-10 -4.3681907E-12 -1.4946898E-10  2.1215481E-03  0.0000000E+00
  1.4637935E+02 -8.1246046E-10 -4.1092512E-12 -1.4691529E-10  2.1215474E-03  0.0000000E+00
  1.4637935E+02 -7.9445679E-10 -3.8501531E-12 -1.4434157E-10  2.1215467E-03  0.0000000E+00
  1.4637935E+02 -7.7624533E-10 -3.5893943E-12 -1.4173301E-10  2.1215459E-03  0.0000000E+00
  1.4637935E+02 -7.5788421E-10 -3.3278053E-12 -1.3909796E-10  2.1215452E-03  0.0000000E+00
  1.4637935E+02 -7.3943335E-10 -3.0662266E-12 -1.3644506E-10  2.1215445E-03  0.0000000E+00
  1.4637935E+02 -7.2078621E-10 -2.8031406E-12 -1.3375902E-10  2.1215437E-03  0.0000000E+00
  1.4637935E+02 -7.0205869E-10 -2.5401754E-12 -1.3105658E-10  2.1215430E-03  0.0000000E+00
  1.4637935E+02 -6.8314258E-10 -2.2758048E-12 -1.2832213E-10  2.1215422E-03  0.0000000E+00
  1.4637935E+02 -6.6415539E-10 -2.0116643E-12 -1.2557271E-10  2.1215414E-03  0.0000000E+00
  1.4637935E+02 -6.4498733E-10 -1.7462200E-12 -1.2279245E-10  2.1215407E-03  0.0000000E+00
  1.4637935E+02 -6.2575741E-10 -1.4811133E-12 -1.1999862E-10  2.1215399E-03  0.0000000E+00
  1.4637935E+02 -6.0635435E-10 -1.2148040E-12 -1.1717509E-10  2.1215391E-03  0.0000000E+00
  1.4637935E+02 -5.8683997E-10 -9.4813944E-13 -1.1433086E-10  2.1215383E-03  0.0000000E+00
  1.4637935E+02 -5.6727738E-10 -6.8197089E-13 -1.1147519E-10  2.1215375E-03  0.0000000E+00
  1.4637935E+02 -5.4755329E-10 -4.1475093E-13 -1.0859154E-10  2.1215367E-03  0.0000000E+00
  1.4637935E+02 -5.2778998E-10 -1.4813038E-13 -1.0569784E-10  2.1215358E-03  0.0000000E+00
  1.4637935E+02 -5.0787294E-10  1.1944145E-13 -1.0277733E-10  2.1215350E-03  0.0000000E+00
  1.4637935E+02 -4.8792556E-10  3.8631220E-13 -9.9848135E-11  2.1215342E-03  0.0000000E+00
  1.4637935E+02 -4.6783220E-10  6.5403466E-13 -9.6893295E-11  2.1215333E-03  0.0000000E+00
  1.4637935E+02 -4.4771729E-10  9.2095617E-13 -9.3931131E-11  2.1215325E-03  0.0000000E+00
  1.4637935E+02 -4.2746415E-10  1.1886304E-12 -9.0944484E-11  2.1215316E-03  0.0000000E+00
  1.4637935E+02 -4.0713717E-10  1.4562066E-12 -8.7942853E-11  2.1215307E-03  0.0000000E+00
  1.4637935E+02 -3.8680163E-10  1.7228353E-12 -8.4935917E-11  2.1215298E-03  0.0000000E+00
  1.4637935E+02 -3.6633946E-10  1.9900695E-12 -8.1906240E-11  2.1215289E-03  0.0000000E+00
  1.4637935E+02 -3.4587724E-10  2.2562610E-12 -7.8872582E-11  2.1215280E-03  0.0000000E+00
  1.4637935E+02 -3.2529610E-10  2.5229607E-12 -7.5817344E-11  2.1215271E-03  0.0000000E+00
  1.4637935E+02 -3.0472329E-10  2.7885244E-12 -7.2759435E-11  2.1215262E-03  0.0000000E+00
  1.4637935E+02 -2.8403927E-10  3.0544999E-12 -6.9681104E-11  2.1215253E-03  0.0000000E+00
  1.4637935E+02 -2.6337185E-10  3.3192479E-12 -6.6601393E-11  2.1215244E-03  0.0000000E+00
  1.4637935E+02 -2.4260087E-10  3.5843120E-12 -6.3502417E-11  2.1215234E-03  0.0000000E+00
  1.4637935E+02 -2.2179229E-10  3.8488504E-12 -6.0394017E-11  2.1215225E-03  0.0000000E+00
  1.4637935E+02 -2.0101250E-10  4.1120277E-12 -5.7286145E-11  2.1215215E-03  0.0000000E+00
  1.4637935E+02 -1.7995299E-10  4.3777419E-12 -5.4132628E-11  2.1215205E-03  0.0000000E+00
  1.4637935E+02 -1.5930541E-10  4.6372835E-12 -5.1037103E-11  2.1215196E-03  0.0000000E+00
  1.4637935E+02 -1.3863635E-10  4.8961354E-12 -4.7934726E-11  2.1215186E-03  0.0000000E+00
  1.4637935E+02 -1.1732241E-10  5.1620646E-12 -4.4731777E-11  2.1215176E-03  0.0000000E+00
  1.4637935E+02 -9.6621139E-11  5.4193849E-12 -4.1617249E-11  2.1215166E-03  0.0000000E+00
  1.4637935E+02 -7.5909579E-11  5.6758868E-12 -3.8497599E-11  2.1215156E-03  0.0000000E+00
  1.4637935E+02 -5.4563489E-11  5.9392616E-12 -3.5278653E-11  2.1215145E-03  0.0000000E+00
  1.4637935E+02 -3.3842239E-11  6.1939744E-12 -3.2150337E-11  2.1215135E-03  0.0000000E+00
  1.4637935E+02 -1.2493839E-11  6.4554187E-12 -2.8923652E-11  2.1215125E-03  0.0000000E+00
  1.4637935E+02  8.2222511E-12  6.7081738E-12 -2.5788972E-11  2.1215114E-03  0.0000000E+00
  1.4637935E+02  2.8930400E-11  6.9599037E-12 -2.2651996E-11  2.1215104E-03  0.0000000E+00
  1.4637935E+02  5.0254033E-11  7.2181475E-12 -1.9418138E-11  2.1215093E-03  0.0000000E+00
  1.4637935E+02  7.0935222E-11  7.4676740E-12 -1.6278184E-11  2.1215082E-03  0.0000000E+00
  1.4637935E+02  9.1597843E-11  7.7160561E-12 -1.3137586E-11  2.1215071E-03  0.0000000E+00
  1.4637935E+02  1.1286353E-10  7.9707273E-12 -9.9017141E-12  2.1215060E-03  0.0000000E+00
  1.4637935E+02  1.3347785E-10  8.2166677E-12 -6.7614614E-12  2.1215049E-03  0.0000000E+00
  1.4637935E+02  1.5406320E-10  8.4613481E-12 -3.6221854E-12  2.1215038E-03  0.0000000E+00
  1.4637935E+02  1.7523848E-10  8.7120858E-12 -3.8935862E-13  2.1215027E-03  0.0000000E+00
  1.4637935E+02  1.9575465E-10  8.9540936E-12  2.7463155E-12  2.1215016E-03  0.0000000E+00
  1.4637935E+02  2.1623170E-10  9.1947296E-12  5.8794256E-12  2.1215004E-03  0.0000000E+00
  1.4637935E+02  2.3728485E-10  9.4411845E-12  9.1042512E-12  2.1214992E-03  0.0000000E+00
  1.4637935E+02  2.5767234E-10  9.6789246E-12  1.2230571E-11  2.1214981E-03  0.0000000E+00
  1.4637935E+02  2.7801078E-10  9.9151846E-12  1.5352774E-11  2.1214969E-03  0.0000000E+00
  1.4637935E+02  2.9891084E-10  1.0157019E-11  1.8564751E-11  2.1214957E-03  0.0000000E+00
  1.4637935E+02  3.1913984E-10  1.0390168E-11  2.1677047E-11  2.1214945E-03  0.0000000E+00
  1.4637935E+02  3.3992040E-10  1.0628724E-11  2.4877758E-11  2.1214933E-03  0.0000000E+00
  1.4637935E+02  3.6002693E-10  1.0858621E-11  2.7978100E-11  2.1214921E-03  0.0000000E+00
  1.4637935E+02  3.8006842E-10  1.1086866E-11  3.1071812E-11  2.1214909E-03  0.0000000E+00
  1.4637935E+02  4.0064595E-10  1.1320265E-11  3.4251827E-11  2.1214896E-03  0.0000000E+00
  1.4637935E+02  4.2054596E-10  1.1545055E-11  3.7330593E-11  2.1214884E-03  0.0000000E+00
  1.4637935E+02  4.4037171E-10  1.1768096E-11  4.0401273E-11  2.1214872E-03  0.0000000E+00
  1.4637935E+02  4.6071739E-10  1.1996032E-11  4.3556050E-11  2.1214859E-03  0.0000000E+00
  1.4637935E+02  4.8038319E-10  1.2215424E-11  4.6608868E-11  2.1214846E-03  0.0000000E+00
  1.4637935E+02  4.9996576E-10  1.2432973E-11  4.9652185E-11  2.1214833E-03  0.0000000E+00
  1.4637935E+02  5.2005163E-10  1.2655153E-11  5.2777301E-11  2.1214820E-03  0.0000000E+00
  1.4637935E+02  5.3945633E-10  1.2868866E-11  5.5799919E-11  2.1214807E-03  0.0000000E+00
  1.4637935E+02  5.5876912E-10  1.3080646E-11  5.8811659E-11  2.1214794E-03  0.0000000E+00
  1.4637935E+02  5.7856804E-10  1.3296790E-11  6.1902814E-11  2.1214780E-03  0.0000000E+00
  1.4637935E+02  5.9768560E-10  1.3504555E-11  6.4891099E-11  2.1214767E-03  0.0000000E+00
  1.4637935E+02  6.1727753E-10  1.3716504E-11  6.7957158E-11  2.1214753E-03  0.0000000E+00
  1.4637935E+02  6.3618856E-10  1.3920141E-11  7.0920189E-11  2.1214740E-03  0.0000000E+00
  1.4637935E+02  6.5499379E-10  1.4121702E-11  7.3870132E-11  2.1214726E-03  0.0000000E+00
  1.4637935E+02  6.7425541E-10  1.4327174E-11  7.6895330E-11  2.1214712E-03  0.0000000E+00
  1.4637935E+02  6.9283771E-10  1.4524442E-11  7.9817401E-11  2.1214698E-03  0.0000000E+00
  1.4637935E+02  7.1130626E-10  1.4719556E-11  8.2725115E-11  2.1214684E-03  0.0000000E+00
  1.4637935E+02  7.3021281E-10  1.4918303E-11  8.5705493E-11  2.1214670E-03  0.0000000E+00
  1.4637935E+02  7.4844261E-10  1.5108966E-11  8.8582804E-11  2.1214656E-03  0.0000000E+00
  1.4637935E+02  7.6655101E-10  1.5297400E-11  9.1444531E-11  2.1214641E-03  0.0000000E+00
  1.4637935E+02  7.8507860E-10  1.5489188E-11  9.4376261E-11  2.1214627E-03  0.0000000E+00
  1.4637935E+02  8.0293302E-10  1.5673023E-11  9.7205138E-11  2.1214612E-03  0.0000000E+00
  1.4637935E+02  8.2065870E-10  1.5854558E-11  1.0001725E-10  2.1214598E-03  0.0000000E+00
  1.4637935E+02  8.3878436E-10  1.6039164E-11  1.0289663E-10  2.1214582E-03  0.0000000E+00
  1.4637935E+02  8.5624141E-10  1.6215960E-11  1.0567353E-10  2.1214568E-03  0.0000000E+00
  1.4637935E+02  8.7408538E-10  1.6395637E-11  1.0851585E-10  2.1214552E-03  0.0000000E+00
  1.4637935E+02  8.9126433E-10  1.6567604E-11  1.1125601E-10  2.1214537E-03  0.0000000E+00
  1.4637935E+02  9.0830289E-10  1.6737161E-11  1.1397752E-10  2.1214522E-03  0.0000000E+00
  1.4637935E+02  9.2570863E-10  1.6909314E-11  1.1676162E-10  2.1214506E-03  0.0000000E+00
  1.4637935E+02  9.4245546E-10  1.7073916E-11  1.1944417E-10  2.1214491E-03  0.0000000E+00
  1.4637935E+02  9.5905534E-10  1.7236047E-11  1.2210701E-10  2.1214475E-03  0.0000000E+00
  1.4637935E+02  9.7600233E-10  1.7400488E-11  1.2482956E-10  2.1214459E-03  0.0000000E+00
  1.4637935E+02  9.9229743E-10  1.7557545E-11  1.2745132E-10  2.1214443E-03  0.0000000E+00
  1.4637935E+02  1.0084393E-09  1.7712077E-11  1.3005234E-10  2.1214428E-03  0.0000000E+00
  1.4637935E+02  1.0249080E-09  1.7868629E-11  1.3271014E-10  2.1214411E-03  0.0000000E+00
  1.4637935E+02  1.0407327E-09  1.8017977E-11  1.3526805E-10  2.1214395E-03  0.0000000E+00
  1.4637935E+02  1.0563982E-09  1.8164745E-11  1.3780424E-10  2.1214379E-03  0.0000000E+00
  1.4637935E+02  1.0723699E-09  1.8313247E-11  1.4039424E-10  2.1214362E-03  0.0000000E+00
  1.4637935E+02  1.0877063E-09  1.8454729E-11  1.4288537E-10  2.1214345E-03  0.0000000E+00
  1.4637935E+02  1.1028779E-09  1.8593585E-11  1.4535385E-10  2.1214329E-03  0.0000000E+00
  1.4637935E+02  1.1183350E-09  1.8733884E-11  1.4787312E-10  2.1214312E-03  0.0000000E+00
  1.4637935E+02  1.1331663E-09  1.8867360E-11  1.5029468E-10  2.1214295E-03  0.0000000E+00
  1.4637935E+02  1.1482691E-09  1.9002086E-11  1.5276500E-10  2.1214277E-03  0.0000000E+00
  1.4637935E+02  1.1627530E-09  1.9130123E-11  1.5513846E-10  2.1214260E-03  0.0000000E+00
  1.4637935E+02  1.1770633E-09  1.9255461E-11  1.5748781E-10  2.1214243E-03  0.0000000E+00
  1.4637935E+02  1.1916239E-09  1.9381761E-11  1.5988283E-10  2.1214225E-03  0.0000000E+00
  1.4637935E+02  1.2055766E-09  1.9501581E-11  1.6218237E-10  2.1214208E-03  0.0000000E+00
  1.4637935E+02  1.2193508E-09  1.9618663E-11  1.6445698E-10  2.1214190E-03  0.0000000E+00
  1.4637935E+02  1.2333540E-09  1.9736419E-11  1.6677416E-10  2.1214172E-03  0.0000000E+00
  1.4637935E+02  1.2467610E-09  1.9847910E-11  1.6899735E-10  2.1214154E-03  0.0000000E+00
  1.4637935E+02  1.2599848E-09  1.9956631E-11  1.7119483E-10  2.1214136E-03  0.0000000E+00
  1.4637935E+02  1.2734164E-09  2.0065737E-11  1.7343176E-10  2.1214117E-03  0.0000000E+00
  1.4637935E+02  1.2862641E-09  2.0168802E-11  1.7557630E-10  2.1214099E-03  0.0000000E+00
  1.4637935E+02  1.2989244E-09  2.0269065E-11  1.7769441E-10  2.1214081E-03  0.0000000E+00
  1.4637935E+02  1.3117709E-09  2.0369429E-11  1.7984881E-10  2.1214062E-03  0.0000000E+00
  1.4637935E+02  1.3240467E-09  2.0463979E-11  1.8191254E-10  2.1214043E-03  0.0000000E+00
  1.4637935E+02  1.3364943E-09  2.0558438E-11  1.8401045E-10  2.1214024E-03  0.0000000E+00
  1.4637935E+02  1.3483802E-09  2.0647241E-11  1.8601891E-10  2.1214005E-03  0.0000000E+00
  1.4637935E+02  1.3600723E-09  2.0733203E-11  1.8799982E-10  2.1213986E-03  0.0000000E+00
  1.4637935E+02  1.3719146E-09  2.0818789E-11  1.9001172E-10  2.1213966E-03  0.0000000E+00
  1.4637935E+02  1.3832095E-09  2.0898958E-11  1.9193606E-10  2.1213947E-03  0.0000000E+00
  1.4637935E+02  1.3943070E-09  2.0976266E-11  1.9383225E-10  2.1213928E-03  0.0000000E+00
  1.4637935E+02  1.4055332E-09  2.1052917E-11  1.9575624E-10  2.1213907E-03  0.0000000E+00
  1.4637935E+02  1.4162268E-09  2.1124397E-11  1.9759467E-10  2.1213888E-03  0.0000000E+00
  1.4637935E+02  1.4267198E-09  2.1192999E-11  1.9940438E-10  2.1213868E-03  0.0000000E+00
  1.4637935E+02  1.4373199E-09  2.1260664E-11  2.0123870E-10  2.1213847E-03  0.0000000E+00
  1.4637935E+02  1.4474027E-09  2.1323408E-11  2.0298955E-10  2.1213827E-03  0.0000000E+00
  1.4637935E+02  1.4572821E-09  2.1383262E-11  2.0471115E-10  2.1213807E-03  0.0000000E+00
  1.4637935E+02  1.4672471E-09  2.1441903E-11  2.0645417E-10  2.1213786E-03  0.0000000E+00
  1.4637935E+02  1.4767106E-09  2.1495878E-11  2.0811590E-10  2.1213766E-03  0.0000000E+00
  1.4637935E+02  1.4862454E-09  2.1548455E-11  2.0979689E-10  2.1213744E-03  0.0000000E+00
  1.4637935E+02  1.4952898E-09  2.1596541E-11  2.1139812E-10  2.1213724E-03  0.0000000E+00
  1.4637935E+02  1.5041265E-09  2.1641723E-11  2.1296933E-10  2.1213703E-03  0.0000000E+00
  1.4637935E+02  1.5130129E-09  2.1685235E-11  2.1455660E-10  2.1213681E-03  0.0000000E+00
  1.4637935E+02  1.5214258E-09  2.1724517E-11  2.1606643E-10  2.1213660E-03  0.0000000E+00
  1.4637935E+02  1.5296288E-09  2.1760893E-11  2.1754584E-10  2.1213638E-03  0.0000000E+00
  1.4637935E+02  1.5378603E-09  2.1795331E-11  2.1903812E-10  2.1213616E-03  0.0000000E+00
  1.4637935E+02  1.5456353E-09  2.1825805E-11  2.2045536E-10  2.1213595E-03  0.0000000E+00
  1.4637935E+02  1.5531988E-09  2.1853372E-11  2.2184182E-10  2.1213573E-03  0.0000000E+00
  1.4637935E+02  1.5607694E-09  2.1878736E-11  2.2323796E-10  2.1213550E-03  0.0000000E+00
  1.4637935E+02  1.5679014E-09  2.1900406E-11  2.2456156E-10  2.1213528E-03  0.0000000E+00
  1.4637935E+02  1.5748201E-09  2.1919173E-11  2.2585405E-10  2.1213506E-03  0.0000000E+00
  1.4637935E+02  1.5817249E-09  2.1935475E-11  2.2715305E-10  2.1213483E-03  0.0000000E+00
  1.4637935E+02  1.5882092E-09  2.1948355E-11  2.2838207E-10  2.1213461E-03  0.0000000E+00
  1.4637935E+02  1.5944789E-09  2.1958340E-11  2.2957969E-10  2.1213438E-03  0.0000000E+00
  1.4637935E+02  1.6007138E-09  2.1965602E-11  2.3078067E-10  2.1213415E-03  0.0000000E+00
  1.4637935E+02  1.6065467E-09  2.1969718E-11  2.3191429E-10  2.1213392E-03  0.0000000E+00
  1.4637935E+02  1.6123309E-09  2.1970941E-11  2.3304918E-10  2.1213368E-03  0.0000000E+00
  1.4637935E+02  1.6177257E-09  2.1969203E-11  2.3411849E-10  2.1213345E-03  0.0000000E+00
  1.4637935E+02  1.6229043E-09  2.1964588E-11  2.3515603E-10  2.1213321E-03  0.0000000E+00
  1.4637935E+02  1.6280135E-09  2.1956831E-11  2.3619171E-10  2.1213297E-03  0.0000000E+00
  1.4637935E+02  1.6327526E-09  2.1946391E-11  2.3716454E-10  2.1213273E-03  0.0000000E+00
  1.4637935E+02  1.6372748E-09  2.1933091E-11  2.3810543E-10  2.1213250E-03  0.0000000E+00
  1.4637935E+02  1.6417072E-09  2.1916402E-11  2.3904136E-10  2.1213225E-03  0.0000000E+00
  1.4637935E+02  1.6457888E-09  2.1897311E-11  2.3991724E-10  2.1213201E-03  0.0000000E+00
  1.4637935E+02  1.6496533E-09  2.1875379E-11  2.4076102E-10  2.1213176E-03  0.0000000E+00
  1.4637935E+02  1.6534077E-09  2.1849816E-11  2.4159679E-10  2.1213151E-03  0.0000000E+00
  1.4637935E+02  1.6568311E-09  2.1822134E-11  2.4237533E-10  2.1213127E-03  0.0000000E+00
  1.4637935E+02  1.6600373E-09  2.1791631E-11  2.4312170E-10  2.1213102E-03  0.0000000E+00
  1.4637935E+02  1.6631134E-09  2.1757263E-11  2.4385699E-10  2.1213076E-03  0.0000000E+00
  1.4637935E+02  1.6658786E-09  2.1721058E-11  2.4453796E-10  2.1213051E-03  0.0000000E+00
  1.4637935E+02  1.6685005E-09  2.1680832E-11  2.4520584E-10  2.1213025E-03  0.0000000E+00
  1.4637935E+02  1.6708250E-09  2.1638960E-11  2.4582133E-10  2.1213000E-03  0.0000000E+00
  1.4637935E+02  1.6729326E-09  2.1594309E-11  2.4640458E-10  2.1212974E-03  0.0000000E+00
  1.4637935E+02  1.6748775E-09  2.1545411E-11  2.4697176E-10  2.1212948E-03  0.0000000E+00
  1.4637935E+02  1.6765453E-09  2.1495150E-11  2.4748951E-10  2.1212922E-03  0.0000000E+00
  1.4637935E+02  1.6779968E-09  2.1442141E-11  2.4797501E-10  2.1212896E-03  0.0000000E+00
  1.4637935E+02  1.6792663E-09  2.1384661E-11  2.4844151E-10  2.1212869E-03  0.0000000E+00
  1.4637935E+02  1.6802794E-09  2.1326103E-11  2.4886156E-10  2.1212843E-03  0.0000000E+00
  1.4637935E+02  1.6810769E-09  2.1264829E-11  2.4924941E-10  2.1212817E-03  0.0000000E+00
  1.4637935E+02  1.6816735E-09  2.1198869E-11  2.4961535E-10  2.1212789E-03  0.0000000E+00
  1.4637935E+02  1.6820345E-09  2.1132114E-11  2.4993787E-10  2.1212762E-03  0.0000000E+00
  1.4637935E+02  1.6821809E-09  2.1062677E-11  2.5022826E-10  2.1212735E-03  0.0000000E+00
  1.4637935E+02  1.6821078E-09  2.0988344E-11  2.5049388E-10  2.1212707E-03  0.0000000E+00
  1.4637935E+02  1.6818199E-09  2.0913500E-11  2.5071914E-10  2.1212680E-03  0.0000000E+00
  1.4637935E+02  1.6813003E-09  2.0833622E-11  2.5091773E-10  2.1212652E-03  0.0000000E+00
  1.4637935E+02  1.6805799E-09  2.0753422E-11  2.5107802E-10  2.1212624E-03  0.0000000E+00
  1.4637935E+02  1.6796472E-09  2.0670604E-11  2.5120638E-10  2.1212597E-03  0.0000000E+00
  1.4637935E+02  1.6784647E-09  2.0582552E-11  2.5130530E-10  2.1212568E-03  0.0000000E+00
  1.4637935E+02  1.6771026E-09  2.0494460E-11  2.5136900E-10  2.1212540E-03  0.0000000E+00
  1.4637935E+02  1.6755297E-09  2.0403791E-11  2.5140094E-10  2.1212512E-03  0.0000000E+00
  1.4637935E+02  1.6736895E-09  2.0307695E-11  2.5140070E-10  2.1212482E-03  0.0000000E+00
  1.4637935E+02  1.6716906E-09  2.0211838E-11  2.5136836E-10  2.1212454E-03  0.0000000E+00
  1.4637935E+02  1.6694830E-09  2.0113449E-11  2.5130446E-10  2.1212425E-03  0.0000000E+00
  1.4637935E+02  1.6669906E-09  2.0009445E-11  2.5120569E-10  2.1212395E-03  0.0000000E+00
  1.4637935E+02  1.6643608E-09  1.9905959E-11  2.5107795E-10  2.1212366E-03  0.0000000E+00
  1.4637935E+02  1.6615242E-09  1.9799986E-11  2.5091888E-10  2.1212337E-03  0.0000000E+00
  1.4637935E+02  1.6583861E-09  1.9688218E-11  2.5072231E-10  2.1212306E-03  0.0000000E+00
  1.4637935E+02  1.6551318E-09  1.9577244E-11  2.5049990E-10  2.1212277E-03  0.0000000E+00
  1.4637935E+02  1.6516728E-09  1.9463832E-11  2.5024643E-10  2.1212247E-03  0.0000000E+00
  1.4637935E+02  1.6478959E-09  1.9344450E-11  2.4995288E-10  2.1212216E-03  0.0000000E+00
  1.4637935E+02  1.6440239E-09  1.9226138E-11  2.4963664E-10  2.1212186E-03  0.0000000E+00
  1.4637935E+02  1.6398232E-09  1.9101742E-11  2.4927863E-10  2.1212155E-03  0.0000000E+00
  1.4637935E+02  1.6355416E-09  1.8978599E-11  2.4890003E-10  2.1212124E-03  0.0000000E+00
  1.4637935E+02  1.6310595E-09  1.8853102E-11  2.4849088E-10  2.1212094E-03  0.0000000E+00
  1.4637935E+02  1.6262329E-09  1.8721359E-11  2.4803748E-10  2.1212062E-03  0.0000000E+00
  1.4637935E+02  1.6213466E-09  1.8591138E-11  2.4756664E-10  2.1212031E-03  0.0000000E+00
  1.4637935E+02  1.6162626E-09  1.8458617E-11  2.4706558E-10  2.1212000E-03  0.0000000E+00
  1.4637935E+02  1.6108187E-09  1.8319695E-11  2.4651788E-10  2.1211968E-03  0.0000000E+00
  1.4637935E+02  1.6053361E-09  1.8182561E-11  2.4595586E-10  2.1211936E-03  0.0000000E+00
  1.4637935E+02  1.5996588E-09  1.8043183E-11  2.4536401E-10  2.1211905E-03  0.0000000E+00
  1.4637935E+02  1.5936067E-09  1.7897255E-11  2.4472315E-10  2.1211872E-03  0.0000000E+00
  1.4637935E+02  1.5875369E-09  1.7753379E-11  2.4407111E-10  2.1211840E-03  0.0000000E+00
  1.4637935E+02  1.5812755E-09  1.7607317E-11  2.4338964E-10  2.1211807E-03  0.0000000E+00
  1.4637935E+02  1.5746248E-09  1.7454562E-11  2.4265688E-10  2.1211774E-03  0.0000000E+00
  1.4637935E+02  1.5679774E-09  1.7304120E-11  2.4191606E-10  2.1211741E-03  0.0000000E+00
  1.4637935E+02  1.5609314E-09  1.7146895E-11  2.4112246E-10  2.1211708E-03  0.0000000E+00
  1.4637935E+02  1.5539025E-09  1.6992154E-11  2.4032290E-10  2.1211675E-03  0.0000000E+00
  1.4637935E+02  1.5466874E-09  1.6835327E-11  2.3949462E-10  2.1211642E-03  0.0000000E+00
  1.4637935E+02  1.5390602E-09  1.6671587E-11  2.3861138E-10  2.1211607E-03  0.0000000E+00
  1.4637935E+02  1.5314706E-09  1.6510586E-11  2.3772528E-10  2.1211574E-03  0.0000000E+00
  1.4637935E+02  1.5236985E-09  1.6347559E-11  2.3681094E-10  2.1211540E-03  0.0000000E+00
  1.4637935E+02  1.5155010E-09  1.6177497E-11  2.3583952E-10  2.1211505E-03  0.0000000E+00
  1.4637935E+02  1.5073616E-09  1.6010424E-11  2.3486832E-10  2.1211471E-03  0.0000000E+00
  1.4637935E+02  1.4990433E-09  1.5841390E-11  2.3386938E-10  2.1211437E-03  0.0000000E+00
  1.4637935E+02  1.4902871E-09  1.5665204E-11  2.3281132E-10  2.1211402E-03  0.0000000E+00
  1.4637935E+02  1.4816093E-09  1.5492253E-11  2.3175655E-10  2.1211367E-03  0.0000000E+00
  1.4637935E+02  1.4727563E-09  1.5317405E-11  2.3067455E-10  2.1211332E-03  0.0000000E+00
  1.4637935E+02  1.4634532E-09  1.5135298E-11  2.2953146E-10  2.1211296E-03  0.0000000E+00
  1.4637935E+02  1.4542487E-09  1.4956667E-11  2.2839470E-10  2.1211261E-03  0.0000000E+00
  1.4637935E+02  1.4445861E-09  1.4770709E-11  2.2719558E-10  2.1211225E-03  0.0000000E+00
  1.4637935E+02  1.4350354E-09  1.4588385E-11  2.2600481E-10  2.1211189E-03  0.0000000E+00
  1.4637935E+02  1.4253163E-09  1.4404275E-11  2.2478772E-10  2.1211153E-03  0.0000000E+00
  1.4637935E+02  1.4151279E-09  1.4212744E-11  2.2350641E-10  2.1211116E-03  0.0000000E+00
  1.4637935E+02  1.4050709E-09  1.4025079E-11  2.2223645E-10  2.1211080E-03  0.0000000E+00
  1.4637935E+02  1.3948498E-09  1.3835698E-11  2.2094075E-10  2.1211044E-03  0.0000000E+00
