          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.3212750E+01  7.0328265E-09  7.3713665E-11  9.8875395E-10  2.0665232E-03  0.0000000E+00
  7.3212750E+01  6.7457637E-09  6.9175436E-11  9.4549058E-10  2.0665129E-03  0.0000000E+00
  7.3212750E+01  6.4493325E-09  6.4491295E-11  9.0081934E-10  2.0665022E-03  0.0000000E+00
  7.3212750E+01  6.1609863E-09  5.9937033E-11  8.5737036E-10  2.0664918E-03  0.0000000E+00
  7.3212750E+01  5.8720319E-09  5.5375249E-11  8.1383357E-10  2.0664814E-03  0.0000000E+00
  7.3212750E+01  5.5737018E-09  5.0667623E-11  7.6888812E-10  2.0664706E-03  0.0000000E+00
  7.3212750E+01  5.2835610E-09  4.6091330E-11  7.2518031E-10  2.0664602E-03  0.0000000E+00
  7.3212750E+01  4.9840423E-09  4.1369282E-11  6.8006372E-10  2.0664493E-03  0.0000000E+00
  7.3212750E+01  4.6927805E-09  3.6779502E-11  6.3619470E-10  2.0664388E-03  0.0000000E+00
  7.3212750E+01  4.4009906E-09  3.2183456E-11  5.9224990E-10  2.0664282E-03  0.0000000E+00
  7.3212750E+01  4.0998229E-09  2.7441844E-11  5.4689667E-10  2.0664172E-03  0.0000000E+00
  7.3212750E+01  3.8070095E-09  2.2833840E-11  5.0280532E-10  2.0664066E-03  0.0000000E+00
  7.3212750E+01  3.5137160E-09  1.8220324E-11  4.5864541E-10  2.0663959E-03  0.0000000E+00
  7.3212750E+01  3.2110496E-09  1.3461501E-11  4.1307813E-10  2.0663849E-03  0.0000000E+00
  7.3212750E+01  2.9168306E-09  8.8375575E-12  3.6878637E-10  2.0663741E-03  0.0000000E+00
  7.3212750E+01  2.6221797E-09  4.2088559E-12  3.2443329E-10  2.0663633E-03  0.0000000E+00
  7.3212750E+01  2.3181652E-09 -5.6482304E-13  2.7867458E-10  2.0663522E-03  0.0000000E+00
  7.3212750E+01  2.0226867E-09 -5.2024193E-12  2.3420438E-10  2.0663413E-03  0.0000000E+00
  7.3212750E+01  1.7268247E-09 -9.8440190E-12  1.8968012E-10  2.0663305E-03  0.0000000E+00
  7.3212750E+01  1.4216129E-09 -1.4630197E-11  1.4375262E-10  2.0663192E-03  0.0000000E+00
  7.3212750E+01  1.1250214E-09 -1.9279159E-11  9.9125980E-11  2.0663083E-03  0.0000000E+00
  7.3212750E+01  8.1909204E-10 -2.4072394E-11  5.3098094E-11  2.0662969E-03  0.0000000E+00
  7.3212750E+01  5.2183692E-10 -2.8727691E-11  8.3789502E-12  2.0662859E-03  0.0000000E+00
  7.3212750E+01  2.2427915E-10 -3.3385730E-11 -3.6382118E-11  2.0662749E-03  0.0000000E+00
  7.3212750E+01 -8.2595193E-11 -3.8187529E-11 -8.2540897E-11  2.0662634E-03  0.0000000E+00
  7.3212750E+01 -3.8071829E-10 -4.2850371E-11 -1.2737970E-10  2.0662523E-03  0.0000000E+00
  7.3212750E+01 -6.7909560E-10 -4.7515202E-11 -1.7225317E-10  2.0662412E-03  0.0000000E+00
  7.3212750E+01 -9.8676365E-10 -5.2323209E-11 -2.1852014E-10  2.0662296E-03  0.0000000E+00
  7.3212750E+01 -1.2856079E-09 -5.6991312E-11 -2.6345658E-10  2.0662184E-03  0.0000000E+00
  7.3212750E+01 -1.5846580E-09 -6.1660650E-11 -3.0842040E-10  2.0662071E-03  0.0000000E+00
  7.3212750E+01 -1.8929685E-09 -6.6472512E-11 -3.5477286E-10  2.0661955E-03  0.0000000E+00
  7.3212750E+01 -2.1923872E-09 -7.1143593E-11 -3.9978490E-10  2.0661842E-03  0.0000000E+00
  7.3212750E+01 -2.4919632E-09 -7.5815156E-11 -4.4481706E-10  2.0661728E-03  0.0000000E+00
  7.3212750E+01 -2.8007650E-09 -8.0628524E-11 -4.9123234E-10  2.0661611E-03  0.0000000E+00
  7.3212750E+01 -3.1006114E-09 -8.5300303E-11 -5.3629796E-10  2.0661496E-03  0.0000000E+00
  7.3212750E+01 -3.4005667E-09 -8.9971814E-11 -5.8137645E-10  2.0661382E-03  0.0000000E+00
  7.3212750E+01 -3.7097086E-09 -9.4784342E-11 -6.2783187E-10  2.0661263E-03  0.0000000E+00
  7.3212750E+01 -4.0098361E-09 -9.9454546E-11 -6.7292909E-10  2.0661148E-03  0.0000000E+00
  7.3212750E+01 -4.3191215E-09 -1.0426520E-10 -7.1939874E-10  2.0661028E-03  0.0000000E+00
  7.3212750E+01 -4.6193553E-09 -1.0893308E-10 -7.6450485E-10  2.0660912E-03  0.0000000E+00
  7.3212750E+01 -4.9196175E-09 -1.1359944E-10 -8.0961172E-10  2.0660796E-03  0.0000000E+00
  7.3212750E+01 -5.2289912E-09 -1.1840535E-10 -8.5608373E-10  2.0660676E-03  0.0000000E+00
  7.3212750E+01 -5.5292617E-09 -1.2306787E-10 -9.0118480E-10  2.0660558E-03  0.0000000E+00
  7.3212750E+01 -5.8295124E-09 -1.2772812E-10 -9.4627939E-10  2.0660441E-03  0.0000000E+00
  7.3212750E+01 -6.1388239E-09 -1.3252696E-10 -9.9273121E-10  2.0660320E-03  0.0000000E+00
  7.3212750E+01 -6.4389853E-09 -1.3718185E-10 -1.0378053E-09  2.0660201E-03  0.0000000E+00
  7.3212750E+01 -6.7390786E-09 -1.4183374E-10 -1.0828658E-09  2.0660083E-03  0.0000000E+00
  7.3212750E+01 -7.0481778E-09 -1.4662319E-10 -1.1292749E-09  2.0659960E-03  0.0000000E+00
  7.3212750E+01 -7.3480844E-09 -1.5126821E-10 -1.1743003E-09  2.0659841E-03  0.0000000E+00
  7.3212750E+01 -7.6478750E-09 -1.5590949E-10 -1.2193048E-09  2.0659722E-03  0.0000000E+00
  7.3212750E+01 -7.9566122E-09 -1.6068723E-10 -1.2656488E-09  2.0659598E-03  0.0000000E+00
  7.3212750E+01 -8.2561187E-09 -1.6532014E-10 -1.3106037E-09  2.0659478E-03  0.0000000E+00
  7.3212750E+01 -8.5645298E-09 -1.7008876E-10 -1.3568915E-09  2.0659353E-03  0.0000000E+00
  7.3212750E+01 -8.8636874E-09 -1.7471231E-10 -1.4017870E-09  2.0659232E-03  0.0000000E+00
  7.3212750E+01 -9.1626494E-09 -1.7933088E-10 -1.4466496E-09  2.0659111E-03  0.0000000E+00
  7.3212750E+01 -9.4704494E-09 -1.8408395E-10 -1.4928350E-09  2.0658985E-03  0.0000000E+00
  7.3212750E+01 -9.7689658E-09 -1.8869167E-10 -1.5376238E-09  2.0658863E-03  0.0000000E+00
  7.3212750E+01 -1.0067239E-08 -1.9329368E-10 -1.5823727E-09  2.0658741E-03  0.0000000E+00
  7.3212750E+01 -1.0374280E-08 -1.9802892E-10 -1.6284334E-09  2.0658614E-03  0.0000000E+00
  7.3212750E+01 -1.0672011E-08 -2.0261860E-10 -1.6730941E-09  2.0658491E-03  0.0000000E+00
  7.3212750E+01 -1.0969452E-08 -2.0720184E-10 -1.7177077E-09  2.0658368E-03  0.0000000E+00
  7.3212750E+01 -1.1275585E-08 -2.1191698E-10 -1.7636216E-09  2.0658240E-03  0.0000000E+00
  7.3212750E+01 -1.1572388E-08 -2.1648641E-10 -1.8081326E-09  2.0658116E-03  0.0000000E+00
  7.3212750E+01 -1.1868854E-08 -2.2104868E-10 -1.8525895E-09  2.0657991E-03  0.0000000E+00
  7.3212750E+01 -1.2173934E-08 -2.2574147E-10 -1.8983346E-09  2.0657862E-03  0.0000000E+00
  7.3212750E+01 -1.2469666E-08 -2.3028847E-10 -1.9426746E-09  2.0657737E-03  0.0000000E+00
  7.3212750E+01 -1.2773958E-08 -2.3496502E-10 -1.9882944E-09  2.0657608E-03  0.0000000E+00
  7.3212750E+01 -1.3068893E-08 -2.3949578E-10 -2.0325080E-09  2.0657481E-03  0.0000000E+00
  7.3212750E+01 -1.3363413E-08 -2.4401818E-10 -2.0766558E-09  2.0657355E-03  0.0000000E+00
  7.3212750E+01 -1.3666407E-08 -2.4866863E-10 -2.1220703E-09  2.0657224E-03  0.0000000E+00
  7.3212750E+01 -1.3960036E-08 -2.5317333E-10 -2.1660776E-09  2.0657097E-03  0.0000000E+00
  7.3212750E+01 -1.4253203E-08 -2.5766897E-10 -2.2100121E-09  2.0656970E-03  0.0000000E+00
  7.3212750E+01 -1.4554754E-08 -2.6229111E-10 -2.2551996E-09  2.0656838E-03  0.0000000E+00
  7.3212750E+01 -1.4846936E-08 -2.6676761E-10 -2.2989796E-09  2.0656710E-03  0.0000000E+00
  7.3212750E+01 -1.5138610E-08 -2.7123435E-10 -2.3426800E-09  2.0656581E-03  0.0000000E+00
  7.3212750E+01 -1.5438575E-08 -2.7582596E-10 -2.3876189E-09  2.0656448E-03  0.0000000E+00
  7.3212750E+01 -1.5729170E-08 -2.8027214E-10 -2.4311507E-09  2.0656319E-03  0.0000000E+00
  7.3212750E+01 -1.6019211E-08 -2.8470784E-10 -2.4745961E-09  2.0656189E-03  0.0000000E+00
  7.3212750E+01 -1.6317446E-08 -2.8926676E-10 -2.5192651E-09  2.0656055E-03  0.0000000E+00
  7.3212750E+01 -1.6606317E-08 -2.9368049E-10 -2.5625280E-09  2.0655925E-03  0.0000000E+00
  7.3212750E+01 -1.6894587E-08 -2.9808305E-10 -2.6056977E-09  2.0655794E-03  0.0000000E+00
  7.3212750E+01 -1.7190951E-08 -3.0260709E-10 -2.6500756E-09  2.0655659E-03  0.0000000E+00
  7.3212750E+01 -1.7477959E-08 -3.0698628E-10 -2.6930490E-09  2.0655527E-03  0.0000000E+00
  7.3212750E+01 -1.7772990E-08 -3.1148576E-10 -2.7372201E-09  2.0655391E-03  0.0000000E+00
  7.3212750E+01 -1.8058673E-08 -3.1584064E-10 -2.7799882E-09  2.0655259E-03  0.0000000E+00
  7.3212750E+01 -1.8343682E-08 -3.2018321E-10 -2.8226518E-09  2.0655126E-03  0.0000000E+00
  7.3212750E+01 -1.8636607E-08 -3.2464425E-10 -2.8664966E-09  2.0654989E-03  0.0000000E+00
  7.3212750E+01 -1.8920201E-08 -3.2896112E-10 -2.9089413E-09  2.0654856E-03  0.0000000E+00
  7.3212750E+01 -1.9203076E-08 -3.3326501E-10 -2.9512749E-09  2.0654722E-03  0.0000000E+00
  7.3212750E+01 -1.9493755E-08 -3.3768549E-10 -2.9947727E-09  2.0654584E-03  0.0000000E+00
  7.3212750E+01 -1.9775125E-08 -3.4196232E-10 -3.0368739E-09  2.0654449E-03  0.0000000E+00
  7.3212750E+01 -2.0055732E-08 -3.4622548E-10 -3.0788573E-09  2.0654314E-03  0.0000000E+00
  7.3212750E+01 -2.0344029E-08 -3.5060331E-10 -3.1219875E-09  2.0654175E-03  0.0000000E+00
  7.3212750E+01 -2.0623041E-08 -3.5483807E-10 -3.1637253E-09  2.0654039E-03  0.0000000E+00
  7.3212750E+01 -2.0901247E-08 -3.5905850E-10 -3.2053387E-09  2.0653903E-03  0.0000000E+00
  7.3212750E+01 -2.1187024E-08 -3.6339161E-10 -3.2480810E-09  2.0653762E-03  0.0000000E+00
  7.3212750E+01 -2.1463547E-08 -3.6758229E-10 -3.2894355E-09  2.0653626E-03  0.0000000E+00
  7.3212750E+01 -2.1747560E-08 -3.7188429E-10 -3.3319065E-09  2.0653484E-03  0.0000000E+00
  7.3212750E+01 -2.2022343E-08 -3.7604433E-10 -3.3729934E-09  2.0653347E-03  0.0000000E+00
  7.3212750E+01 -2.2296246E-08 -3.8018895E-10 -3.4139453E-09  2.0653209E-03  0.0000000E+00
  7.3212750E+01 -2.2577515E-08 -3.8444282E-10 -3.4559946E-09  2.0653066E-03  0.0000000E+00
  7.3212750E+01 -2.2849590E-08 -3.8855549E-10 -3.4966659E-09  2.0652927E-03  0.0000000E+00
  7.3212750E+01 -2.3120743E-08 -3.9265210E-10 -3.5371957E-09  2.0652788E-03  0.0000000E+00
  7.3212750E+01 -2.3399135E-08 -3.9685583E-10 -3.5788037E-09  2.0652645E-03  0.0000000E+00
  7.3212750E+01 -2.3668375E-08 -4.0091919E-10 -3.6190400E-09  2.0652505E-03  0.0000000E+00
  7.3212750E+01 -2.3936650E-08 -4.0496586E-10 -3.6591287E-09  2.0652365E-03  0.0000000E+00
  7.3212750E+01 -2.4212034E-08 -4.0911747E-10 -3.7002756E-09  2.0652220E-03  0.0000000E+00
  7.3212750E+01 -2.4478311E-08 -4.1312960E-10 -3.7400582E-09  2.0652079E-03  0.0000000E+00
  7.3212750E+01 -2.4743583E-08 -4.1712440E-10 -3.7796868E-09  2.0651937E-03  0.0000000E+00
  7.3212750E+01 -2.5015827E-08 -4.2122193E-10 -3.8203533E-09  2.0651791E-03  0.0000000E+00
  7.3212750E+01 -2.5279016E-08 -4.2518094E-10 -3.8596633E-09  2.0651649E-03  0.0000000E+00
  7.3212750E+01 -2.5549086E-08 -4.2924115E-10 -3.8999971E-09  2.0651502E-03  0.0000000E+00
  7.3212750E+01 -2.5810137E-08 -4.3316352E-10 -3.9389801E-09  2.0651359E-03  0.0000000E+00
  7.3212750E+01 -2.6070114E-08 -4.3706754E-10 -3.9777990E-09  2.0651216E-03  0.0000000E+00
  7.3212750E+01 -2.6336832E-08 -4.4107046E-10 -4.0176205E-09  2.0651068E-03  0.0000000E+00
  7.3212750E+01 -2.6594588E-08 -4.4493661E-10 -4.0561002E-09  2.0650924E-03  0.0000000E+00
  7.3212750E+01 -2.6851230E-08 -4.4878380E-10 -4.0944098E-09  2.0650779E-03  0.0000000E+00
  7.3212750E+01 -2.7114471E-08 -4.5272754E-10 -4.1337003E-09  2.0650630E-03  0.0000000E+00
  7.3212750E+01 -2.7368811E-08 -4.5653564E-10 -4.1716585E-09  2.0650485E-03  0.0000000E+00
  7.3212750E+01 -2.7621998E-08 -4.6032419E-10 -4.2094407E-09  2.0650339E-03  0.0000000E+00
  7.3212750E+01 -2.7881637E-08 -4.6420689E-10 -4.2481816E-09  2.0650189E-03  0.0000000E+00
  7.3212750E+01 -2.8132442E-08 -4.6795514E-10 -4.2856006E-09  2.0650043E-03  0.0000000E+00
  7.3212750E+01 -2.8382055E-08 -4.7168326E-10 -4.3228376E-09  2.0649896E-03  0.0000000E+00
  7.3212750E+01 -2.8637970E-08 -4.7550309E-10 -4.3610108E-09  2.0649744E-03  0.0000000E+00
  7.3212750E+01 -2.8885122E-08 -4.7918974E-10 -4.3978728E-09  2.0649597E-03  0.0000000E+00
  7.3212750E+01 -2.9131042E-08 -4.8285567E-10 -4.4345472E-09  2.0649449E-03  0.0000000E+00
  7.3212750E+01 -2.9383113E-08 -4.8661083E-10 -4.4721348E-09  2.0649296E-03  0.0000000E+00
  7.3212750E+01 -2.9626495E-08 -4.9023413E-10 -4.5084225E-09  2.0649147E-03  0.0000000E+00
  7.3212750E+01 -2.9875924E-08 -4.9394497E-10 -4.5456077E-09  2.0648993E-03  0.0000000E+00
  7.3212750E+01 -3.0116716E-08 -4.9752486E-10 -4.5815011E-09  2.0648844E-03  0.0000000E+00
  7.3212750E+01 -3.0356213E-08 -5.0108311E-10 -4.6171975E-09  2.0648694E-03  0.0000000E+00
  7.3212750E+01 -3.0601601E-08 -5.0472633E-10 -4.6537677E-09  2.0648539E-03  0.0000000E+00
  7.3212750E+01 -3.0838432E-08 -5.0824004E-10 -4.6890585E-09  2.0648388E-03  0.0000000E+00
  7.3212750E+01 -3.1073932E-08 -5.1173154E-10 -4.7241468E-09  2.0648237E-03  0.0000000E+00
  7.3212750E+01 -3.1315163E-08 -5.1530543E-10 -4.7600846E-09  2.0648081E-03  0.0000000E+00
  7.3212750E+01 -3.1547923E-08 -5.1875130E-10 -4.7947562E-09  2.0647929E-03  0.0000000E+00
  7.3212750E+01 -3.1779315E-08 -5.2217442E-10 -4.8292199E-09  2.0647777E-03  0.0000000E+00
  7.3212750E+01 -3.2016275E-08 -5.2567729E-10 -4.8645085E-09  2.0647620E-03  0.0000000E+00
  7.3212750E+01 -3.2244854E-08 -5.2905368E-10 -4.8985446E-09  2.0647466E-03  0.0000000E+00
  7.3212750E+01 -3.2472029E-08 -5.3240679E-10 -4.9323674E-09  2.0647313E-03  0.0000000E+00
  7.3212750E+01 -3.2704607E-08 -5.3583698E-10 -4.9669902E-09  2.0647154E-03  0.0000000E+00
  7.3212750E+01 -3.2928897E-08 -5.3914231E-10 -5.0003746E-09  2.0647000E-03  0.0000000E+00
  7.3212750E+01 -3.3158478E-08 -5.4252289E-10 -5.0345422E-09  2.0646841E-03  0.0000000E+00
  7.3212750E+01 -3.3379834E-08 -5.4577972E-10 -5.0674813E-09  2.0646686E-03  0.0000000E+00
  7.3212750E+01 -3.3599728E-08 -5.4901241E-10 -5.1001984E-09  2.0646530E-03  0.0000000E+00
  7.3212750E+01 -3.3824745E-08 -5.5231763E-10 -5.1336731E-09  2.0646370E-03  0.0000000E+00
  7.3212750E+01 -3.4041637E-08 -5.5550078E-10 -5.1659345E-09  2.0646213E-03  0.0000000E+00
  7.3212750E+01 -3.4257033E-08 -5.5865930E-10 -5.1979688E-09  2.0646057E-03  0.0000000E+00
  7.3212750E+01 -3.4477380E-08 -5.6188758E-10 -5.2307348E-09  2.0645895E-03  0.0000000E+00
  7.3212750E+01 -3.4689704E-08 -5.6499557E-10 -5.2623032E-09  2.0645737E-03  0.0000000E+00
  7.3212750E+01 -3.4900500E-08 -5.6807841E-10 -5.2936397E-09  2.0645579E-03  0.0000000E+00
  7.3212750E+01 -3.5116072E-08 -5.7122823E-10 -5.3256814E-09  2.0645416E-03  0.0000000E+00
  7.3212750E+01 -3.5323729E-08 -5.7425955E-10 -5.3565420E-09  2.0645258E-03  0.0000000E+00
  7.3212750E+01 -3.5529825E-08 -5.7726527E-10 -5.3871657E-09  2.0645098E-03  0.0000000E+00
  7.3212750E+01 -3.5740520E-08 -5.8033511E-10 -5.4184681E-09  2.0644934E-03  0.0000000E+00
  7.3212750E+01 -3.5943412E-08 -5.8328834E-10 -5.4486062E-09  2.0644774E-03  0.0000000E+00
  7.3212750E+01 -3.6150784E-08 -5.8630378E-10 -5.4794049E-09  2.0644609E-03  0.0000000E+00
  7.3212750E+01 -3.6350429E-08 -5.8920390E-10 -5.5090509E-09  2.0644448E-03  0.0000000E+00
  7.3212750E+01 -3.6548458E-08 -5.9207763E-10 -5.5384522E-09  2.0644287E-03  0.0000000E+00
  7.3212750E+01 -3.6750789E-08 -5.9501067E-10 -5.5684869E-09  2.0644121E-03  0.0000000E+00
  7.3212750E+01 -3.6945508E-08 -5.9783036E-10 -5.5973868E-09  2.0643959E-03  0.0000000E+00
  7.3212750E+01 -3.7138582E-08 -6.0062320E-10 -5.6260374E-09  2.0643796E-03  0.0000000E+00
  7.3212750E+01 -3.7335774E-08 -6.0347245E-10 -5.6552939E-09  2.0643629E-03  0.0000000E+00
  7.3212750E+01 -3.7525475E-08 -6.0621036E-10 -5.6834338E-09  2.0643466E-03  0.0000000E+00
  7.3212750E+01 -3.7713501E-08 -6.0892098E-10 -5.7113200E-09  2.0643302E-03  0.0000000E+00
  7.3212750E+01 -3.7905462E-08 -6.1168507E-10 -5.7397843E-09  2.0643133E-03  0.0000000E+00
  7.3212750E+01 -3.8090055E-08 -6.1433987E-10 -5.7671510E-09  2.0642969E-03  0.0000000E+00
  7.3212750E+01 -3.8272943E-08 -6.1696697E-10 -5.7942595E-09  2.0642804E-03  0.0000000E+00
  7.3212750E+01 -3.8459580E-08 -6.1964456E-10 -5.8219180E-09  2.0642634E-03  0.0000000E+00
  7.3212750E+01 -3.8638977E-08 -6.2221500E-10 -5.8484982E-09  2.0642468E-03  0.0000000E+00
  7.3212750E+01 -3.8816640E-08 -6.2475731E-10 -5.8748161E-09  2.0642302E-03  0.0000000E+00
  7.3212750E+01 -3.8997864E-08 -6.2734711E-10 -5.9016557E-09  2.0642130E-03  0.0000000E+00
  7.3212750E+01 -3.9171979E-08 -6.2983192E-10 -5.9274367E-09  2.0641964E-03  0.0000000E+00
  7.3212750E+01 -3.9349527E-08 -6.3236220E-10 -5.9537203E-09  2.0641791E-03  0.0000000E+00
  7.3212750E+01 -3.9520056E-08 -6.3478897E-10 -5.9789590E-09  2.0641623E-03  0.0000000E+00
  7.3212750E+01 -3.9688805E-08 -6.3718696E-10 -6.0039285E-09  2.0641455E-03  0.0000000E+00
  7.3212750E+01 -3.9860796E-08 -6.3962737E-10 -6.0293718E-09  2.0641282E-03  0.0000000E+00
  7.3212750E+01 -4.0025904E-08 -6.4196653E-10 -6.0537908E-09  2.0641113E-03  0.0000000E+00
  7.3212750E+01 -4.0189206E-08 -6.4427653E-10 -6.0779368E-09  2.0640943E-03  0.0000000E+00
  7.3212750E+01 -4.0355558E-08 -6.4662589E-10 -6.1025274E-09  2.0640769E-03  0.0000000E+00
  7.3212750E+01 -4.0515166E-08 -6.4887629E-10 -6.1261150E-09  2.0640598E-03  0.0000000E+00
  7.3212750E+01 -4.0672941E-08 -6.5109716E-10 -6.1494257E-09  2.0640428E-03  0.0000000E+00
  7.3212750E+01 -4.0833573E-08 -6.5335431E-10 -6.1731518E-09  2.0640252E-03  0.0000000E+00
  7.3212750E+01 -4.0987603E-08 -6.5551485E-10 -6.1958964E-09  2.0640080E-03  0.0000000E+00
  7.3212750E+01 -4.1139776E-08 -6.5764551E-10 -6.2183605E-09  2.0639908E-03  0.0000000E+00
  7.3212750E+01 -4.1294609E-08 -6.5980934E-10 -6.2412105E-09  2.0639731E-03  0.0000000E+00
  7.3212750E+01 -4.1442986E-08 -6.6187895E-10 -6.2631012E-09  2.0639558E-03  0.0000000E+00
  7.3212750E+01 -4.1593892E-08 -6.6397965E-10 -6.2853579E-09  2.0639380E-03  0.0000000E+00
  7.3212750E+01 -4.1738442E-08 -6.6598777E-10 -6.3066704E-09  2.0639206E-03  0.0000000E+00
  7.3212750E+01 -4.1881094E-08 -6.6796542E-10 -6.3276963E-09  2.0639032E-03  0.0000000E+00
  7.3212750E+01 -4.2026076E-08 -6.6997103E-10 -6.3490585E-09  2.0638853E-03  0.0000000E+00
  7.3212750E+01 -4.2164853E-08 -6.7188652E-10 -6.3694993E-09  2.0638678E-03  0.0000000E+00
  7.3212750E+01 -4.2301710E-08 -6.7377122E-10 -6.3896501E-09  2.0638503E-03  0.0000000E+00
  7.3212750E+01 -4.2440697E-08 -6.7568073E-10 -6.4101072E-09  2.0638322E-03  0.0000000E+00
  7.3212750E+01 -4.2573633E-08 -6.7750263E-10 -6.4296661E-09  2.0638145E-03  0.0000000E+00
  7.3212750E+01 -4.2704627E-08 -6.7929343E-10 -6.4489319E-09  2.0637969E-03  0.0000000E+00
  7.3212750E+01 -4.2837551E-08 -6.8110588E-10 -6.4684737E-09  2.0637787E-03  0.0000000E+00
  7.3212750E+01 -4.2964579E-08 -6.8283326E-10 -6.4871410E-09  2.0637609E-03  0.0000000E+00
  7.3212750E+01 -4.3089644E-08 -6.8452925E-10 -6.5055120E-09  2.0637432E-03  0.0000000E+00
  7.3212750E+01 -4.3216439E-08 -6.8624370E-10 -6.5241288E-09  2.0637248E-03  0.0000000E+00
  7.3212750E+01 -4.3337496E-08 -6.8787568E-10 -6.5418952E-09  2.0637069E-03  0.0000000E+00
  7.3212750E+01 -4.3460148E-08 -6.8952398E-10 -6.5598868E-09  2.0636885E-03  0.0000000E+00
  7.3212750E+01 -4.3577171E-08 -6.9109156E-10 -6.5770445E-09  2.0636706E-03  0.0000000E+00
  7.3212750E+01 -4.3692197E-08 -6.9262729E-10 -6.5939009E-09  2.0636526E-03  0.0000000E+00
  7.3212750E+01 -4.3808613E-08 -6.9417615E-10 -6.6109521E-09  2.0636340E-03  0.0000000E+00
  7.3212750E+01 -4.3919565E-08 -6.9564694E-10 -6.6271940E-09  2.0636159E-03  0.0000000E+00
  7.3212750E+01 -4.4028500E-08 -6.9708561E-10 -6.6431318E-09  2.0635978E-03  0.0000000E+00
  7.3212750E+01 -4.4138622E-08 -6.9853420E-10 -6.6592337E-09  2.0635791E-03  0.0000000E+00
  7.3212750E+01 -4.4243445E-08 -6.9990742E-10 -6.6745515E-09  2.0635609E-03  0.0000000E+00
  7.3212750E+01 -4.4346235E-08 -7.0124828E-10 -6.6895625E-09  2.0635426E-03  0.0000000E+00
  7.3212750E+01 -4.4450005E-08 -7.0259583E-10 -6.7047067E-09  2.0635238E-03  0.0000000E+00
  7.3212750E+01 -4.4548646E-08 -7.0387074E-10 -6.7190924E-09  2.0635055E-03  0.0000000E+00
  7.3212750E+01 -4.4645236E-08 -7.0511305E-10 -6.7331688E-09  2.0634871E-03  0.0000000E+00
  7.3212750E+01 -4.4742600E-08 -7.0635884E-10 -6.7473475E-09  2.0634681E-03  0.0000000E+00
  7.3212750E+01 -4.4835007E-08 -7.0753474E-10 -6.7607935E-09  2.0634497E-03  0.0000000E+00
  7.3212750E+01 -4.4925346E-08 -7.0867782E-10 -6.7739277E-09  2.0634312E-03  0.0000000E+00
  7.3212750E+01 -4.5016254E-08 -7.0982115E-10 -6.7871332E-09  2.0634120E-03  0.0000000E+00
  7.3212750E+01 -4.5102378E-08 -7.1089739E-10 -6.7996323E-09  2.0633935E-03  0.0000000E+00
  7.3212750E+01 -4.5188932E-08 -7.1197169E-10 -6.8121818E-09  2.0633743E-03  0.0000000E+00
  7.3212750E+01 -4.5270819E-08 -7.1298081E-10 -6.8240426E-09  2.0633556E-03  0.0000000E+00
  7.3212750E+01 -4.5350613E-08 -7.1395677E-10 -6.8355881E-09  2.0633369E-03  0.0000000E+00
  7.3212750E+01 -4.5430630E-08 -7.1492756E-10 -6.8471527E-09  2.0633175E-03  0.0000000E+00
  7.3212750E+01 -4.5506158E-08 -7.1583601E-10 -6.8580555E-09  2.0632987E-03  0.0000000E+00
  7.3212750E+01 -4.5579578E-08 -7.1671111E-10 -6.8686408E-09  2.0632799E-03  0.0000000E+00
  7.3212750E+01 -4.5653013E-08 -7.1757780E-10 -6.8792140E-09  2.0632604E-03  0.0000000E+00
  7.3212750E+01 -4.5722140E-08 -7.1838504E-10 -6.8891526E-09  2.0632415E-03  0.0000000E+00
  7.3212750E+01 -4.5789145E-08 -7.1915876E-10 -6.8987718E-09  2.0632225E-03  0.0000000E+00
  7.3212750E+01 -4.5855957E-08 -7.1992081E-10 -6.9083476E-09  2.0632029E-03  0.0000000E+00
  7.3212750E+01 -4.5918642E-08 -7.2062633E-10 -6.9173163E-09  2.0631838E-03  0.0000000E+00
  7.3212750E+01 -4.5979193E-08 -7.2129817E-10 -6.9259637E-09  2.0631647E-03  0.0000000E+00
  7.3212750E+01 -4.6039343E-08 -7.2195510E-10 -6.9345365E-09  2.0631450E-03  0.0000000E+00
  7.3212750E+01 -4.6095550E-08 -7.2255843E-10 -6.9425298E-09  2.0631258E-03  0.0000000E+00
  7.3212750E+01 -4.6151216E-08 -7.2314467E-10 -6.9504276E-09  2.0631059E-03  0.0000000E+00
  7.3212750E+01 -4.6203063E-08 -7.2367929E-10 -6.9577647E-09  2.0630867E-03  0.0000000E+00
  7.3212750E+01 -4.6252757E-08 -7.2418002E-10 -6.9647778E-09  2.0630673E-03  0.0000000E+00
  7.3212750E+01 -4.6301702E-08 -7.2466041E-10 -6.9716639E-09  2.0630474E-03  0.0000000E+00
  7.3212750E+01 -4.6347016E-08 -7.2509217E-10 -6.9780176E-09  2.0630279E-03  0.0000000E+00
  7.3212750E+01 -4.6390166E-08 -7.2548990E-10 -6.9840459E-09  2.0630085E-03  0.0000000E+00
  7.3212750E+01 -4.6432358E-08 -7.2586406E-10 -6.9899159E-09  2.0629884E-03  0.0000000E+00
  7.3212750E+01 -4.6471107E-08 -7.2619260E-10 -6.9952819E-09  2.0629688E-03  0.0000000E+00
  7.3212750E+01 -4.6507685E-08 -7.2648701E-10 -7.0003212E-09  2.0629492E-03  0.0000000E+00
