          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  1.6895320E-04 -5.4691893E-05  2.0220789E-05 -5.0886220E-03  0.0000000E+00
  2.0799350E+02  3.1179580E-04 -5.7369143E-05  1.8689639E-06 -4.8425929E-03  0.0000000E+00
  2.0799350E+02  4.1937329E-04 -5.6867858E-05 -4.1483592E-05 -4.6048964E-03  0.0000000E+00
  2.0799350E+02  4.6730196E-04 -5.4313122E-05 -1.0040717E-04 -4.3751761E-03  0.0000000E+00
  2.0799350E+02  4.3634742E-04 -4.8647310E-05 -1.6010217E-04 -4.1526758E-03  0.0000000E+00
  2.0799350E+02  3.1978452E-04 -3.7108028E-05 -2.0187037E-04 -3.9364533E-03  0.0000000E+00
  2.0799350E+02  1.3190166E-04 -1.7480031E-05 -2.0435309E-04 -3.7258195E-03  0.0000000E+00
  2.0799350E+02 -8.2676110E-05  7.3263085E-06 -1.4408350E-04 -3.5210519E-03  0.0000000E+00
  2.0799350E+02 -2.8742537E-04  3.7231371E-05 -2.1764787E-05 -3.3224914E-03  0.0000000E+00
  2.0799350E+02 -4.3012130E-04  5.9755734E-05  7.3166240E-05 -3.1292261E-03  0.0000000E+00
  2.0799350E+02 -4.4282492E-04  5.0456673E-05  1.4299930E-04 -2.9436333E-03  0.0000000E+00
  2.0799350E+02 -3.7949620E-04  1.9241945E-05  1.8830476E-04 -2.7657259E-03  0.0000000E+00
  2.0799350E+02 -2.9622168E-04 -2.2557835E-05  2.1290224E-04 -2.5954221E-03  0.0000000E+00
  2.0799350E+02 -2.3224682E-04 -6.4805561E-05  2.2201302E-04 -2.4324728E-03  0.0000000E+00
  2.0799350E+02 -2.0270609E-04 -1.0009272E-04  2.2087160E-04 -2.2764512E-03  0.0000000E+00
  2.0799350E+02 -2.0026135E-04 -1.2437259E-04  2.1376496E-04 -2.1267872E-03  0.0000000E+00
  2.0799350E+02 -2.0285925E-04 -1.3687113E-04  2.0346867E-04 -1.9828325E-03  0.0000000E+00
  2.0799350E+02 -1.8481816E-04 -1.3945480E-04  1.9104856E-04 -1.8439388E-03  0.0000000E+00
  2.0799350E+02 -1.2845523E-04 -1.3563495E-04  1.7599695E-04 -1.7095358E-03  0.0000000E+00
  2.0799350E+02 -3.3464238E-05 -1.2938818E-04  1.5667225E-04 -1.5791903E-03  0.0000000E+00
  2.0799350E+02  7.8745241E-05 -1.2397206E-04  1.3101081E-04 -1.4526334E-03  0.0000000E+00
