          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02 -1.6727305E-04  5.2464552E-04 -5.0745103E-04  8.1876212E-03  0.0000000E+00
  2.0799350E+02 -1.4150464E-04  5.2496617E-04 -3.9247529E-04  8.1057308E-03  0.0000000E+00
  2.0799350E+02 -1.0342374E-04  5.2669192E-04 -2.6914960E-04  8.0244031E-03  0.0000000E+00
  2.0799350E+02  1.2200912E-05 -6.3934855E-07  1.0770728E-05  9.5847122E-02  0.0000000E+00
  2.0799350E+02 -5.9405557E-04 -4.0321002E-05 -1.5268235E-03  9.5623248E-02  0.0000000E+00
  2.0799350E+02 -3.3620449E-03 -2.3285616E-04 -8.2291523E-03  9.5371406E-02  0.0000000E+00
  2.0799350E+02 -7.5913052E-03 -6.3027921E-04 -1.7770834E-02  9.5021436E-02  0.0000000E+00
  2.0799350E+02 -1.1336219E-02 -1.3261627E-03 -2.5502810E-02  9.4517274E-02  0.0000000E+00
  2.0799350E+02 -1.3199844E-02 -2.4424922E-03 -2.8705319E-02  9.3832015E-02  0.0000000E+00
  2.0799350E+02 -1.3184543E-02 -4.0385559E-03 -2.7046507E-02  9.2964412E-02  0.0000000E+00
  2.0799350E+02 -1.2110311E-02 -6.1136979E-03 -2.1647777E-02  9.1927621E-02  0.0000000E+00
  2.0799350E+02 -1.0935776E-02 -8.4978435E-03 -1.3978548E-02  9.0746384E-02  0.0000000E+00
  2.0799350E+02 -1.0318801E-02 -1.1006185E-02 -5.4739775E-03  8.9445155E-02  0.0000000E+00
  2.0799350E+02 -1.0504348E-02 -1.3495856E-02  2.9714764E-03  8.8049199E-02  0.0000000E+00
  2.0799350E+02 -1.1515557E-02 -1.5857421E-02  1.0824217E-02  8.6581417E-02  0.0000000E+00
  2.0799350E+02 -1.3282098E-02 -1.8005891E-02  1.7770964E-02  8.5062524E-02  0.0000000E+00
  2.0799350E+02 -1.5711892E-02 -1.9876331E-02  2.3628297E-02  8.3511665E-02  0.0000000E+00
  2.0799350E+02 -1.8727849E-02 -2.1426944E-02  2.8305955E-02  8.1942870E-02  0.0000000E+00
  2.0799350E+02 -2.2260730E-02 -2.2632775E-02  3.1766054E-02  8.0370262E-02  0.0000000E+00
  2.0799350E+02 -2.6237356E-02 -2.3489062E-02  3.4032473E-02  7.8804807E-02  0.0000000E+00
  2.0799350E+02 -3.0554488E-02 -2.4006318E-02  3.5188997E-02  7.7256290E-02  0.0000000E+00
  2.0799350E+02 -3.5072646E-02 -2.4203318E-02  3.5378835E-02  7.5730265E-02  0.0000000E+00
  2.0799350E+02 -3.9604467E-02 -2.4091331E-02  3.4783356E-02  7.4233635E-02  0.0000000E+00
  2.0799350E+02 -4.3957855E-02 -2.3653548E-02  3.3581743E-02  7.2771689E-02  0.0000000E+00
  2.0799350E+02 -4.8010536E-02 -2.2813244E-02  3.1869977E-02  7.1349488E-02  0.0000000E+00
  2.0799350E+02 -5.2086185E-02 -2.1852576E-02  2.9188069E-02  6.9967068E-02  0.0000000E+00
  2.0799350E+02 -5.5676488E-02 -2.0541862E-02  2.6258955E-02  6.8628232E-02  0.0000000E+00
  2.0799350E+02 -5.8888948E-02 -1.8924086E-02  2.3307647E-02  6.7335301E-02  0.0000000E+00
  2.0799350E+02 -6.1842759E-02 -1.7125732E-02  2.0389833E-02  6.6088403E-02  0.0000000E+00
  2.0799350E+02 -6.4557709E-02 -1.5231904E-02  1.7569820E-02  6.4887843E-02  0.0000000E+00
  2.0799350E+02 -6.7003081E-02 -1.3298062E-02  1.4909727E-02  6.3734554E-02  0.0000000E+00
  2.0799350E+02 -6.9138646E-02 -1.1354565E-02  1.2455483E-02  6.2627431E-02  0.0000000E+00
  2.0799350E+02 -7.0929656E-02 -9.4202913E-03  1.0240989E-02  6.1567057E-02  0.0000000E+00
  2.0799350E+02 -7.2364905E-02 -7.5040391E-03  8.2803928E-03  6.0553057E-02  0.0000000E+00
  2.0799350E+02 -7.3458977E-02 -5.6099268E-03  6.5703438E-03  5.9584715E-02  0.0000000E+00
  2.0799350E+02 -7.4248637E-02 -3.7415703E-03  5.0934440E-03  5.8661455E-02  0.0000000E+00
  2.0799350E+02 -7.4786128E-02 -1.9000888E-03  3.8192306E-03  5.7780836E-02  0.0000000E+00
  2.0799350E+02 -7.5124463E-02 -9.6501657E-05  2.7169262E-03  5.6943904E-02  0.0000000E+00
  2.0799350E+02 -7.5309831E-02  1.6717779E-03  1.7457392E-03  5.6144011E-02  0.0000000E+00
  2.0799350E+02 -7.5363587E-02  3.3899098E-03  8.7919704E-04  5.5381293E-02  0.0000000E+00
  2.0799350E+02 -7.5276794E-02  5.0461324E-03  9.7224928E-05  5.4653346E-02  0.0000000E+00
  2.0799350E+02 -7.5003827E-02  6.6273694E-03 -6.0710130E-04  5.3957666E-02  0.0000000E+00
  2.0799350E+02 -7.4463425E-02  8.1199647E-03 -1.2257547E-03  5.3291710E-02  0.0000000E+00
  2.0799350E+02 -7.3547893E-02  9.5103405E-03 -1.7361564E-03  5.2652956E-02  0.0000000E+00
  2.0799350E+02 -7.2142328E-02  1.0785425E-02 -2.1042943E-03  5.2038951E-02  0.0000000E+00
  2.0799350E+02 -7.0155760E-02  1.1932688E-02 -2.2910775E-03  5.1447352E-02  0.0000000E+00
  2.0799350E+02 -6.7566096E-02  1.2939631E-02 -2.2624470E-03  5.0875945E-02  0.0000000E+00
  2.0799350E+02 -6.4480736E-02  1.3792566E-02 -2.0037610E-03  5.0322654E-02  0.0000000E+00
  2.0799350E+02 -6.1214757E-02  1.4474540E-02 -1.5389715E-03  4.9785517E-02  0.0000000E+00
  2.0799350E+02 -5.8388546E-02  1.4962233E-02 -9.5511301E-04  4.9262640E-02  0.0000000E+00
  2.0799350E+02 -5.7046766E-02  1.5221673E-02 -4.3262051E-04  4.8752122E-02  0.0000000E+00
  2.0799350E+02 -5.4322064E-02  1.5618348E-02  1.0969104E-03  4.8255839E-02  0.0000000E+00
  2.0799350E+02 -5.2018490E-02  1.6024269E-02  2.3477096E-03  4.7769121E-02  0.0000000E+00
  2.0799350E+02 -4.9986712E-02  1.6393440E-02  3.3128176E-03  4.7290759E-02  0.0000000E+00
  2.0799350E+02 -4.8028077E-02  1.6702601E-02  4.0354425E-03  4.6819764E-02  0.0000000E+00
  2.0799350E+02 -4.5991042E-02  1.6939213E-02  4.5623505E-03  4.6355246E-02  0.0000000E+00
  2.0799350E+02 -4.3768313E-02  1.7098374E-02  4.9405685E-03  4.5896409E-02  0.0000000E+00
  2.0799350E+02 -4.1293160E-02  1.7180273E-02  5.2147625E-03  4.5442547E-02  0.0000000E+00
  2.0799350E+02 -3.8535047E-02  1.7188155E-02  5.4252368E-03  4.4993038E-02  0.0000000E+00
  2.0799350E+02 -3.5494724E-02  1.7126735E-02  5.6065006E-03  4.4547335E-02  0.0000000E+00
  2.0799350E+02 -3.2198915E-02  1.7001024E-02  5.7863494E-03  4.4104970E-02  0.0000000E+00
  2.0799350E+02 -2.8694754E-02  1.6815536E-02  5.9854068E-03  4.3665537E-02  0.0000000E+00
  2.0799350E+02 -2.5044105E-02  1.6573808E-02  6.2170739E-03  4.3228697E-02  0.0000000E+00
  2.0799350E+02 -2.1317908E-02  1.6278209E-02  6.4878318E-03  4.2794165E-02  0.0000000E+00
  2.0799350E+02 -1.7590698E-02  1.5929986E-02  6.7978456E-03  4.2361711E-02  0.0000000E+00
  2.0799350E+02 -1.3935431E-02  1.5529505E-02  7.1418141E-03  4.1931147E-02  0.0000000E+00
  2.0799350E+02 -1.0418772E-02  1.5076642E-02  7.5100141E-03  4.1502331E-02  0.0000000E+00
  2.0799350E+02 -7.0969700E-03  1.4571284E-02  7.8894831E-03  4.1075153E-02  0.0000000E+00
  2.0799350E+02 -4.0124815E-03  1.4013890E-02  8.2652901E-03  4.0649538E-02  0.0000000E+00
  2.0799350E+02 -1.1914665E-03  1.3406075E-02  8.6218386E-03  4.0225434E-02  0.0000000E+00
  2.0799350E+02  1.3576872E-03  1.2751167E-02  8.9441484E-03  3.9802814E-02  0.0000000E+00
  2.0799350E+02  3.6446761E-03  1.2054700E-02  9.2190653E-03  3.9381664E-02  0.0000000E+00
  2.0799350E+02  5.6962859E-03  1.1324794E-02  9.4363415E-03  3.8961987E-02  0.0000000E+00
  2.0799350E+02  7.5539458E-03  1.0572377E-02  9.5895360E-03  3.8543792E-02  0.0000000E+00
  2.0799350E+02  9.2696916E-03  9.8112158E-03  9.6766809E-03  3.8127096E-02  0.0000000E+00
  2.0799350E+02  1.0900394E-02  9.0576948E-03  9.7006590E-03  3.7711915E-02  0.0000000E+00
  2.0799350E+02  1.2500112E-02  8.3303174E-03  9.6692409E-03  3.7298265E-02  0.0000000E+00
  2.0799350E+02  1.4110426E-02  7.6488721E-03  9.5947268E-03  3.6886159E-02  0.0000000E+00
  2.0799350E+02  1.5748609E-02  7.0332261E-03  9.4931403E-03  3.6475600E-02  0.0000000E+00
  2.0799350E+02  1.7393500E-02  6.5017028E-03  9.3829204E-03  3.6066586E-02  0.0000000E+00
  2.0799350E+02  1.8968927E-02  6.0689971E-03  9.2830581E-03  3.5659103E-02  0.0000000E+00
  2.0799350E+02  2.0324545E-02  5.7435861E-03  9.2106249E-03  3.5253126E-02  0.0000000E+00
  2.0799350E+02  2.1213942E-02  5.5245914E-03  9.1776384E-03  3.4848617E-02  0.0000000E+00
  2.0799350E+02  2.1269879E-02  5.3980496E-03  9.1872128E-03  3.4445528E-02  0.0000000E+00
  2.0799350E+02  1.9988540E-02  5.3328266E-03  9.2286646E-03  3.4046012E-02  0.0000000E+00
  2.0799350E+02  1.7817897E-02  5.2828920E-03  9.4266692E-03  3.3646727E-02  0.0000000E+00
  2.0799350E+02  1.8007423E-02  5.2537762E-03  9.9277155E-03  3.3250926E-02  0.0000000E+00
  2.0799350E+02  1.8159699E-02  5.2203901E-03  1.0257573E-02  3.2855355E-02  0.0000000E+00
  2.0799350E+02  1.8238707E-02  5.1636884E-03  1.0450682E-02  3.2460786E-02  0.0000000E+00
  2.0799350E+02  1.8221350E-02  5.0722388E-03  1.0535884E-02  3.2067774E-02  0.0000000E+00
  2.0799350E+02  1.8095290E-02  4.9406489E-03  1.0536913E-02  3.1676702E-02  0.0000000E+00
  2.0799350E+02  1.7856978E-02  4.7681785E-03  1.0472894E-02  3.1287821E-02  0.0000000E+00
  2.0799350E+02  1.7509865E-02  4.5575282E-03  1.0358844E-02  3.0901280E-02  0.0000000E+00
  2.0799350E+02  1.7062778E-02  4.3137931E-03  1.0206175E-02  3.0517159E-02  0.0000000E+00
  2.0799350E+02  1.6528465E-02  4.0435733E-03  1.0023198E-02  3.0135488E-02  0.0000000E+00
  2.0799350E+02  1.5922299E-02  3.7542288E-03  9.8156080E-03  2.9756273E-02  0.0000000E+00
  2.0799350E+02  1.5261144E-02  3.4532707E-03  9.5869711E-03  2.9379511E-02  0.0000000E+00
  2.0799350E+02  1.4562354E-02  3.1478787E-03  9.3391843E-03  2.9005200E-02  0.0000000E+00
  2.0799350E+02  1.3842935E-02  2.8445334E-03  9.0729211E-03  2.8633353E-02  0.0000000E+00
  2.0799350E+02  1.3118825E-02  2.5487547E-03  8.7880505E-03  2.8264003E-02  0.0000000E+00
  2.0799350E+02  1.2404323E-02  2.2649357E-03  8.4840276E-03  2.7897209E-02  0.0000000E+00
  2.0799350E+02  1.1711627E-02  1.9962628E-03  8.1602525E-03  2.7533056E-02  0.0000000E+00
  2.0799350E+02  1.1050508E-02  1.7447109E-03  7.8163903E-03  2.7171655E-02  0.0000000E+00
  2.0799350E+02  1.0428086E-02  1.5111045E-03  7.4526523E-03  2.6813143E-02  0.0000000E+00
  2.0799350E+02  9.8487184E-03  1.2952345E-03  7.0700298E-03  2.6457678E-02  0.0000000E+00
  2.0799350E+02  9.3139950E-03  1.0960208E-03  6.6704801E-03  2.6105434E-02  0.0000000E+00
  2.0799350E+02  8.8228240E-03  9.1171024E-04  6.2570576E-03  2.5756597E-02  0.0000000E+00
  2.0799350E+02  8.3716123E-03  7.4010035E-04  5.8339880E-03  2.5411356E-02  0.0000000E+00
  2.0799350E+02  7.9545307E-03  5.7877890E-04  5.4066802E-03  2.5069900E-02  0.0000000E+00
  2.0799350E+02  7.5638582E-03  4.2536886E-04  4.9816718E-03  2.4732407E-02  0.0000000E+00
  2.0799350E+02  7.1904002E-03  2.7776915E-04  4.5665046E-03  2.4399039E-02  0.0000000E+00
  2.0799350E+02  6.8239755E-03  1.3438097E-04  4.1695257E-03  2.4069938E-02  0.0000000E+00
  2.0799350E+02  6.4539644E-03 -5.6902642E-06  3.7996093E-03  2.3745214E-02  0.0000000E+00
  2.0799350E+02  6.0699143E-03 -1.4246728E-04  3.4657966E-03  2.3424948E-02  0.0000000E+00
  2.0799350E+02  5.6621953E-03 -2.7497779E-04  3.1768479E-03  2.3109183E-02  0.0000000E+00
  2.0799350E+02  5.2227013E-03 -4.0118566E-04  2.9407037E-03  2.2797926E-02  0.0000000E+00
  2.0799350E+02  4.7455902E-03 -5.1798647E-04  2.7638508E-03  2.2491143E-02  0.0000000E+00
  2.0799350E+02  4.2280571E-03 -6.2127749E-04  2.6505883E-03  2.2188768E-02  0.0000000E+00
  2.0799350E+02  3.6711355E-03 -7.0611209E-04  2.6021905E-03  2.1890700E-02  0.0000000E+00
  2.0799350E+02  3.0805205E-03 -7.6694851E-04  2.6159612E-03  2.1596817E-02  0.0000000E+00
  2.0799350E+02  2.4674081E-03 -7.9800303E-04  2.6841766E-03  2.1306982E-02  0.0000000E+00
  2.0799350E+02  1.8493443E-03 -7.9371768E-04  2.7929118E-03  2.1021057E-02  0.0000000E+00
  2.0799350E+02  1.2510791E-03 -7.4935220E-04  2.9207465E-03  2.0738919E-02  0.0000000E+00
  2.0799350E+02  7.0542011E-04 -6.6171059E-04  3.0373466E-03  2.0460485E-02  0.0000000E+00
  2.0799350E+02  2.5407757E-04 -5.3001201E-04  3.1019170E-03  2.0185731E-02  0.0000000E+00
  2.0799350E+02 -5.1501954E-05 -3.5691616E-04  3.0615212E-03  1.9914725E-02  0.0000000E+00
  2.0799350E+02 -1.4932110E-04 -1.4971306E-04  2.8492638E-03  1.9647659E-02  0.0000000E+00
  2.0799350E+02  3.3958719E-05  7.8312631E-05  2.3823324E-03  1.9384888E-02  0.0000000E+00
  2.0799350E+02 -8.8430566E-04  2.5403222E-04  2.2597953E-03  1.9122961E-02  0.0000000E+00
  2.0799350E+02 -1.7532459E-03  4.6269612E-04  2.0578257E-03  1.8864870E-02  0.0000000E+00
  2.0799350E+02 -2.5209949E-03  6.8276521E-04  1.8039513E-03  1.8610487E-02  0.0000000E+00
  2.0799350E+02 -3.1787316E-03  8.9656782E-04  1.5306184E-03  1.8359634E-02  0.0000000E+00
  2.0799350E+02 -3.7209461E-03  1.0905890E-03  1.2627734E-03  1.8113531E-02  0.0000000E+00
  2.0799350E+02 -4.1555631E-03  1.2588060E-03  1.0134566E-03  1.7869340E-02  0.0000000E+00
  2.0799350E+02 -4.4847508E-03  1.3953760E-03  7.9422049E-04  1.7628363E-02  0.0000000E+00
  2.0799350E+02 -4.7166040E-03  1.4984204E-03  6.1024244E-04  1.7390547E-02  0.0000000E+00
  2.0799350E+02 -4.8609603E-03  1.5682650E-03  4.6291999E-04  1.7155856E-02  0.0000000E+00
  2.0799350E+02 -4.9286682E-03  1.6068937E-03  3.5081703E-04  1.6924272E-02  0.0000000E+00
  2.0799350E+02 -4.9309737E-03  1.6174715E-03  2.7048587E-04  1.6695782E-02  0.0000000E+00
  2.0799350E+02 -4.8790178E-03  1.6039345E-03  2.1717210E-04  1.6470386E-02  0.0000000E+00
  2.0799350E+02 -4.7834371E-03  1.5706409E-03  1.8540955E-04  1.6248085E-02  0.0000000E+00
  2.0799350E+02 -4.6540581E-03  1.5220809E-03  1.6951256E-04  1.6028885E-02  0.0000000E+00
  2.0799350E+02 -4.4996793E-03  1.4626402E-03  1.6397276E-04  1.5812792E-02  0.0000000E+00
  2.0799350E+02 -4.3279309E-03  1.3964136E-03  1.6376756E-04  1.5599813E-02  0.0000000E+00
  2.0799350E+02 -4.1452058E-03  1.3270644E-03  1.6458764E-04  1.5389952E-02  0.0000000E+00
  2.0799350E+02 -3.9566523E-03  1.2577270E-03  1.6299056E-04  1.5183213E-02  0.0000000E+00
  2.0799350E+02 -3.7662213E-03  1.1909457E-03  1.5648774E-04  1.4979594E-02  0.0000000E+00
  2.0799350E+02 -3.5767605E-03  1.1286493E-03  1.4357204E-04  1.4779095E-02  0.0000000E+00
  2.0799350E+02 -3.3901457E-03  1.0721550E-03  1.2369317E-04  1.4581710E-02  0.0000000E+00
  2.0799350E+02 -3.2074432E-03  1.0221981E-03  9.7188108E-05  1.4387431E-02  0.0000000E+00
  2.0799350E+02 -3.0290938E-03  9.7898450E-04  6.5173720E-05  1.4196248E-02  0.0000000E+00
  2.0799350E+02 -2.8551112E-03  9.4226099E-04  2.9408887E-05  1.4008148E-02  0.0000000E+00
  2.0799350E+02 -2.6852856E-03  9.1139934E-04 -7.8667420E-06  1.3823119E-02  0.0000000E+00
  2.0799350E+02 -2.5193867E-03  8.8549096E-04 -4.4110093E-05  1.3641145E-02  0.0000000E+00
  2.0799350E+02 -2.3573548E-03  8.6344745E-04 -7.6660927E-05  1.3462211E-02  0.0000000E+00
  2.0799350E+02 -2.1994748E-03  8.4410328E-04 -1.0292978E-04  1.3286302E-02  0.0000000E+00
  2.0799350E+02 -2.0465238E-03  8.2631664E-04 -1.2058038E-04  1.3113401E-02  0.0000000E+00
  2.0799350E+02 -1.8998840E-03  8.0906437E-04 -1.2769933E-04  1.2943495E-02  0.0000000E+00
  2.0799350E+02 -1.7616135E-03  7.9152710E-04 -1.2294579E-04  1.2776570E-02  0.0000000E+00
  2.0799350E+02 -1.6344661E-03  7.7316044E-04 -1.0567409E-04  1.2612611E-02  0.0000000E+00
  2.0799350E+02 -1.5218539E-03  7.5374841E-04 -7.6021795E-05  1.2451605E-02  0.0000000E+00
  2.0799350E+02 -1.4277413E-03  7.3343494E-04 -3.4956358E-05  1.2293540E-02  0.0000000E+00
  2.0799350E+02 -1.3564663E-03  7.1272961E-04  1.5727214E-05  1.2138402E-02  0.0000000E+00
  2.0799350E+02 -1.3124777E-03  6.9248347E-04  7.3464618E-05  1.1986174E-02  0.0000000E+00
  2.0799350E+02 -1.2999821E-03  6.7383111E-04  1.3504381E-04  1.1836838E-02  0.0000000E+00
  2.0799350E+02 -1.3224921E-03  6.5809486E-04  1.9679699E-04  1.1690371E-02  0.0000000E+00
  2.0799350E+02 -1.3822675E-03  6.4664717E-04  2.5487033E-04  1.1546741E-02  0.0000000E+00
  2.0799350E+02 -1.4796411E-03  6.4072722E-04  3.0557847E-04  1.1405910E-02  0.0000000E+00
  2.0799350E+02 -1.6122223E-03  6.4120766E-04  3.4585128E-04  1.1267823E-02  0.0000000E+00
  2.0799350E+02 -1.7739687E-03  6.4830762E-04  3.7377981E-04  1.1132414E-02  0.0000000E+00
  2.0799350E+02 -1.9541193E-03  6.6124786E-04  3.8926887E-04  1.0999594E-02  0.0000000E+00
  2.0799350E+02 -2.1359800E-03  6.7784415E-04  3.9480327E-04  1.0869249E-02  0.0000000E+00
  2.0799350E+02 -2.2955538E-03  6.9403490E-04  3.9633514E-04  1.0741238E-02  0.0000000E+00
  2.0799350E+02 -2.4000079E-03  7.0333900E-04  4.0429937E-04  1.0615381E-02  0.0000000E+00
  2.0799350E+02 -2.4059693E-03  6.9623983E-04  4.3476440E-04  1.0491458E-02  0.0000000E+00
  2.0799350E+02 -2.2576405E-03  6.5949155E-04  5.1072573E-04  1.0369201E-02  0.0000000E+00
  2.0799350E+02 -2.2238938E-03  6.7297269E-04  2.8053670E-04  1.0249753E-02  0.0000000E+00
  2.0799350E+02 -2.2158357E-03  7.0633484E-04 -4.4657063E-06  1.0132544E-02  0.0000000E+00
  2.0799350E+02 -2.1441785E-03  7.2971874E-04 -2.1831003E-04  1.0017134E-02  0.0000000E+00
  2.0799350E+02 -2.0247966E-03  7.4420543E-04 -3.7788553E-04  9.9041791E-03  0.0000000E+00
  2.0799350E+02 -1.8699355E-03  7.5106843E-04 -4.9905720E-04  9.7924481E-03  0.0000000E+00
  2.0799350E+02 -1.6922534E-03  7.5128863E-04 -5.9191829E-04  9.6825874E-03  0.0000000E+00
  2.0799350E+02 -1.5023190E-03  7.4590786E-04 -6.6495096E-04  9.5746016E-03  0.0000000E+00
  2.0799350E+02 -1.3091548E-03  7.3591664E-04 -7.2439530E-04  9.4684864E-03  0.0000000E+00
  2.0799350E+02 -1.1202600E-03  7.2224729E-04 -7.7460613E-04  9.3642296E-03  0.0000000E+00
  2.0799350E+02 -9.4165472E-04  7.0576843E-04 -8.1837879E-04  9.2618115E-03  0.0000000E+00
  2.0799350E+02 -7.7794293E-04  6.8728071E-04 -8.5724517E-04  9.1612059E-03  0.0000000E+00
  2.0799350E+02 -6.3239166E-04  6.6751382E-04 -8.9174091E-04  9.0623802E-03  0.0000000E+00
  2.0799350E+02 -5.0702565E-04  6.4712458E-04 -9.2164516E-04  8.9652966E-03  0.0000000E+00
  2.0799350E+02 -4.0273443E-04  6.2669608E-04 -9.4619385E-04  8.8699125E-03  0.0000000E+00
  2.0799350E+02 -3.1939051E-04  6.0673774E-04 -9.6426773E-04  8.7761811E-03  0.0000000E+00
  2.0799350E+02 -2.5597631E-04  5.8768630E-04 -9.7455627E-04  8.6840522E-03  0.0000000E+00
  2.0799350E+02 -2.1071811E-04  5.6990750E-04 -9.7569855E-04  8.5934727E-03  0.0000000E+00
  2.0799350E+02 -1.8122495E-04  5.5369857E-04 -9.6640234E-04  8.5043874E-03  0.0000000E+00
  2.0799350E+02 -1.6463054E-04  5.3929118E-04 -9.4554246E-04  8.4167393E-03  0.0000000E+00
  2.0799350E+02 -1.5773612E-04  5.2685505E-04 -9.1223957E-04  8.3304706E-03  0.0000000E+00
  2.0799350E+02 -1.5715248E-04  5.1650192E-04 -8.6592057E-04  8.2455229E-03  0.0000000E+00
  2.0799350E+02 -1.5943897E-04  5.0828991E-04 -8.0636172E-04  8.1618378E-03  0.0000000E+00
  2.0799350E+02 -1.6123768E-04  5.0222808E-04 -7.3371560E-04  8.0793577E-03  0.0000000E+00
  2.0799350E+02 -1.5940072E-04  4.9828129E-04 -6.4852312E-04  7.9980262E-03  0.0000000E+00
  2.0799350E+02 -1.5110874E-04  4.9637501E-04 -5.5171168E-04  7.9177880E-03  0.0000000E+00
  2.0799350E+02 -1.3397855E-04  4.9640027E-04 -4.4458056E-04  7.8385905E-03  0.0000000E+00
  2.0799350E+02 -1.0615805E-04  4.9821845E-04 -3.2877489E-04  7.7603829E-03  0.0000000E+00
  2.0799350E+02  1.4072845E-05 -5.4515282E-07  1.0567917E-05  9.4949508E-02  0.0000000E+00
  2.0799350E+02 -5.9760411E-04 -4.2083056E-05 -1.6091559E-03  9.4704299E-02  0.0000000E+00
  2.0799350E+02 -3.3650556E-03 -2.4213175E-04 -8.6383953E-03  9.4432828E-02  0.0000000E+00
  2.0799350E+02 -7.5557423E-03 -6.5144593E-04 -1.8668991E-02  9.4066144E-02  0.0000000E+00
  2.0799350E+02 -1.1181714E-02 -1.3620498E-03 -2.6916924E-02  9.3549036E-02  0.0000000E+00
  2.0799350E+02 -1.2843819E-02 -2.4864672E-03 -3.0552891E-02  9.2853870E-02  0.0000000E+00
  2.0799350E+02 -1.2611760E-02 -4.0756354E-03 -2.9184621E-02  9.1979382E-02  0.0000000E+00
  2.0799350E+02 -1.1355961E-02 -6.1315252E-03 -2.3946149E-02  9.0937985E-02  0.0000000E+00
  2.0799350E+02 -1.0093467E-02 -8.4943217E-03 -1.6294469E-02  8.9752665E-02  0.0000000E+00
  2.0799350E+02 -9.5115013E-03 -1.0982322E-02 -7.6992235E-03  8.8447642E-02  0.0000000E+00
  2.0799350E+02 -9.8322936E-03 -1.3460558E-02  8.7525894E-04  8.7048639E-02  0.0000000E+00
  2.0799350E+02 -1.1040528E-02 -1.5828496E-02  8.8510845E-03  8.5577661E-02  0.0000000E+00
  2.0799350E+02 -1.3034326E-02 -1.8004716E-02  1.5903953E-02  8.4054411E-02  0.0000000E+00
  2.0799350E+02 -1.5701164E-02 -1.9919796E-02  2.1863437E-02  8.2498708E-02  0.0000000E+00
  2.0799350E+02 -1.8954863E-02 -2.1524354E-02  2.6672019E-02  8.0925310E-02  0.0000000E+00
  2.0799350E+02 -2.2728222E-02 -2.2787269E-02  3.0327434E-02  7.9346486E-02  0.0000000E+00
  2.0799350E+02 -2.6939300E-02 -2.3696178E-02  3.2854637E-02  7.7774905E-02  0.0000000E+00
  2.0799350E+02 -3.1472958E-02 -2.4260090E-02  3.4308257E-02  7.6218683E-02  0.0000000E+00
  2.0799350E+02 -3.6151897E-02 -2.4498738E-02  3.4766062E-02  7.4685243E-02  0.0000000E+00
  2.0799350E+02 -4.0745785E-02 -2.4426901E-02  3.4341735E-02  7.3179979E-02  0.0000000E+00
  2.0799350E+02 -4.5006663E-02 -2.4027026E-02  3.3202710E-02  7.1709905E-02  0.0000000E+00
  2.0799350E+02 -4.8786222E-02 -2.3207327E-02  3.1587267E-02  7.0278888E-02  0.0000000E+00
  2.0799350E+02 -5.3012097E-02 -2.2234924E-02  2.9031111E-02  6.8886939E-02  0.0000000E+00
  2.0799350E+02 -5.6752407E-02 -2.0945392E-02  2.6228979E-02  6.7539883E-02  0.0000000E+00
  2.0799350E+02 -5.9972324E-02 -1.9330702E-02  2.3482315E-02  6.6238751E-02  0.0000000E+00
  2.0799350E+02 -6.2906767E-02 -1.7515264E-02  2.0785665E-02  6.4983358E-02  0.0000000E+00
  2.0799350E+02 -6.5632991E-02 -1.5589693E-02  1.8162340E-02  6.3775613E-02  0.0000000E+00
  2.0799350E+02 -6.8145763E-02 -1.3613105E-02  1.5642684E-02  6.2615205E-02  0.0000000E+00
  2.0799350E+02 -7.0399302E-02 -1.1624260E-02  1.3260684E-02  6.1502300E-02  0.0000000E+00
  2.0799350E+02 -7.2343559E-02 -9.6454980E-03  1.1044824E-02  6.0436186E-02  0.0000000E+00
  2.0799350E+02 -7.3940857E-02 -7.6920588E-03  9.0189834E-03  5.9417564E-02  0.0000000E+00
  2.0799350E+02 -7.5182383E-02 -5.7694518E-03  7.1933009E-03  5.8444979E-02  0.0000000E+00
  2.0799350E+02 -7.6085341E-02 -3.8799173E-03  5.5683700E-03  5.7516722E-02  0.0000000E+00
  2.0799350E+02 -7.6687427E-02 -2.0257760E-03  4.1373750E-03  5.6631314E-02  0.0000000E+00
  2.0799350E+02 -7.7037179E-02 -2.1494049E-04  2.8905052E-03  5.5789253E-02  0.0000000E+00
  2.0799350E+02 -7.7184335E-02  1.5522405E-03  1.8079619E-03  5.4986436E-02  0.0000000E+00
  2.0799350E+02 -7.7162707E-02  3.2690832E-03  8.7338815E-04  5.4220576E-02  0.0000000E+00
  2.0799350E+02 -7.6978865E-02  4.9356007E-03  6.9431720E-05  5.3485288E-02  0.0000000E+00
  2.0799350E+02 -7.6609045E-02  6.5221466E-03 -6.0274298E-04  5.2786204E-02  0.0000000E+00
  2.0799350E+02 -7.5991004E-02  8.0251240E-03 -1.1485063E-03  5.2116679E-02  0.0000000E+00
  2.0799350E+02 -7.5032599E-02  9.4302493E-03 -1.5611275E-03  5.1474278E-02  0.0000000E+00
  2.0799350E+02 -7.3617116E-02  1.0729277E-02 -1.8291521E-03  5.0853292E-02  0.0000000E+00
  2.0799350E+02 -7.1663987E-02  1.1892339E-02 -1.9349070E-03  5.0258359E-02  0.0000000E+00
  2.0799350E+02 -6.9123582E-02  1.2911411E-02 -1.8696583E-03  4.9683914E-02  0.0000000E+00
