          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  5.2507600E+01  6.1158114E-04 -1.8565064E-03  4.4825923E-03  1.6776423E-02  0.0000000E+00
  5.2507600E+01  2.7622636E-04 -1.7454720E-03  4.5920922E-03  1.6615282E-02  0.0000000E+00
  5.2507600E+01 -3.6598706E-05 -1.6434237E-03  4.6144443E-03  1.6457056E-02  0.0000000E+00
  5.2507600E+01 -2.6655780E-04 -1.5618995E-03  4.5587106E-03  1.6299790E-02  0.0000000E+00
  5.2507600E+01 -3.9331637E-04 -1.5087427E-03  4.4350114E-03  1.6145159E-02  0.0000000E+00
  5.2507600E+01 -4.2929391E-04 -1.4854295E-03  4.2526996E-03  1.5991462E-02  0.0000000E+00
  5.2507600E+01 -4.0069352E-04 -1.4902530E-03  4.0256273E-03  1.5840461E-02  0.0000000E+00
  5.2507600E+01 -3.3998573E-04 -1.5182117E-03  3.7641594E-03  1.5690564E-02  0.0000000E+00
  5.2507600E+01 -2.7954678E-04 -1.5619322E-03  3.4844855E-03  1.5543506E-02  0.0000000E+00
  5.2507600E+01 -2.4548421E-04 -1.6137411E-03  3.1968054E-03  1.5397713E-02  0.0000000E+00
  5.2507600E+01 -2.5745226E-04 -1.6649043E-03  2.9167308E-03  1.5254829E-02  0.0000000E+00
  5.2507600E+01 -3.2714274E-04 -1.7086045E-03  2.6521799E-03  1.5113263E-02  0.0000000E+00
  5.2507600E+01 -4.5822253E-04 -1.7386266E-03  2.4148749E-03  1.4974540E-02  0.0000000E+00
  5.2507600E+01 -6.5116167E-04 -1.7517513E-03  2.2083125E-03  1.4837047E-02  0.0000000E+00
  5.2507600E+01 -8.9948925E-04 -1.7469115E-03  2.0377617E-03  1.4702202E-02  0.0000000E+00
  5.2507600E+01 -1.2003049E-03 -1.7259013E-03  1.9010523E-03  1.4568384E-02  0.0000000E+00
  5.2507600E+01 -1.5450748E-03 -1.6934046E-03  1.7963015E-03  1.4436936E-02  0.0000000E+00
  5.2507600E+01 -1.9336792E-03 -1.6557081E-03  1.7162892E-03  1.4306255E-02  0.0000000E+00
  5.2507600E+01 -2.3588505E-03 -1.6211300E-03  1.6541954E-03  1.4177649E-02  0.0000000E+00
  5.2507600E+01 -2.8212769E-03 -1.5972887E-03  1.6012920E-03  1.4049559E-02  0.0000000E+00
  5.2507600E+01 -3.3067826E-03 -1.5907164E-03  1.5518784E-03  1.3923290E-02  0.0000000E+00
  5.2507600E+01 -3.7999819E-03 -1.6037319E-03  1.5033892E-03  1.3797345E-02  0.0000000E+00
  5.2507600E+01 -4.2538646E-03 -1.6319145E-03  1.4619086E-03  1.3673045E-02  0.0000000E+00
  5.2507600E+01 -4.5977392E-03 -1.6611986E-03  1.4442191E-03  1.3548951E-02  0.0000000E+00
  5.2507600E+01 -4.7026312E-03 -1.6630257E-03  1.4840226E-03  1.3426386E-02  0.0000000E+00
  5.2507600E+01 -4.5572665E-03 -1.6937219E-03  1.4473358E-03  1.3304084E-02  0.0000000E+00
  5.2507600E+01 -3.2650668E-08 -8.8176969E-09 -1.3411400E-08  1.3052883E-01  0.0000000E+00
  5.2507600E+01 -4.9847759E-04 -4.0545973E-04 -3.2084081E-03  1.3097074E-01  0.0000000E+00
  5.2507600E+01 -2.4518200E-03 -1.9456806E-03 -1.8425670E-02  1.3135942E-01  0.0000000E+00
  5.2507600E+01 -5.2541510E-03 -3.6087788E-03 -4.1862556E-02  1.3162811E-01  0.0000000E+00
  5.2507600E+01 -8.7248632E-03 -4.3098530E-03 -6.1696779E-02  1.3172457E-01  0.0000000E+00
  5.2507600E+01 -1.3124719E-02 -3.9864893E-03 -6.8674545E-02  1.3162088E-01  0.0000000E+00
  5.2507600E+01 -1.8394257E-02 -3.2899862E-03 -6.0816352E-02  1.3130901E-01  0.0000000E+00
  5.2507600E+01 -2.4170152E-02 -2.9194892E-03 -4.1629381E-02  1.3079447E-01  0.0000000E+00
  5.2507600E+01 -3.0142703E-02 -3.2789159E-03 -1.6270740E-02  1.3008902E-01  0.0000000E+00
  5.2507600E+01 -3.6200175E-02 -4.4412553E-03  1.1025904E-02  1.2920828E-01  0.0000000E+00
  5.2507600E+01 -4.2348684E-02 -6.2925509E-03  3.7381470E-02  1.2816911E-01  0.0000000E+00
  5.2507600E+01 -4.8589540E-02 -8.6440787E-03  6.1247006E-02  1.2698649E-01  0.0000000E+00
  5.2507600E+01 -5.4800925E-02 -1.1298232E-02  8.1805498E-02  1.2567744E-01  0.0000000E+00
  5.2507600E+01 -6.0744968E-02 -1.4084856E-02  9.8718671E-02  1.2425542E-01  0.0000000E+00
  5.2507600E+01 -6.6157855E-02 -1.6853105E-02  1.1187719E-01  1.2273517E-01  0.0000000E+00
  5.2507600E+01 -7.0799689E-02 -1.9481162E-02  1.2132076E-01  1.2113037E-01  0.0000000E+00
  5.2507600E+01 -7.4597391E-02 -2.1880998E-02  1.2717206E-01  1.1945075E-01  0.0000000E+00
  5.2507600E+01 -7.7597446E-02 -2.3987443E-02  1.2962511E-01  1.1770850E-01  0.0000000E+00
  5.2507600E+01 -7.9900606E-02 -2.5761889E-02  1.2902310E-01  1.1591104E-01  0.0000000E+00
  5.2507600E+01 -8.1569145E-02 -2.7175952E-02  1.2586561E-01  1.1406796E-01  0.0000000E+00
  5.2507600E+01 -8.2607030E-02 -2.8211363E-02  1.2076963E-01  1.1218844E-01  0.0000000E+00
  5.2507600E+01 -8.3037820E-02 -2.8863496E-02  1.1429307E-01  1.1027805E-01  0.0000000E+00
  5.2507600E+01 -8.3005555E-02 -2.9136993E-02  1.0723467E-01  1.0834637E-01  0.0000000E+00
  5.2507600E+01 -8.2776712E-02 -2.9073093E-02  9.9732018E-02  1.0639794E-01  0.0000000E+00
  5.2507600E+01 -8.2449725E-02 -2.8749646E-02  9.2213909E-02  1.0444055E-01  0.0000000E+00
  5.2507600E+01 -8.2169731E-02 -2.8253635E-02  8.5017733E-02  1.0248114E-01  0.0000000E+00
  5.2507600E+01 -8.2077937E-02 -2.7667579E-02  7.8187961E-02  1.0052266E-01  0.0000000E+00
  5.2507600E+01 -8.2244985E-02 -2.7061100E-02  7.1676039E-02  9.8572159E-02  0.0000000E+00
  5.2507600E+01 -8.2664900E-02 -2.6484638E-02  6.5394136E-02  9.6632095E-02  0.0000000E+00
  5.2507600E+01 -8.3288298E-02 -2.5972566E-02  5.9266369E-02  9.4708010E-02  0.0000000E+00
  5.2507600E+01 -8.4072848E-02 -2.5545450E-02  5.3212136E-02  9.2805100E-02  0.0000000E+00
  5.2507600E+01 -8.5030677E-02 -2.5213529E-02  4.7128829E-02  9.0924978E-02  0.0000000E+00
  5.2507600E+01 -8.6240035E-02 -2.4981313E-02  4.0948405E-02  8.9077190E-02  0.0000000E+00
  5.2507600E+01 -8.7830661E-02 -2.4843438E-02  3.4624070E-02  8.7253438E-02  0.0000000E+00
  5.2507600E+01 -8.8879146E-02 -2.4906135E-02  2.9049062E-02  8.5459421E-02  0.0000000E+00
  5.2507600E+01 -9.0206724E-02 -2.5022694E-02  2.3500764E-02  8.3700117E-02  0.0000000E+00
  5.2507600E+01 -9.0856883E-02 -2.5293534E-02  1.8580496E-02  8.1975071E-02  0.0000000E+00
  5.2507600E+01 -9.0842277E-02 -2.5700519E-02  1.4469770E-02  8.0285342E-02  0.0000000E+00
  5.2507600E+01 -9.0650703E-02 -2.6139597E-02  1.1011823E-02  7.8633006E-02  0.0000000E+00
  5.2507600E+01 -9.0713953E-02 -2.6480318E-02  7.9921995E-03  7.7029008E-02  0.0000000E+00
  5.2507600E+01 -9.1209286E-02 -2.6609508E-02  5.2224402E-03  7.5456904E-02  0.0000000E+00
  5.2507600E+01 -9.2081830E-02 -2.6436647E-02  2.6981832E-03  7.3926934E-02  0.0000000E+00
  5.2507600E+01 -9.3189739E-02 -2.5907927E-02  5.1953945E-04  7.2439995E-02  0.0000000E+00
  5.2507600E+01 -9.4475365E-02 -2.5001717E-02 -1.1476395E-03  7.0997068E-02  0.0000000E+00
  5.2507600E+01 -9.6057337E-02 -2.3724842E-02 -2.1512323E-03  6.9599403E-02  0.0000000E+00
  5.2507600E+01 -9.8142583E-02 -2.2113069E-02 -2.4320431E-03  6.8248391E-02  0.0000000E+00
  5.2507600E+01 -1.0064273E-01 -2.0252511E-02 -2.0829913E-03  6.6952092E-02  0.0000000E+00
  5.2507600E+01 -1.0248742E-01 -1.8262011E-02 -1.3464575E-03  6.5695078E-02  0.0000000E+00
  5.2507600E+01 -1.0343518E-01 -1.6403514E-02  5.2040578E-04  6.4486575E-02  0.0000000E+00
  5.2507600E+01 -1.0404872E-01 -1.4474581E-02  2.5010154E-03  6.3325763E-02  0.0000000E+00
  5.2507600E+01 -1.0304425E-01 -1.2687376E-02  4.8585622E-03  6.2212257E-02  0.0000000E+00
  5.2507600E+01 -1.0051163E-01 -1.1155112E-02  7.9373753E-03  6.1146330E-02  0.0000000E+00
  5.2507600E+01 -9.6805324E-02 -9.8557163E-03  1.1526873E-02  6.0126566E-02  0.0000000E+00
  5.2507600E+01 -9.2396460E-02 -8.7254943E-03  1.5173367E-02  5.9156080E-02  0.0000000E+00
  5.2507600E+01 -8.7664535E-02 -7.6853902E-03  1.8487653E-02  5.8221537E-02  0.0000000E+00
  5.2507600E+01 -8.2997500E-02 -6.7004182E-03  2.1151750E-02  5.7326154E-02  0.0000000E+00
  5.2507600E+01 -7.8677755E-02 -5.7550104E-03  2.3060731E-02  5.6467769E-02  0.0000000E+00
  5.2507600E+01 -7.4909390E-02 -4.8480403E-03  2.4297327E-02  5.5644397E-02  0.0000000E+00
  5.2507600E+01 -7.1826116E-02 -3.9762337E-03  2.5080091E-02  5.4854131E-02  0.0000000E+00
  5.2507600E+01 -6.9486759E-02 -3.1207060E-03  2.5679268E-02  5.4095027E-02  0.0000000E+00
  5.2507600E+01 -6.7841982E-02 -2.2446360E-03  2.6315221E-02  5.3365047E-02  0.0000000E+00
  5.2507600E+01 -6.6662133E-02 -1.3154902E-03  2.7050037E-02  5.2665960E-02  0.0000000E+00
  5.2507600E+01 -6.5375792E-02 -3.2743840E-04  2.7713953E-02  5.1988005E-02  0.0000000E+00
  5.2507600E+01 -6.2888640E-02  5.8863479E-04  2.7814413E-02  5.1333895E-02  0.0000000E+00
  5.2507600E+01 -5.9564697E-02  1.2433635E-03  2.6722668E-02  5.0702070E-02  0.0000000E+00
  5.2507600E+01 -5.9704506E-02  2.0572735E-03  2.5413939E-02  5.0086828E-02  0.0000000E+00
  5.2507600E+01 -5.5086691E-02  2.5068786E-03  2.3698119E-02  4.9490917E-02  0.0000000E+00
  5.2507600E+01 -4.9461685E-02  2.8051248E-03  2.1768021E-02  4.8910146E-02  0.0000000E+00
  5.2507600E+01 -4.4447252E-02  3.0609656E-03  1.9836890E-02  4.8345319E-02  0.0000000E+00
  5.2507600E+01 -4.0333511E-02  3.3128737E-03  1.8042032E-02  4.7788849E-02  0.0000000E+00
  5.2507600E+01 -3.6908849E-02  3.5464629E-03  1.6488291E-02  4.7243243E-02  0.0000000E+00
  5.2507600E+01 -3.3775869E-02  3.7236026E-03  1.5203489E-02  4.6707990E-02  0.0000000E+00
  5.2507600E+01 -3.0636473E-02  3.8013988E-03  1.4165665E-02  4.6182569E-02  0.0000000E+00
  5.2507600E+01 -2.7399390E-02  3.7488293E-03  1.3328680E-02  4.5666369E-02  0.0000000E+00
  5.2507600E+01 -2.4177038E-02  3.5588540E-03  1.2650246E-02  4.5158704E-02  0.0000000E+00
  5.2507600E+01 -2.1223470E-02  3.2572300E-03  1.2118073E-02  4.4661654E-02  0.0000000E+00
  5.2507600E+01 -1.8754018E-02  2.8959237E-03  1.1750757E-02  4.4169041E-02  0.0000000E+00
  5.2507600E+01 -1.6930298E-02  2.5581735E-03  1.1609973E-02  4.3683267E-02  0.0000000E+00
  5.2507600E+01 -1.5708021E-02  2.3392392E-03  1.1756665E-02  4.3204167E-02  0.0000000E+00
  5.2507600E+01 -1.4842678E-02  2.3269773E-03  1.2191369E-02  4.2731804E-02  0.0000000E+00
  5.2507600E+01 -1.3984855E-02  2.5723339E-03  1.2752225E-02  4.2266350E-02  0.0000000E+00
  5.2507600E+01 -1.2919034E-02  3.0504773E-03  1.2967155E-02  4.1807841E-02  0.0000000E+00
  5.2507600E+01 -1.1985073E-02  3.6090247E-03  1.1866028E-02  4.1358264E-02  0.0000000E+00
  5.2507600E+01 -1.1603232E-02  4.4605609E-03  1.1266818E-02  4.0913735E-02  0.0000000E+00
  5.2507600E+01 -1.0011875E-02  5.0418844E-03  1.0674090E-02  4.0477860E-02  0.0000000E+00
  5.2507600E+01 -8.3049813E-03  5.4136798E-03  9.6042499E-03  4.0049524E-02  0.0000000E+00
  5.2507600E+01 -7.0740623E-03  5.8133519E-03  8.6894921E-03  3.9628338E-02  0.0000000E+00
  5.2507600E+01 -6.3426997E-03  6.3239598E-03  8.1326788E-03  3.9213907E-02  0.0000000E+00
  5.2507600E+01 -5.8342643E-03  6.9343332E-03  7.8803406E-03  3.8805889E-02  0.0000000E+00
  5.2507600E+01 -5.1735243E-03  7.5818748E-03  7.7563500E-03  3.8406263E-02  0.0000000E+00
  5.2507600E+01 -4.0056048E-03  8.2015420E-03  7.5569931E-03  3.8010410E-02  0.0000000E+00
  5.2507600E+01 -2.0966672E-03  8.7266513E-03  7.1185246E-03  3.7620591E-02  0.0000000E+00
  5.2507600E+01  6.4002924E-04  9.1176150E-03  6.3528050E-03  3.7236936E-02  0.0000000E+00
  5.2507600E+01  4.1390928E-03  9.3643314E-03  5.2625019E-03  3.6859686E-02  0.0000000E+00
  5.2507600E+01  8.2073855E-03  9.4856183E-03  3.9361019E-03  3.6489171E-02  0.0000000E+00
  5.2507600E+01  1.2566011E-02  9.5235334E-03  2.5277459E-03  3.6125767E-02  0.0000000E+00
  5.2507600E+01  1.6877419E-02  9.5339222E-03  1.2326610E-03  3.5771821E-02  0.0000000E+00
  5.2507600E+01  2.0892761E-02  9.5748578E-03  2.2053327E-04  3.5423676E-02  0.0000000E+00
  5.2507600E+01  2.4345302E-02  9.6944088E-03 -3.5989707E-04  3.5083542E-02  0.0000000E+00
  5.2507600E+01  2.7073009E-02  9.9188278E-03 -4.5117300E-04  3.4751428E-02  0.0000000E+00
  5.2507600E+01  2.8990622E-02  1.0242700E-02 -1.1318638E-04  3.4427063E-02  0.0000000E+00
  5.2507600E+01  3.0050553E-02  1.0622647E-02  4.5271114E-04  3.4109821E-02  0.0000000E+00
  5.2507600E+01  3.0159133E-02  1.0975936E-02  8.9345663E-04  3.3798623E-02  0.0000000E+00
  5.2507600E+01  2.9433852E-02  1.1116598E-02  1.1741601E-03  3.3495410E-02  0.0000000E+00
  5.2507600E+01  2.8476878E-02  1.1163032E-02  2.7120272E-03  3.3199555E-02  0.0000000E+00
  5.2507600E+01  2.6053235E-02  1.1450654E-02  3.8885576E-03  3.2906409E-02  0.0000000E+00
  5.2507600E+01  2.2875937E-02  1.1764819E-02  4.8383811E-03  3.2617790E-02  0.0000000E+00
  5.2507600E+01  1.9506403E-02  1.1987260E-02  5.6697894E-03  3.2333819E-02  0.0000000E+00
  5.2507600E+01  1.6336972E-02  1.2064054E-02  6.4581247E-03  3.2053662E-02  0.0000000E+00
  5.2507600E+01  1.3593041E-02  1.1981114E-02  7.2445623E-03  3.1776078E-02  0.0000000E+00
  5.2507600E+01  1.1362065E-02  1.1747987E-02  8.0347665E-03  3.1501345E-02  0.0000000E+00
  5.2507600E+01  9.5762710E-03  1.1379494E-02  8.8231184E-03  3.1225333E-02  0.0000000E+00
  5.2507600E+01  8.1248779E-03  1.0896262E-02  9.5744158E-03  3.0948868E-02  0.0000000E+00
  5.2507600E+01  6.8425854E-03  1.0316538E-02  1.0251173E-02  3.0671586E-02  0.0000000E+00
  5.2507600E+01  5.5651913E-03  9.6562822E-03  1.0818783E-02  3.0393421E-02  0.0000000E+00
  5.2507600E+01  4.1674922E-03  8.9303112E-03  1.1254037E-02  3.0114507E-02  0.0000000E+00
  5.2507600E+01  2.5935081E-03  8.1544864E-03  1.1551482E-02  2.9835047E-02  0.0000000E+00
  5.2507600E+01  8.7513306E-04  7.3480002E-03  1.1726562E-02  2.9555185E-02  0.0000000E+00
  5.2507600E+01 -8.5525187E-04  6.5393506E-03  1.1814112E-02  2.9276459E-02  0.0000000E+00
  5.2507600E+01 -2.4203710E-03  5.7478064E-03  1.1863215E-02  2.8995479E-02  0.0000000E+00
  5.2507600E+01 -3.5773181E-03  5.0079569E-03  1.1921712E-02  2.8713315E-02  0.0000000E+00
  5.2507600E+01 -4.1238670E-03  4.3448517E-03  1.2017854E-02  2.8429341E-02  0.0000000E+00
  5.2507600E+01 -3.9862226E-03  3.7674630E-03  1.2130477E-02  2.8143001E-02  0.0000000E+00
  5.2507600E+01 -3.3515383E-03  3.2521381E-03  1.2150169E-02  2.7854170E-02  0.0000000E+00
  5.2507600E+01 -2.8392916E-03  2.7196644E-03  1.1829659E-02  2.7563659E-02  0.0000000E+00
  5.2507600E+01 -3.5705949E-03  2.0255083E-03  1.0805225E-02  2.7275438E-02  0.0000000E+00
  5.2507600E+01 -1.2758705E-03  1.6532459E-03  1.1159292E-02  2.6983520E-02  0.0000000E+00
  5.2507600E+01  2.2205329E-04  1.2016985E-03  1.0646170E-02  2.6691349E-02  0.0000000E+00
  5.2507600E+01  1.2244319E-03  7.4769305E-04  9.8233044E-03  2.6399971E-02  0.0000000E+00
  5.2507600E+01  1.9156665E-03  3.4144932E-04  9.0122593E-03  2.6110216E-02  0.0000000E+00
  5.2507600E+01  2.4001375E-03  1.1855598E-05  8.3689344E-03  2.5822720E-02  0.0000000E+00
  5.2507600E+01  2.7311747E-03 -2.2888363E-04  7.9397894E-03  2.5537944E-02  0.0000000E+00
  5.2507600E+01  2.9322196E-03 -3.8056753E-04  7.7063837E-03  2.5257759E-02  0.0000000E+00
  5.2507600E+01  3.0164209E-03 -4.5436361E-04  7.6139187E-03  2.4979195E-02  0.0000000E+00
  5.2507600E+01  2.9903900E-03 -4.6477569E-04  7.6015312E-03  2.4703910E-02  0.0000000E+00
  5.2507600E+01  2.8653649E-03 -4.3096554E-04  7.6109916E-03  2.4431904E-02  0.0000000E+00
  5.2507600E+01  2.6581396E-03 -3.7353226E-04  7.5965383E-03  2.4163122E-02  0.0000000E+00
  5.2507600E+01  2.3906967E-03 -3.1276750E-04  7.5275776E-03  2.3897484E-02  0.0000000E+00
  5.2507600E+01  2.0879155E-03 -2.6725137E-04  7.3875131E-03  2.3634903E-02  0.0000000E+00
  5.2507600E+01  1.7759469E-03 -2.5271873E-04  7.1715811E-03  2.3376743E-02  0.0000000E+00
  5.2507600E+01  1.4715524E-03 -2.8106401E-04  6.8769832E-03  2.3120058E-02  0.0000000E+00
  5.2507600E+01  1.1898288E-03 -3.6030638E-04  6.5060710E-03  2.2866295E-02  0.0000000E+00
  5.2507600E+01  9.3559753E-04 -4.9354415E-04  6.0597400E-03  2.2615486E-02  0.0000000E+00
  5.2507600E+01  7.0595500E-04 -6.7881893E-04  5.5395740E-03  2.2367705E-02  0.0000000E+00
  5.2507600E+01  4.9424391E-04 -9.0889301E-04  4.9537950E-03  2.2123056E-02  0.0000000E+00
  5.2507600E+01  2.9803978E-04 -1.1710804E-03  4.3294586E-03  2.1881662E-02  0.0000000E+00
  5.2507600E+01  1.3277452E-04 -1.4455512E-03  3.7353993E-03  2.1644956E-02  0.0000000E+00
  5.2507600E+01  4.6516032E-05 -1.7114367E-03  3.2975924E-03  2.1410351E-02  0.0000000E+00
  5.2507600E+01  1.5095247E-04 -1.9371222E-03  3.2597020E-03  2.1179168E-02  0.0000000E+00
  5.2507600E+01  2.5620425E-04 -2.0736002E-03  3.5718909E-03  2.0951373E-02  0.0000000E+00
  5.2507600E+01  4.4785838E-06 -2.1736300E-03  3.5709634E-03  2.0726886E-02  0.0000000E+00
  5.2507600E+01 -1.1570832E-04 -2.2805548E-03  3.6218327E-03  2.0505563E-02  0.0000000E+00
  5.2507600E+01 -1.9037772E-04 -2.3805282E-03  3.6092170E-03  2.0287512E-02  0.0000000E+00
  5.2507600E+01 -2.4764392E-04 -2.4680741E-03  3.4918771E-03  2.0074012E-02  0.0000000E+00
  5.2507600E+01 -2.8359879E-04 -2.5442603E-03  3.2728207E-03  1.9862732E-02  0.0000000E+00
  5.2507600E+01 -2.7880139E-04 -2.6109693E-03  2.9827596E-03  1.9654926E-02  0.0000000E+00
  5.2507600E+01 -2.1275068E-04 -2.6709738E-03  2.6627503E-03  1.9450612E-02  0.0000000E+00
  5.2507600E+01 -7.1979861E-05 -2.7261505E-03  2.3536952E-03  1.9249780E-02  0.0000000E+00
  5.2507600E+01  1.4548900E-04 -2.7768284E-03  2.0894420E-03  1.9052396E-02  0.0000000E+00
  5.2507600E+01  4.2899404E-04 -2.8216381E-03  1.8932027E-03  1.8858395E-02  0.0000000E+00
  5.2507600E+01  7.5478689E-04 -2.8575850E-03  1.7770840E-03  1.8668747E-02  0.0000000E+00
  5.2507600E+01  1.0970079E-03 -2.8813457E-03  1.7411189E-03  1.8481212E-02  0.0000000E+00
  5.2507600E+01  1.4210038E-03 -2.8887358E-03  1.7797697E-03  1.8296736E-02  0.0000000E+00
  5.2507600E+01  1.6956496E-03 -2.8763766E-03  1.8822135E-03  1.8115176E-02  0.0000000E+00
  5.2507600E+01  1.8965114E-03 -2.8422240E-03  2.0367768E-03  1.7936382E-02  0.0000000E+00
  5.2507600E+01  2.0098591E-03 -2.7861903E-03  2.2340284E-03  1.7760200E-02  0.0000000E+00
  5.2507600E+01  2.0350974E-03 -2.7105212E-03  2.4687793E-03  1.7586479E-02  0.0000000E+00
  5.2507600E+01  1.9853680E-03 -2.6203612E-03  2.7387387E-03  1.7416030E-02  0.0000000E+00
  5.2507600E+01  1.8831380E-03 -2.5212030E-03  3.0487093E-03  1.7246821E-02  0.0000000E+00
  5.2507600E+01  1.7556071E-03 -2.4209958E-03  3.3964750E-03  1.7079724E-02  0.0000000E+00
  5.2507600E+01  1.6230447E-03 -2.3265102E-03  3.7700025E-03  1.6914685E-02  0.0000000E+00
  5.2507600E+01  1.4829563E-03 -2.2413750E-03  4.1331349E-03  1.6751701E-02  0.0000000E+00
  5.2507600E+01  1.2883973E-03 -2.1627634E-03  4.4078246E-03  1.6590827E-02  0.0000000E+00
  5.2507600E+01  9.1981876E-04 -2.0770904E-03  4.4508612E-03  1.6432186E-02  0.0000000E+00
  5.2507600E+01  5.3582960E-04 -1.9648840E-03  4.4080702E-03  1.6275046E-02  0.0000000E+00
  5.2507600E+01  3.5006978E-04 -1.8549188E-03  4.5836840E-03  1.6120388E-02  0.0000000E+00
  5.2507600E+01  6.1076404E-05 -1.7548885E-03  4.6211785E-03  1.5967355E-02  0.0000000E+00
  5.2507600E+01 -2.0540306E-04 -1.6708285E-03  4.5660860E-03  1.5816339E-02  0.0000000E+00
  5.2507600E+01 -3.8768415E-04 -1.6072656E-03  4.4467298E-03  1.5667101E-02  0.0000000E+00
  5.2507600E+01 -4.6899232E-04 -1.5669680E-03  4.2797424E-03  1.5519570E-02  0.0000000E+00
  5.2507600E+01 -4.6201909E-04 -1.5504906E-03  4.0753506E-03  1.5373778E-02  0.0000000E+00
  5.2507600E+01 -3.9649406E-04 -1.5560874E-03  3.8411321E-03  1.5229810E-02  0.0000000E+00
  5.2507600E+01 -3.0996645E-04 -1.5797526E-03  3.5859250E-03  1.5088552E-02  0.0000000E+00
  5.2507600E+01 -2.3847831E-04 -1.6163142E-03  3.3152568E-03  1.4948501E-02  0.0000000E+00
  5.2507600E+01 -2.1473861E-04 -1.6592088E-03  3.0403963E-03  1.4810509E-02  0.0000000E+00
  5.2507600E+01 -2.6285967E-04 -1.7016671E-03  2.7723530E-03  1.4674586E-02  0.0000000E+00
  5.2507600E+01 -3.9723676E-04 -1.7373920E-03  2.5223935E-03  1.4540698E-02  0.0000000E+00
  5.2507600E+01 -6.2229330E-04 -1.7612974E-03  2.3008582E-03  1.4408769E-02  0.0000000E+00
  5.2507600E+01 -9.3327104E-04 -1.7701539E-03  2.1158607E-03  1.4278688E-02  0.0000000E+00
  5.2507600E+01 -1.3154623E-03 -1.7631599E-03  1.9727557E-03  1.4151033E-02  0.0000000E+00
  5.2507600E+01 -1.7552764E-03 -1.7419490E-03  1.8702387E-03  1.4024220E-02  0.0000000E+00
  5.2507600E+01 -2.2294304E-03 -1.7108169E-03  1.8047260E-03  1.3898823E-02  0.0000000E+00
  5.2507600E+01 -2.7153795E-03 -1.6762761E-03  1.7671284E-03  1.3774706E-02  0.0000000E+00
  5.2507600E+01 -3.1911513E-03 -1.6462541E-03  1.7448995E-03  1.3651750E-02  0.0000000E+00
  5.2507600E+01 -3.6364926E-03 -1.6288106E-03  1.7242546E-03  1.3529866E-02  0.0000000E+00
  5.2507600E+01 -4.0330901E-03 -1.6303043E-03  1.6936813E-03  1.3408989E-02  0.0000000E+00
  5.2507600E+01 -4.3619530E-03 -1.6527607E-03  1.6492256E-03  1.3289747E-02  0.0000000E+00
  5.2507600E+01 -4.6079894E-03 -1.6914021E-03  1.6000335E-03  1.3170769E-02  0.0000000E+00
  5.2507600E+01 -4.7445381E-03 -1.7299850E-03  1.5784869E-03  1.3052685E-02  0.0000000E+00
  5.2507600E+01 -4.7349504E-03 -1.7364967E-03  1.6499675E-03  1.2935409E-02  0.0000000E+00
  5.2507600E+01 -4.3799943E-08 -1.4109722E-08  3.5817737E-08  1.3433190E-01  0.0000000E+00
  5.2507600E+01 -6.3262362E-04 -4.5333154E-04 -3.7667448E-03  1.3467419E-01  0.0000000E+00
  5.2507600E+01 -3.1366646E-03 -2.1426739E-03 -2.1140087E-02  1.3497194E-01  0.0000000E+00
  5.2507600E+01 -6.7634629E-03 -3.9701850E-03 -4.7506403E-02  1.3515507E-01  0.0000000E+00
  5.2507600E+01 -1.0814000E-02 -4.7343675E-03 -6.9473264E-02  1.3516068E-01  0.0000000E+00
  5.2507600E+01 -1.5210438E-02 -4.3105886E-03 -7.6881072E-02  1.3494848E-01  0.0000000E+00
  5.2507600E+01 -2.0024781E-02 -3.3846207E-03 -6.7804584E-02  1.3450138E-01  0.0000000E+00
  5.2507600E+01 -2.5236033E-02 -2.7476431E-03 -4.6361666E-02  1.3382120E-01  0.0000000E+00
  5.2507600E+01 -3.0804513E-02 -2.8965100E-03 -1.8439339E-02  1.3292077E-01  0.0000000E+00
  5.2507600E+01 -3.6751576E-02 -3.9684987E-03  1.1214944E-02  1.3181819E-01  0.0000000E+00
  5.2507600E+01 -4.2978719E-02 -5.8774425E-03  3.9458209E-02  1.3053615E-01  0.0000000E+00
  5.2507600E+01 -4.9286150E-02 -8.4310243E-03  6.4726517E-02  1.2909568E-01  0.0000000E+00
  5.2507600E+01 -5.5389044E-02 -1.1410922E-02  8.6346228E-02  1.2751633E-01  0.0000000E+00
  5.2507600E+01 -6.1030440E-02 -1.4605007E-02  1.0401643E-01  1.2581871E-01  0.0000000E+00
  5.2507600E+01 -6.5998715E-02 -1.7828093E-02  1.1766219E-01  1.2401791E-01  0.0000000E+00
  5.2507600E+01 -7.0276212E-02 -2.0923806E-02  1.2732256E-01  1.2213082E-01  0.0000000E+00
  5.2507600E+01 -7.3835485E-02 -2.3772262E-02  1.3308072E-01  1.2017008E-01  0.0000000E+00
  5.2507600E+01 -7.6678110E-02 -2.6276265E-02  1.3517915E-01  1.1814688E-01  0.0000000E+00
  5.2507600E+01 -7.8848216E-02 -2.8355852E-02  1.3405993E-01  1.1607482E-01  0.0000000E+00
  5.2507600E+01 -8.0417648E-02 -2.9958335E-02  1.3031497E-01  1.1396340E-01  0.0000000E+00
  5.2507600E+01 -8.1442817E-02 -3.1052958E-02  1.2461465E-01  1.1182160E-01  0.0000000E+00
